Binding Energy,CPS
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001046092
29.9,0.001050193
29.8,0.000461282
29.7,0.000463177
29.6,0.002256381
29.5,0.001303953
29.4,0.001508731
29.3,0.001064248
29.2,0.001298834
29.1,0.00295584
29,0.001580168
28.9,0.003408439
28.8,0.002973798
28.7,0.00296291
28.6,0.001986133
28.5,0.004328203
28.4,0.005261768
28.3,0.00492229
28.2,0.005634305
28.1,0.006235745
28,0.006188799
27.9,0.006110774
27.8,0.006431728
27.7,0.00692327
27.6,0.00793288
27.5,0.007695608
27.4,0.009049561
27.3,0.009558636
27.2,0.008901513
27.1,0.010801956
27,0.009415057
26.9,0.01058052
26.8,0.011952177
26.7,0.011085835
26.6,0.010639485
26.5,0.012805538
26.4,0.01092113
26.3,0.012407265
26.2,0.012821262
26.1,0.011876753
26,0.011577094
25.9,0.01153258
25.8,0.011485748
25.7,0.010475148
25.6,0.010964568
25.5,0.011826442
25.4,0.011043358
25.3,0.010852182
25.2,0.009553461
25.1,0.010007446
25,0.010152779
24.9,0.010383406
24.8,0.011096298
24.7,0.010480097
24.6,0.010712307
24.5,0.010208944
24.4,0.010155692
24.3,0.009731345
24.2,0.009191019
24.1,0.009303349
24,0.009611916
23.9,0.009528998
23.8,0.010239628
23.7,0.008313817
23.6,0.009186353
23.5,0.008730162
23.4,0.008611045
23.3,0.009174673
23.2,0.008007399
23.1,0.008510706
23,0.009101738
22.9,0.008869867
22.8,0.008240967
22.7,0.009252077
22.6,0.008424875
22.5,0.008589042
22.4,0.008950692
22.3,0.008634432
22.2,0.008742435
22.1,0.007827338
22,0.007420185
21.9,0.007578216
21.8,0.00787697
21.7,0.007897077
21.6,0.007006697
21.5,0.005969372
21.4,0.005976159
21.3,0.006013772
21.2,0.006019202
21.1,0.005630601
21,0.00543572
20.9,0.00637627
20.8,0.00408502
20.7,0.004618106
20.6,0.003994692
20.5,0.004499894
20.4,0.004669576
20.3,0.005491263
20.2,0.004527806
20.1,0.005205603
20,0.004953568
19.9,0.004953144
19.8,0.004727551
19.7,0.003903488
19.6,0.005090558
19.5,0.004126903
19.4,0.003981514
19.3,0.004886515
19.2,0.003068028
19.1,0.004137537
19,0.004420454
18.9,0.00481505
18.8,0.004530747
18.7,0.004046219
18.6,0.004040733
18.5,0.004063527
18.4,0.004598168
18.3,0.00360414
18.2,0.004931848
18.1,0.003369922
18,0.003477529
17.9,0.003981174
17.8,0.004402948
17.7,0.003718449
17.6,0.00448055
17.5,0.003796503
17.4,0.004585074
17.3,0.004810299
17.2,0.005266462
17.1,0.0055252
17,0.006039224
16.9,0.006445925
16.8,0.007080056
16.7,0.007379376
16.6,0.007084864
16.5,0.006985713
16.4,0.007141849
16.3,0.007042274
16.2,0.007167358
16.1,0.007295355
16,0.007595297
15.9,0.007357544
15.8,0.007232799
15.7,0.008128298
15.6,0.007095441
15.5,0.007335881
15.4,0.007720664
15.3,0.00750924
15.2,0.007495948
15.1,0.007145299
15,0.007642384
14.9,0.006920781
14.8,0.008297273
14.7,0.007435202
14.6,0.006684498
14.5,0.006554522
14.4,0.006165412
14.3,0.006060548
14.2,0.005215077
14.1,0.004451053
14,0.004362649
13.9,0.004416608
13.8,0.004443135
13.7,0.00341715
13.6,0.003352331
13.5,0.004620623
13.4,0.003768223
13.3,0.004388667
13.2,0.004386235
13.1,0.004809988
13,0.003986067
12.9,0.004890503
12.8,0.003868109
12.7,0.004685979
12.6,0.005423107
12.5,0.004859111
12.4,0.004603852
12.3,0.005000061
12.2,0.005057809
12.1,0.00449172
12,0.005172317
11.9,0.005458345
11.8,0.005292508
11.7,0.005720391
11.6,0.0057834
11.5,0.005732778
11.4,0.005140219
11.3,0.005342565
11.2,0.006057578
11.1,0.00546796
11,0.006238856
10.9,0.006077375
10.8,0.005944146
10.7,0.006061962
10.6,0.005672258
10.5,0.005990299
10.4,0.006112923
10.3,0.007229745
10.2,0.007157573
10.1,0.00663119
10,0.007722333
9.9,0.006545868
9.8,0.007808447
9.7,0.007541621
9.6,0.007642384
9.5,0.007005877
9.4,0.007757593
9.3,0.006923623
9.2,0.005715555
9.1,0.006175991
9,0.005898583
8.9,0.005592846
8.8,0.006165089
8.7,0.004723179
8.6,0.00492279
8.5,0.004584415
8.4,0.00517879
8.3,0.00504107
8.2,0.004954645
8.1,0.004757189
8,0.00447288
7.9,0.004584992
7.8,0.004356812
7.7,0.004638674
7.6,0.004411232
7.5,0.003640921
7.4,0.004002789
7.3,0.004282805
7.2,0.004053337
7.1,0.004107158
7,0.004273495
6.9,0.004014935
6.8,0.003782536
6.7,0.004512634
6.6,0.003915207
6.5,0.00379643
6.4,0.003960841
6.3,0.004098532
6.2,0.004435086
6.1,0.003751772
6,0.003433898
5.9,0.003993341
5.8,0.003448304
5.7,0.003525305
5.6,0.003517757
5.5,0.004078202
5.4,0.003790454
5.3,0.003983278
5.2,0.004233385
5.1,0.004572501
5,0.00590679
4.9,0.005627702
4.8,0.006172456
4.7,0.00603794
4.6,0.006158155
4.5,0.006365097
4.4,0.006573014
4.3,0.006499112
4.2,0.005855891
4.1,0.005577928
4,0.004020674
3.9,0.003789987
3.8,0.003017084
3.7,0.002977404
3.6,0.00234226
3.5,0.001361803
3.4,0.00125617
3.3,0.000780839
3.2,0.000330298
3.1,0.000474834
3,0.00024956
2.9,-6.06926E-05
2.8,-0.000201427
2.7,0.000195231
2.6,2.58681E-05
2.5,5.49008E-05
2.4,-1.40271E-06
2.3,0.000197315
2.2,0.00011339
2.1,-2.75932E-05
2,-2.66854E-05
1.9,3.0294E-05
1.8,-8.23412E-05
1.7,-0.00019365
1.6,4.47962E-06
1.5,-0.00013634
1.4,-0.000332838
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
