Binding Energy,CPS
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,0
29.2,0
29.1,0
29,0
28.9,0
28.8,0
28.7,0
28.6,0
28.5,0
28.4,0
28.3,0
28.2,0
28.1,0
28,0
27.9,0
27.8,0
27.7,0
27.6,0
27.5,0
27.4,0
27.3,0
27.2,0
27.1,0
27,0
26.9,0
26.8,0
26.7,0
26.6,0
26.5,0
26.4,0
26.3,0
26.2,0
26.1,0.004240505
26,0.009125234
25.9,-0.004516358
25.8,-0.004075842
25.7,-0.009298385
25.6,-0.00307513
25.5,0.00418109
25.4,-0.01146532
25.3,0.004261724
25.2,-0.008429234
25.1,-0.000854721
25,0.000856419
24.9,-0.007581303
24.8,0.00390269
24.7,0.012435476
24.6,0.004754866
24.5,0.005383812
24.4,0.006110367
24.3,0.003696437
24.2,0.010182814
24.1,0.017183551
24,0.017457707
23.9,0.008956327
23.8,0.018677404
23.7,0.012808939
23.6,0.017518819
23.5,0.02515699
23.4,0.023790455
23.3,0.028809291
23.2,0.026620287
23.1,0.040008094
23,0.039324826
22.9,0.037015296
22.8,0.041915303
22.7,0.038610153
22.6,0.0470657
22.5,0.048675835
22.4,0.049099377
22.3,0.056420953
22.2,0.06347771
22.1,0.078844023
22,0.087746027
21.9,0.099763903
21.8,0.11205254
21.7,0.130414198
21.6,0.139233022
21.5,0.156173822
21.4,0.166292128
21.3,0.193828249
21.2,0.214642881
21.1,0.228674063
21,0.256091355
20.9,0.274242515
20.8,0.280841779
20.7,0.28969116
20.6,0.296054463
20.5,0.326683538
20.4,0.326136075
20.3,0.344338162
20.2,0.347910677
20.1,0.355797541
20,0.369924635
19.9,0.374113364
19.8,0.367414793
19.7,0.383190218
19.6,0.373029472
19.5,0.37457595
19.4,0.379617703
19.3,0.38085098
19.2,0.382063887
19.1,0.395084172
19,0.375790554
18.9,0.367155915
18.8,0.359864895
18.7,0.364859116
18.6,0.362350971
18.5,0.360846084
18.4,0.354127142
18.3,0.369306723
18.2,0.38976317
18.1,0.382499311
18,0.399136248
17.9,0.416813789
17.8,0.415680667
17.7,0.446611908
17.6,0.45502841
17.5,0.479844191
17.4,0.468156491
17.3,0.487044392
17.2,0.502354685
17.1,0.507736799
17,0.50429924
16.9,0.483235916
16.8,0.495568689
16.7,0.489285171
16.6,0.473955356
16.5,0.458376847
16.4,0.44933055
16.3,0.436011495
16.2,0.429714396
16.1,0.399944286
16,0.375995958
15.9,0.352983835
15.8,0.318637953
15.7,0.280771331
15.6,0.261644073
15.5,0.229683262
15.4,0.219161786
15.3,0.194471624
15.2,0.179041653
15.1,0.184374537
15,0.176940073
14.9,0.174741733
14.8,0.183463796
14.7,0.19718093
14.6,0.203614682
14.5,0.226882288
14.4,0.24781575
14.3,0.266437134
14.2,0.291394661
14.1,0.306659969
14,0.330264541
13.9,0.33615083
13.8,0.344518952
13.7,0.355441053
13.6,0.344428133
13.5,0.335386928
13.4,0.332406013
13.3,0.313158229
13.2,0.299766178
13.1,0.275160895
13,0.256938437
12.9,0.247881106
12.8,0.232494422
12.7,0.203993238
12.6,0.204439697
12.5,0.171319452
12.4,0.160381224
12.3,0.128573194
12.2,0.101127893
12.1,0.078878823
12,0.050338595
11.9,0.023984825
11.8,0.007831693
11.7,-0.001330038
11.6,0.005153792
11.5,0.009018287
11.4,0.018403248
11.3,0.038970036
11.2,0.067563737
11.1,0.086891306
11,0.115527445
10.9,0.140646241
10.8,0.161883565
10.7,0.170648916
10.6,0.18293246
10.5,0.190876192
10.4,0.197140189
10.3,0.205437013
10.2,0.216028939
10.1,0.225059958
10,0.219196586
9.9,0.234502635
9.8,0.22823779
9.7,0.229692599
9.6,0.223721432
9.5,0.232305993
9.4,0.211757878
9.3,0.199278265
9.2,0.190579968
9.1,0.179244511
9,0.15501354
8.9,0.160054444
8.8,0.158203255
8.7,0.147664803
8.6,0.152309327
8.5,0.165589339
8.4,0.174216338
8.3,0.18492964
8.2,0.207567451
8.1,0.24051709
8,0.273203608
7.9,0.311911371
7.8,0.343104036
7.7,0.381299136
7.6,0.408017881
7.5,0.438320176
7.4,0.461455373
7.3,0.474009677
7.2,0.461456221
7.1,0.460224642
7,0.445501704
6.9,0.437807513
6.8,0.422043122
6.7,0.419035046
6.6,0.425911013
6.5,0.46739174
6.4,0.525139336
6.3,0.601935252
6.2,0.677119336
6.1,0.772623212
6,0.8534746
5.9,0.932491774
5.8,0.97812643
5.7,1
5.6,0.958922189
5.5,0.926608455
5.4,0.846731382
5.3,0.73514635
5.2,0.615423809
5.1,0.503151096
5,0.402593668
4.9,0.31084089
4.8,0.234679097
4.7,0.182704817
4.6,0.129720999
4.5,0.103458049
4.4,0.090556423
4.3,0.080447114
4.2,0.072819637
4.1,0.075121868
4,0.086343249
3.9,0.098495147
3.8,0.113748997
3.7,0.122553646
3.6,0.133142431
3.5,0.146966511
3.4,0.164831208
3.3,0.169697179
3.2,0.168022961
3.1,0.162835981
3,0.152979014
2.9,0.129221068
2.8,0.11123856
2.7,0.086449686
2.6,0.066656119
2.5,0.05148169
2.4,0.035161017
2.3,0.023664249
2.2,0.014286385
2.1,0.008771581
2,0.004912637
1.9,0.002900714
1.8,0.004199212
1.7,0.001248454
1.6,0.00040368
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
