Binding Energy,CPS
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.077933262
29.9,0.078205576
29.8,0.086540664
29.7,0.092548436
29.6,0.10230959
29.5,0.107068132
29.4,0.115468348
29.3,0.120464215
29.2,0.127493376
29.1,0.135927104
29,0.144370317
28.9,0.14967981
28.8,0.155624351
28.7,0.158646995
28.6,0.163352844
28.5,0.166753188
28.4,0.173085755
28.3,0.17566747
28.2,0.177623199
28.1,0.17954626
28,0.178780324
27.9,0.182865246
27.8,0.180355614
27.7,0.177678421
27.6,0.180837012
27.5,0.184364238
27.4,0.181994347
27.3,0.185188347
27.2,0.181653322
27.1,0.185243358
27,0.187297727
26.9,0.188403002
26.8,0.192117813
26.7,0.193508892
26.6,0.195595931
26.5,0.198542066
26.4,0.19869656
26.3,0.197361335
26.2,0.194789527
26.1,0.191726204
26,0.193694369
25.9,0.188130266
25.8,0.178787911
25.7,0.176449003
25.6,0.167573713
25.5,0.164119623
25.4,0.157257392
25.3,0.143167245
25.2,0.13767628
25.1,0.128605185
25,0.120713345
24.9,0.110583977
24.8,0.107407049
24.7,0.09661713
24.6,0.090868815
24.5,0.081175107
24.4,0.074754227
24.3,0.071220677
24.2,0.068475406
24.1,0.060786537
24,0.062114806
23.9,0.056485786
23.8,0.053433213
23.7,0.052099464
23.6,0.046525877
23.5,0.044142075
23.4,0.043229865
23.3,0.03970854
23.2,0.039065271
23.1,0.03573111
23,0.033880765
22.9,0.029612895
22.8,0.027206329
22.7,0.025525864
22.6,0.021110877
22.5,0.021430614
22.4,0.020056608
22.3,0.016414513
22.2,0.015353078
22.1,0.013925958
22,0.013232737
21.9,0.013004474
21.8,0.011445623
21.7,0.011062444
21.6,0.012109336
21.5,0.012722886
21.4,0.012492726
21.3,0.014905614
21.2,0.015786631
21.1,0.018299213
21,0.019999701
20.9,0.025477177
20.8,0.029815022
20.7,0.033630792
20.6,0.039749429
20.5,0.044158725
20.4,0.049842545
20.3,0.054562726
20.2,0.062355083
20.1,0.067602609
20,0.07203488
19.9,0.079260056
19.8,0.083048637
19.7,0.084529713
19.6,0.085662388
19.5,0.089149569
19.4,0.087070328
19.3,0.08888421
19.2,0.085916998
19.1,0.082292396
19,0.080825441
18.9,0.073222566
18.8,0.072860253
18.7,0.068278547
18.6,0.06649607
18.5,0.062731306
18.4,0.062907088
18.3,0.065388055
18.2,0.062909828
18.1,0.066957233
18,0.073959626
17.9,0.078527211
17.8,0.085700959
17.7,0.088381735
17.6,0.092226591
17.5,0.101222863
17.4,0.106146226
17.3,0.107685265
17.2,0.107855145
17.1,0.105230644
17,0.102599398
16.9,0.094574563
16.8,0.089072427
16.7,0.077578748
16.6,0.070675628
16.5,0.060284905
16.4,0.052109159
16.3,0.043826764
16.2,0.039479012
16.1,0.037309773
16,0.037095209
15.9,0.039995397
15.8,0.04263423
15.7,0.047973652
15.6,0.054904805
15.5,0.061278473
15.4,0.063492605
15.3,0.066446328
15.2,0.07367846
15.1,0.077926939
15,0.078072159
14.9,0.078095555
14.8,0.075133823
14.7,0.074140677
14.6,0.07018306
14.5,0.066927093
14.4,0.064517999
14.3,0.058751347
14.2,0.054022946
14.1,0.051951925
14,0.050819039
13.9,0.048390976
13.8,0.050817353
13.7,0.053322348
13.6,0.057681271
13.5,0.065487327
13.4,0.072848661
13.3,0.085898661
13.2,0.089955129
13.1,0.09532701
13,0.104620466
12.9,0.103548282
12.8,0.10357231
12.7,0.098794799
12.6,0.090459501
12.5,0.084509479
12.4,0.074190419
12.3,0.067082852
12.2,0.058390299
12.1,0.054374931
12,0.052554726
11.9,0.055637229
11.8,0.059200497
11.7,0.067945953
11.6,0.078806059
11.5,0.088961773
11.4,0.103039696
11.3,0.11516231
11.2,0.126291358
11.1,0.136798847
11,0.147210224
10.9,0.15204675
10.8,0.154561651
10.7,0.155354355
10.6,0.154496945
10.5,0.144220881
10.4,0.139059349
10.3,0.126588754
10.2,0.11900822
10.1,0.109035665
10,0.09992621
9.9,0.086807499
9.8,0.081601283
9.7,0.072541359
9.6,0.070565859
9.5,0.066548952
9.4,0.063929235
9.3,0.063642505
9.2,0.061576606
9.1,0.061616779
9,0.059752101
8.9,0.060330495
8.8,0.061551124
8.7,0.059710432
8.6,0.062703084
8.5,0.062367329
8.4,0.064529127
8.3,0.064416555
8.2,0.064937493
8.1,0.066731267
8,0.067094697
7.9,0.067674419
7.8,0.071621666
7.7,0.069994969
7.6,0.067792766
7.5,0.068602816
7.4,0.068848236
7.3,0.069242923
7.2,0.069595245
7.1,0.067601176
7,0.068921394
6.9,0.066416715
6.8,0.066462115
6.7,0.067228283
6.6,0.065708214
6.5,0.062639474
6.4,0.06097311
6.3,0.061223567
6.2,0.05921192
6.1,0.061077082
6,0.062510947
5.9,0.063799654
5.8,0.067027588
5.7,0.071159386
5.6,0.075693099
5.5,0.079967925
5.4,0.08189832
5.3,0.085619202
5.2,0.087900443
5.1,0.086591607
5,0.08621119
4.9,0.086082937
4.8,0.082016456
4.7,0.076070609
4.6,0.07111171
4.5,0.061552831
4.4,0.053661539
4.3,0.045281515
4.2,0.035695848
4.1,0.026801188
4,0.018646188
3.9,0.01194892
3.8,0.008518963
3.7,0.005727044
3.6,0.00332383
3.5,0.002367154
3.4,0.001596943
3.3,0.001626628
3.2,0.000534908
3.1,0.00028359
3,0.000159607
2.9,0.000350225
2.8,-7.92282E-06
2.7,-2.84244E-05
2.6,-4.91788E-05
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
