Binding Energy,CPS
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001068235
29.9,0.000554826
29.8,0.001192879
29.7,0.0009074
29.6,0.001239371
29.5,0.001038194
29.4,0.00121554
29.3,0.000989881
29.2,0.001096572
29.1,0.001750698
29,0.001400667
28.9,0.001736825
28.8,0.001516027
28.7,0.001412104
28.6,0.001677418
28.5,0.001908375
28.4,0.00178599
28.3,0.001829335
28.2,0.001885395
28.1,0.001608644
28,0.001638898
27.9,0.001598059
27.8,0.001518795
27.7,0.001844438
27.6,0.001565606
27.5,0.002142643
27.4,0.001879139
27.3,0.001839164
27.2,0.001884071
27.1,0.001844533
27,0.00200758
26.9,0.001635681
26.8,0.001807952
26.7,0.001969343
26.6,0.001738138
26.5,0.001934134
26.4,0.001657584
26.3,0.001926659
26.2,0.00185241
26.1,0.001932194
26,0.002011175
25.9,0.001902024
25.8,0.001719936
25.7,0.001691043
25.6,0.00145895
25.5,0.001331775
25.4,0.001668642
25.3,0.001602778
25.2,0.001311811
25.1,0.001515471
25,0.000981602
24.9,0.001135448
24.8,0.001135483
24.7,0.000623553
24.6,0.000629384
24.5,0.000766505
24.4,0.000548014
24.3,0.000209183
24.2,0.000652292
24.1,0.000313864
24,0.000257201
23.9,0.000462825
23.8,0.000336536
23.7,0.000208959
23.6,0.000128086
23.5,0.000499677
23.4,-0.000194672
23.3,0.000304083
23.2,3.30918E-05
23.1,0.000259259
23,-2.37E-05
22.9,0.000106963
22.8,5.98799E-05
22.7,7.20617E-05
22.6,2.48484E-05
22.5,4.90228E-05
22.4,0.000155962
22.3,0.000157145
22.2,3.90408E-05
22.1,0.000300287
22,8.80636E-05
21.9,0.000420425
21.8,0.000208982
21.7,0.000221886
21.6,0.000495656
21.5,0.000307891
21.4,0.000309133
21.3,0.000797563
21.2,0.000599615
21.1,0.000698335
21,0.001200839
20.9,0.001218366
20.8,0.001710569
20.7,0.002015563
20.6,0.002097015
20.5,0.002166463
20.4,0.002462433
20.3,0.00260548
20.2,0.00320027
20.1,0.003488729
20,0.003908977
19.9,0.004022515
19.8,0.004125493
19.7,0.004656618
19.6,0.004287581
19.5,0.004569371
19.4,0.004247665
19.3,0.004813905
19.2,0.004255294
19.1,0.004619801
19,0.00394234
18.9,0.004115984
18.8,0.004053455
18.7,0.003479102
18.6,0.003591837
18.5,0.003763824
18.4,0.003663532
18.3,0.004024893
18.2,0.003569188
18.1,0.003752399
18,0.003604716
17.9,0.003432362
17.8,0.00362772
17.7,0.00351508
17.6,0.003757213
17.5,0.003562068
17.4,0.003709799
17.3,0.003383777
17.2,0.004052509
17.1,0.00373991
17,0.003508161
16.9,0.003988501
16.8,0.003723069
16.7,0.004512566
16.6,0.003822474
16.5,0.003663035
16.4,0.003906327
16.3,0.004102667
16.2,0.003921028
16.1,0.003844874
16,0.004077333
15.9,0.003610121
15.8,0.003543843
15.7,0.00349042
15.6,0.003828033
15.5,0.003562328
15.4,0.003307103
15.3,0.003869889
15.2,0.004066654
15.1,0.003588501
15,0.003773451
14.9,0.0037324
14.8,0.004130709
14.7,0.004245371
14.6,0.004099887
14.5,0.004416625
14.4,0.00460465
14.3,0.004544404
14.2,0.004851562
14.1,0.00493409
14,0.004922949
13.9,0.005588086
13.8,0.005377093
13.7,0.005141736
13.6,0.005118828
13.5,0.004978038
13.4,0.004800068
13.3,0.004146798
13.2,0.004060603
13.1,0.003889959
13,0.003315328
12.9,0.002678271
12.8,0.002656109
12.7,0.002051779
12.6,0.00177687
12.5,0.001892148
12.4,0.001485527
12.3,0.001279106
12.2,0.000941035
12.1,0.000636941
12,0.000723325
11.9,0.000881006
11.8,0.000992031
11.7,0.000735695
11.6,0.000870215
11.5,0.001242448
11.4,0.001533275
11.3,0.001754183
11.2,0.002166062
11.1,0.002212624
11,0.002923651
10.9,0.003056463
10.8,0.003047451
10.7,0.003074453
10.6,0.00307675
10.5,0.002510242
10.4,0.002819192
10.3,0.002239543
10.2,0.002285769
10.1,0.001738394
10,0.001592485
9.9,0.001730431
9.8,0.001430099
9.7,0.001354167
9.6,0.001419529
9.5,0.001106373
9.4,0.001444335
9.3,0.001344154
9.2,0.001326593
9.1,0.001249925
9,0.00123225
8.9,0.001333421
8.8,0.001411259
8.7,0.001584034
8.6,0.001425689
8.5,0.001717553
8.4,0.001749754
8.3,0.001675439
8.2,0.001718655
8.1,0.001382871
8,0.001769806
7.9,0.001576338
7.8,0.001560513
7.7,0.001841266
7.6,0.00192158
7.5,0.002061131
7.4,0.001596026
7.3,0.001782365
7.2,0.002051997
7.1,0.002097569
7,0.002167305
6.9,0.002118824
6.8,0.002069357
6.7,0.001925205
6.6,0.001958158
6.5,0.001849206
6.4,0.00197753
6.3,0.002129035
6.2,0.00196132
6.1,0.001982795
6,0.002004636
5.9,0.001681755
5.8,0.001891416
5.7,0.002232311
5.6,0.001839463
5.5,0.001943278
5.4,0.001679665
5.3,0.002008191
5.2,0.00163802
5.1,0.001598382
5,0.001867405
4.9,0.001389933
4.8,0.001657998
4.7,0.001179477
4.6,0.001208823
4.5,0.000977255
4.4,0.000815779
4.3,0.000594209
4.2,0.000442952
4.1,0.000421169
4,0.000280752
3.9,0.00028212
3.8,0.00018865
3.7,0.000106204
3.6,1.19618E-05
3.5,7.13864E-05
3.4,4.79642E-05
3.3,9.56789E-05
3.2,8.43475E-05
3.1,9.64122E-05
3,1.38352E-05
2.9,-9.76197E-06
2.8,9.70367E-05
2.7,6.18562E-05
2.6,8.63025E-05
2.5,7.46648E-05
2.4,2.75485E-05
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
