Binding Energy,CPS
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.000771711
29.9,0.000473232
29.8,0.000460603
29.7,0.001269347
29.6,0.002237656
29.5,0.004015902
29.4,0.001962386
29.3,0.005211867
29.2,0.005092407
29.1,0.004012148
29,0.007296273
28.9,0.008317655
28.8,0.009466519
28.7,0.013091446
28.6,0.012447216
28.5,0.013448119
28.4,0.016927305
28.3,0.019802365
28.2,0.020416731
28.1,0.022648755
28,0.025663924
27.9,0.029251136
27.8,0.030751211
27.7,0.033373528
27.6,0.03388294
27.5,0.039713097
27.4,0.041737261
27.3,0.045085894
27.2,0.045428232
27.1,0.046934793
27,0.051300884
26.9,0.05104524
26.8,0.054884512
26.7,0.054586545
26.6,0.055000559
26.5,0.056193964
26.4,0.057378665
26.3,0.053900674
26.2,0.054608048
26.1,0.055148519
26,0.052117307
25.9,0.050624399
25.8,0.050723892
25.7,0.04998563
25.6,0.045934401
25.5,0.045242387
25.4,0.044335003
25.3,0.042973672
25.2,0.040306131
25.1,0.040794893
25,0.041674801
24.9,0.038792061
24.8,0.039339358
24.7,0.038722774
24.6,0.038390676
24.5,0.03833214
24.4,0.037437556
24.3,0.039364445
24.2,0.041228532
24.1,0.041611146
24,0.041042857
23.9,0.044478526
23.8,0.043688213
23.7,0.04356278
23.6,0.044685021
23.5,0.045644967
23.4,0.046400978
23.3,0.047302559
23.2,0.04947929
23.1,0.049624007
23,0.047199994
22.9,0.047470144
22.8,0.047774426
22.7,0.048665768
22.6,0.047156477
22.5,0.04634449
22.4,0.044172026
22.3,0.044849193
22.2,0.042019016
22.1,0.041128869
22,0.039802522
21.9,0.039029957
21.8,0.038100217
21.7,0.033687196
21.6,0.03203916
21.5,0.02973017
21.4,0.030287195
21.3,0.028840705
21.2,0.026583083
21.1,0.026023157
21,0.027928031
20.9,0.027855331
20.8,0.027906187
20.7,0.03140005
20.6,0.031608422
20.5,0.033256799
20.4,0.034130734
20.3,0.041128698
20.2,0.041446291
20.1,0.04437579
20,0.051073227
19.9,0.051812855
19.8,0.058384177
19.7,0.057831418
19.6,0.061476995
19.5,0.064057159
19.4,0.063879505
19.3,0.064074055
19.2,0.065902816
19.1,0.064707875
19,0.066129448
18.9,0.065279405
18.8,0.063775234
18.7,0.065947187
18.6,0.064720333
18.5,0.061715062
18.4,0.059259136
18.3,0.060046889
18.2,0.058643234
18.1,0.058021019
18,0.054941853
17.9,0.052086248
17.8,0.04993102
17.7,0.047435672
17.6,0.048514907
17.5,0.047127636
17.4,0.045987134
17.3,0.047059544
17.2,0.046866018
17.1,0.045834226
17,0.047279862
16.9,0.048392546
16.8,0.049781012
16.7,0.050883627
16.6,0.049513422
16.5,0.053152001
16.4,0.050230523
16.3,0.050143829
16.2,0.047640972
16.1,0.048215404
16,0.044788268
15.9,0.045099206
15.8,0.042592936
15.7,0.044098131
15.6,0.043561585
15.5,0.045298704
15.4,0.046433061
15.3,0.049269382
15.2,0.051747152
15.1,0.055559631
15,0.059136945
14.9,0.062494794
14.8,0.06405733
14.7,0.066055725
14.6,0.069645155
14.5,0.071012118
14.4,0.073021093
14.3,0.074507517
14.2,0.072577897
14.1,0.080749129
14,0.076832549
13.9,0.078631445
13.8,0.078373241
13.7,0.076622299
13.6,0.077720477
13.5,0.07534988
13.4,0.07040748
13.3,0.06735562
13.2,0.063461225
13.1,0.057332929
13,0.051355153
12.9,0.046337152
12.8,0.04190331
12.7,0.034806194
12.6,0.030801043
12.5,0.026271975
12.4,0.022916686
12.3,0.019831206
12.2,0.017412654
12.1,0.018360483
12,0.01843745
11.9,0.019749803
11.8,0.020896158
11.7,0.02225737
11.6,0.026196118
11.5,0.02688733
11.4,0.029639415
11.3,0.032560467
11.2,0.033771057
11.1,0.034680727
11,0.03696475
10.9,0.038490083
10.8,0.037592734
10.7,0.038281097
10.6,0.040039377
10.5,0.039856176
10.4,0.041658571
10.3,0.040538224
10.2,0.04174436
10.1,0.040625584
10,0.0399306
9.9,0.039847251
9.8,0.040569625
9.7,0.038689206
9.6,0.037998898
9.5,0.037338541
9.4,0.035425065
9.3,0.035091516
9.2,0.036743494
9.1,0.034017998
9,0.03352014
8.9,0.033532683
8.8,0.033083599
8.7,0.033319396
8.6,0.03311157
8.5,0.031184612
8.4,0.033106091
8.3,0.031880501
8.2,0.031643611
8.1,0.030720988
8,0.032432218
7.9,0.0317878
7.8,0.031977912
7.7,0.031227567
7.6,0.031141487
7.5,0.03143157
7.4,0.03110698
7.3,0.032924137
7.2,0.029729453
7.1,0.02933213
7,0.028737458
6.9,0.029322368
6.8,0.029206765
6.7,0.028678974
6.6,0.028029914
6.5,0.026830467
6.4,0.026429065
6.3,0.02743002
6.2,0.024786456
6.1,0.024542587
6,0.023183253
5.9,0.022759306
5.8,0.020600272
5.7,0.019438132
5.6,0.017447707
5.5,0.015892475
5.4,0.015558601
5.3,0.013923741
5.2,0.014418595
5.1,0.014884694
5,0.016827027
4.9,0.019159978
4.8,0.023082343
4.7,0.026412067
4.6,0.030912585
4.5,0.035902257
4.4,0.03886128
4.3,0.041429003
4.2,0.043361917
4.1,0.043416168
4,0.040009017
3.9,0.039004205
3.8,0.032987195
3.7,0.030598927
3.6,0.024424918
3.5,0.020080724
3.4,0.014013607
3.3,0.01075571
3.2,0.007321849
3.1,0.005772672
3,0.002875556
2.9,0.002343857
2.8,0.00127803
2.7,0.000839285
2.6,0.000398341
2.5,0.000160805
2.4,0.000161728
2.3,0.000111825
2.2,-0.000160402
2.1,-0.000108446
2,-0.00022679
1.9,8.06508E-05
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
