Binding Energy,CPS
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,-0.000217212
29.2,-1.57E-05
29.1,0.000102355
29,0.000305285
28.9,0.000221944
28.8,-0.000146693
28.7,0.000223102
28.6,0.000106063
28.5,0.000393123
28.4,0.000326883
28.3,0.000345545
28.2,0.000280296
28.1,0.0003995
28,0.000131958
27.9,0.00021649
27.8,0.000183882
27.7,0.000336097
27.6,0.000270059
27.5,0.000472737
27.4,0.000575914
27.3,0.000308591
27.2,0.000175357
27.1,0.000529545
27,0.000178193
26.9,0.000515801
26.8,0.000584826
26.7,0.000485811
26.6,0.000841106
26.5,0.0004237
26.4,0.000577089
26.3,0.000747747
26.2,0.000532348
26.1,0.000585262
26,0.000620975
25.9,0.000792337
25.8,0.000879706
25.7,0.000614799
25.6,0.00124012
25.5,0.001565208
25.4,0.000965395
25.3,0.000902412
25.2,0.002084599
25.1,0.001437092
25,0.00125811
24.9,0.001903939
24.8,0.002113096
24.7,0.002273416
24.6,0.002248545
24.5,0.001972041
24.4,0.002553125
24.3,0.002058956
24.2,0.002809154
24.1,0.002618474
24,0.003337373
23.9,0.003283989
23.8,0.00316408
23.7,0.003480022
23.6,0.004285651
23.5,0.004320675
23.4,0.004691075
23.3,0.004273903
23.2,0.005369696
23.1,0.005476985
23,0.006021181
22.9,0.005574925
22.8,0.005851378
22.7,0.006028632
22.6,0.006878247
22.5,0.006688793
22.4,0.007238795
22.3,0.006949202
22.2,0.006877492
22.1,0.006804221
22,0.006665197
21.9,0.007013109
21.8,0.006756777
21.7,0.006802744
21.6,0.007522297
21.5,0.00630819
21.4,0.005728029
21.3,0.006309062
21.2,0.00554455
21.1,0.005955075
21,0.00523898
20.9,0.004890632
20.8,0.004355616
20.7,0.003953682
20.6,0.00358298
20.5,0.003463441
20.4,0.003191855
20.3,0.002987112
20.2,0.002645561
20.1,0.002673201
20,0.002112525
19.9,0.002760955
19.8,0.002419018
19.7,0.002833891
19.6,0.002037811
19.5,0.002012923
19.4,0.002055063
19.3,0.002939367
19.2,0.003001964
19.1,0.003351705
19,0.003601491
18.9,0.003414554
18.8,0.003597833
18.7,0.004134561
18.6,0.004691008
18.5,0.004576469
18.4,0.005656587
18.3,0.005798011
18.2,0.00592324
18.1,0.006267761
18,0.006092656
17.9,0.006269473
17.8,0.006481952
17.7,0.005920152
17.6,0.006685336
17.5,0.006158392
17.4,0.006016028
17.3,0.005940827
17.2,0.005595232
17.1,0.005888316
17,0.005340394
16.9,0.006069832
16.8,0.005506169
16.7,0.005310723
16.6,0.005535554
16.5,0.005592295
16.4,0.005245474
16.3,0.005285131
16.2,0.004768558
16.1,0.004621244
16,0.004808281
15.9,0.004761677
15.8,0.004696613
15.7,0.004868026
15.6,0.004382803
15.5,0.004687349
15.4,0.004017068
15.3,0.00519496
15.2,0.005368018
15.1,0.005407708
15,0.005530855
14.9,0.006042679
14.8,0.006220603
14.7,0.006465489
14.6,0.006796383
14.5,0.007413498
14.4,0.007310791
14.3,0.00702197
14.2,0.00644681
14.1,0.00613681
14,0.006667412
13.9,0.00595526
13.8,0.006284074
13.7,0.005888621
13.6,0.005458543
13.5,0.005582338
13.4,0.005286357
13.3,0.005325408
13.2,0.005263574
13.1,0.004662572
13,0.004564515
12.9,0.003658552
12.8,0.003455312
12.7,0.003032229
12.6,0.002219488
12.5,0.001959893
12.4,0.001800353
12.3,0.001437512
12.2,0.001325899
12.1,0.0008263
12,0.000846608
11.9,0.001051856
11.8,0.000652889
11.7,0.001278434
11.6,0.001199393
11.5,0.001254593
11.4,0.00152926
11.3,0.001383868
11.2,0.001407136
11.1,0.001699052
11,0.001571763
10.9,0.001898933
10.8,0.002175257
10.7,0.00203263
10.6,0.001839194
10.5,0.002334961
10.4,0.00205797
10.3,0.00174745
10.2,0.002124751
10.1,0.002151294
10,0.002076296
9.9,0.001950032
9.8,0.00195859
9.7,0.002185069
9.6,0.001722807
9.5,0.001629076
9.4,0.001736829
9.3,0.001744559
9.2,0.001971056
9.1,0.002080255
9,0.001886986
8.9,0.001843938
8.8,0.001818165
8.7,0.001741761
8.6,0.001850026
8.5,0.001672637
8.4,0.001696523
8.3,0.001568512
8.2,0.001609486
8.1,0.002003659
8,0.001860448
7.9,0.00180111
7.8,0.001859386
7.7,0.001951367
7.6,0.002026635
7.5,0.001934968
7.4,0.002145452
7.3,0.001885224
7.2,0.001894254
7.1,0.002086969
7,0.001843418
6.9,0.001716454
6.8,0.00214443
6.7,0.002035166
6.6,0.001942575
6.5,0.001731658
6.4,0.001536809
6.3,0.001678695
6.2,0.001466948
6.1,0.001725518
6,0.00129516
5.9,0.001216333
5.8,0.001053438
5.7,0.001478684
5.6,0.001148403
5.5,0.000933917
5.4,0.000584126
5.3,0.000553633
5.2,0.000572754
5.1,0.000322804
5,0.00059364
4.9,0.00064653
4.8,0.000598703
4.7,0.000550639
4.6,0.000839469
4.5,0.000994373
4.4,0.001553698
4.3,0.001391839
4.2,0.002172077
4.1,0.002366498
4,0.002393351
3.9,0.002605205
3.8,0.002734008
3.7,0.002796547
3.6,0.002656971
3.5,0.002920569
3.4,0.003337242
3.3,0.002896809
3.2,0.002555738
3.1,0.002633701
3,0.002511035
2.9,0.002336262
2.8,0.001942335
2.7,0.002102399
2.6,0.001690273
2.5,0.001175787
2.4,0.001248132
2.3,0.000883136
2.2,0.000634107
2.1,0.000619897
2,0.000302734
1.9,0.000236919
1.8,0.000120092
1.7,0.000272028
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
