Binding Energy,CPS
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.005531084
29.9,0.006250312
29.8,0.006406789
29.7,0.00709615
29.6,0.007611411
29.5,0.007617074
29.4,0.007871053
29.3,0.009417948
29.2,0.009505201
29.1,0.008989692
29,0.00994584
28.9,0.010936441
28.8,0.010799952
28.7,0.010893167
28.6,0.012561556
28.5,0.012629139
28.4,0.012801317
28.3,0.012993675
28.2,0.013752489
28.1,0.01310058
28,0.013649412
27.9,0.012643058
27.8,0.013385519
27.7,0.01356066
27.6,0.012783023
27.5,0.014163562
27.4,0.013264148
27.3,0.01377814
27.2,0.013495758
27.1,0.014277136
27,0.015060295
26.9,0.014397942
26.8,0.014190553
26.7,0.014425162
26.6,0.014342567
26.5,0.014560999
26.4,0.013858124
26.3,0.015261368
26.2,0.014848813
26.1,0.015244027
26,0.014494315
25.9,0.014749406
25.8,0.014915885
25.7,0.014109581
25.6,0.013298884
25.5,0.01324596
25.4,0.013085038
25.3,0.011721734
25.2,0.011446463
25.1,0.011222473
25,0.011034719
24.9,0.010594433
24.8,0.009746407
24.7,0.00937231
24.6,0.007862656
24.5,0.008294933
24.4,0.007700851
24.3,0.006341958
24.2,0.006375917
24.1,0.006904832
24,0.005115072
23.9,0.00590407
23.8,0.004889319
23.7,0.004367019
23.6,0.004973502
23.5,0.003796206
23.4,0.003924245
23.3,0.003485017
23.2,0.003131789
23.1,0.003450052
23,0.002618363
22.9,0.002579658
22.8,0.002398202
22.7,0.002978259
22.6,0.002427345
22.5,0.002069813
22.4,0.00227549
22.3,0.001544566
22.2,0.001463453
22.1,0.001417656
22,0.000983015
21.9,0.001626474
21.8,0.000767053
21.7,0.000718628
21.6,0.001112201
21.5,0.001136563
21.4,0.001106961
21.3,0.001237135
21.2,0.001173433
21.1,0.00125153
21,0.001363551
20.9,0.0017425
20.8,0.001591968
20.7,0.0016888
20.6,0.002547516
20.5,0.002648388
20.4,0.002237509
20.3,0.003365357
20.2,0.00324134
20.1,0.003328928
20,0.003152694
19.9,0.003028306
19.8,0.003930049
19.7,0.003897342
19.6,0.004075447
19.5,0.003635319
19.4,0.003832635
19.3,0.004083174
19.2,0.003766904
19.1,0.003609704
19,0.003470004
18.9,0.004054489
18.8,0.003757325
18.7,0.003210751
18.6,0.0038646
18.5,0.003566042
18.4,0.003230509
18.3,0.002999269
18.2,0.003387073
18.1,0.003175345
18,0.0029075
17.9,0.003065653
17.8,0.003063165
17.7,0.003115365
17.6,0.003203253
17.5,0.002690373
17.4,0.002244812
17.3,0.002363308
17.2,0.002730736
17.1,0.00239208
17,0.002740651
16.9,0.001868616
16.8,0.002145158
16.7,0.002723256
16.6,0.002329331
16.5,0.002785053
16.4,0.003135952
16.3,0.004039441
16.2,0.00430868
16.1,0.004171908
16,0.005363441
15.9,0.006047016
15.8,0.006450803
15.7,0.007033647
15.6,0.006839419
15.5,0.007089534
15.4,0.007958941
15.3,0.007345912
15.2,0.006306569
15.1,0.006234117
15,0.006728315
14.9,0.005613468
14.8,0.005376354
14.7,0.004484209
14.6,0.003871498
14.5,0.004051631
14.4,0.003223893
14.3,0.003134647
14.2,0.003859643
14.1,0.004181364
14,0.003618031
13.9,0.003849782
13.8,0.003746334
13.7,0.003785039
13.6,0.004514022
13.5,0.003952241
13.4,0.003990964
13.3,0.003924845
13.2,0.004405212
13.1,0.004147105
13,0.004239703
12.9,0.00399705
12.8,0.004249776
12.7,0.003634455
12.6,0.004007282
12.5,0.003744994
12.4,0.003606829
12.3,0.003963179
12.2,0.004622409
12.1,0.004859699
12,0.005452476
11.9,0.00649009
11.8,0.006667312
11.7,0.00765943
11.6,0.007327583
11.5,0.008198666
11.4,0.00907497
11.3,0.009672879
11.2,0.009654003
11.1,0.01046687
11,0.009602156
10.9,0.010468193
10.8,0.010702396
10.7,0.010051898
10.6,0.010460166
10.5,0.010376036
10.4,0.009951767
10.3,0.00950917
10.2,0.009329848
10.1,0.008459083
10,0.00784759
9.9,0.007181321
9.8,0.006193137
9.7,0.00633252
9.6,0.005622677
9.5,0.005492715
9.4,0.005116307
9.3,0.004932169
9.2,0.005259129
9.1,0.005057227
9,0.005367587
8.9,0.005272007
8.8,0.005406027
8.7,0.004779027
8.6,0.005355009
8.5,0.005578927
8.4,0.00491668
8.3,0.00524327
8.2,0.00534236
8.1,0.004999064
8,0.005149543
7.9,0.005105925
7.8,0.004991039
7.7,0.004963888
7.6,0.004795556
7.5,0.004909244
7.4,0.00496991
7.3,0.004447146
7.2,0.004187344
7.1,0.004492973
7,0.004624148
6.9,0.005161717
6.8,0.005136321
6.7,0.005056736
6.6,0.00526002
6.5,0.004916622
6.4,0.005739226
6.3,0.005558793
6.2,0.006279018
6.1,0.005656297
6,0.005899229
5.9,0.006427122
5.8,0.00631974
5.7,0.005946465
5.6,0.005659034
5.5,0.005919386
5.4,0.005295128
5.3,0.005500338
5.2,0.005529386
5.1,0.005540475
5,0.004897921
4.9,0.004641647
4.8,0.0048796
4.7,0.004905014
4.6,0.004364265
4.5,0.004246135
4.4,0.004021343
4.3,0.003704941
4.2,0.002998375
4.1,0.002536291
4,0.002035949
3.9,0.001479831
3.8,0.001346065
3.7,0.000715241
3.6,0.000417694
3.5,0.000278366
3.4,0.00013825
3.3,1.48891E-05
3.2,0.000103454
3.1,3.30312E-05
3,-7.24785E-05
2.9,0.000121939
2.8,-7.18716E-05
2.7,6.99558E-05
2.6,-7.07055E-05
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
