Binding Energy,CPS
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,-0.000219097
29.2,0.000532951
29.1,0.000273139
29,-0.000924279
28.9,0.000471293
28.8,0.001384734
28.7,0.002244719
28.6,0.000800671
28.5,0.001554476
28.4,0.002946679
28.3,0.000842557
28.2,0.000849294
28.1,0.001619062
28,0.002892637
27.9,0.002598848
27.8,0.003083029
27.7,0.003318968
27.6,0.002379751
27.5,0.00210998
27.4,0.0017084
27.3,0.00262975
27.2,0.004202239
27.1,0.004177049
27,0.0047141
26.9,0.005544941
26.8,0.004914158
26.7,0.004839905
26.6,0.006114944
26.5,0.006882223
26.4,0.005713218
26.3,0.006551527
26.2,0.006527802
26.1,0.008256852
26,0.008959983
25.9,0.009461885
25.8,0.009746448
25.7,0.01070529
25.6,0.010764165
25.5,0.012216269
25.4,0.011311468
25.3,0.012062198
25.2,0.013902993
25.1,0.013476955
25,0.013388936
24.9,0.017120614
24.8,0.017032009
24.7,0.015871205
24.6,0.016488074
24.5,0.020957887
24.4,0.021668049
24.3,0.023192355
24.2,0.023431809
24.1,0.025861501
24,0.028277719
23.9,0.027913924
23.8,0.031159372
23.7,0.034116302
23.6,0.034078371
23.5,0.037727449
23.4,0.039735789
23.3,0.040765955
23.2,0.04148051
23.1,0.043820425
23,0.044583749
22.9,0.045670154
22.8,0.046437287
22.7,0.045993674
22.6,0.046308113
22.5,0.046052109
22.4,0.045854248
22.3,0.044035568
22.2,0.042901418
22.1,0.041018297
22,0.040869938
21.9,0.040449026
21.8,0.039090068
21.7,0.03835457
21.6,0.037985063
21.5,0.037976715
21.4,0.037454456
21.3,0.038594756
21.2,0.037740922
21.1,0.039995161
21,0.040969674
20.9,0.042698578
20.8,0.04266006
20.7,0.044191835
20.6,0.047908136
20.5,0.050486334
20.4,0.054115348
20.3,0.054588691
20.2,0.057787712
20.1,0.06140003
20,0.062885818
19.9,0.06753665
19.8,0.070627294
19.7,0.07465906
19.6,0.076303166
19.5,0.080758919
19.4,0.082283372
19.3,0.085417806
19.2,0.087088274
19.1,0.086946359
19,0.087489122
18.9,0.089053996
18.8,0.088202505
18.7,0.087693574
18.6,0.087623421
18.5,0.088232236
18.4,0.085102634
18.3,0.08526725
18.2,0.083961455
18.1,0.079960885
18,0.078621259
17.9,0.078415343
17.8,0.075281201
17.7,0.072709008
17.6,0.071606933
17.5,0.06949666
17.4,0.067701265
17.3,0.066044418
17.2,0.064182679
17.1,0.060584128
17,0.057745094
16.9,0.054313355
16.8,0.054068043
16.7,0.050866971
16.6,0.048724917
16.5,0.047216428
16.4,0.047258168
16.3,0.049051659
16.2,0.047472871
16.1,0.047264319
16,0.051177456
15.9,0.05280926
15.8,0.053515906
15.7,0.055502864
15.6,0.062808343
15.5,0.066448195
15.4,0.069810367
15.3,0.074061815
15.2,0.078335232
15.1,0.083569102
15,0.087937568
14.9,0.09032347
14.8,0.094475182
14.7,0.094645217
14.6,0.096657951
14.5,0.093813058
14.4,0.092294318
14.3,0.087971838
14.2,0.08527179
14.1,0.079207958
14,0.075887087
13.9,0.071051135
13.8,0.06695698
13.7,0.063838948
13.6,0.062158961
13.5,0.058484692
13.4,0.055793285
13.3,0.05383635
13.2,0.052320685
13.1,0.049919113
13,0.04771089
12.9,0.042477299
12.8,0.038558494
12.7,0.034968481
12.6,0.031110046
12.5,0.0279211
12.4,0.025171492
12.3,0.021981712
12.2,0.02174176
12.1,0.018737802
12,0.018115309
11.9,0.018507062
11.8,0.019986919
11.7,0.019415934
11.6,0.022354338
11.5,0.022882104
11.4,0.02525109
11.3,0.025954178
11.2,0.02769222
11.1,0.029571695
11,0.03169739
10.9,0.032508883
10.8,0.034105992
10.7,0.035328996
10.6,0.038631399
10.5,0.040538612
10.4,0.040399231
10.3,0.041922116
10.2,0.041614004
10.1,0.040904912
10,0.042944271
9.9,0.041211325
9.8,0.039294578
9.7,0.037663697
9.6,0.035344827
9.5,0.032942537
9.4,0.032542158
9.3,0.030066904
9.2,0.028885947
9.1,0.028713804
9,0.027716546
8.9,0.027363472
8.8,0.026417635
8.7,0.025659056
8.6,0.025797734
8.5,0.025685315
8.4,0.025687805
8.3,0.025927259
8.2,0.02451814
8.1,0.024308958
8,0.023409694
7.9,0.022461543
7.8,0.022713109
7.7,0.022437715
7.6,0.020763864
7.5,0.020181045
7.4,0.018758218
7.3,0.017990119
7.2,0.017952919
7.1,0.016650918
7,0.015783464
6.9,0.014939603
6.8,0.014167286
6.7,0.013931772
6.6,0.014093473
6.5,0.014137497
6.4,0.01378517
6.3,0.014046724
6.2,0.015281606
6.1,0.015112318
6,0.014794437
5.9,0.015063373
5.8,0.015818408
5.7,0.017033722
5.6,0.017620905
5.5,0.017609819
5.4,0.019027183
5.3,0.020022449
5.2,0.022569773
5.1,0.024275083
5,0.026153562
4.9,0.028834424
4.8,0.030603589
4.7,0.034763591
4.6,0.037549623
4.5,0.040053304
4.4,0.042439718
4.3,0.041823186
4.2,0.041911952
4.1,0.04042656
4,0.036579811
3.9,0.031790301
3.8,0.029136172
3.7,0.024789465
3.6,0.019169819
3.5,0.014622595
3.4,0.010436422
3.3,0.007521364
3.2,0.00531162
3.1,0.003442604
3,0.002416899
2.9,0.001370466
2.8,0.001142764
2.7,0.000531041
2.6,0.000298656
2.5,0.000491425
2.4,0.000156045
2.3,0.000274259
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
