Binding Energy,CPS
70.8,0
70.7,0
70.6,0
70.5,0
70.4,0
70.3,0
70.2,0
70.1,0
70,0
69.9,0
69.8,0
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.005327654
29.9,0.004939373
29.8,0.004850621
29.7,0.004614678
29.6,0.004992898
29.5,0.004764801
29.4,0.005086904
29.3,0.005074711
29.2,0.004853352
29.1,0.004540641
29,0.005162648
28.9,0.005151194
28.8,0.005209582
28.7,0.00503786
28.6,0.005326072
28.5,0.005237835
28.4,0.00526882
28.3,0.004873586
28.2,0.004972901
28.1,0.004639573
28,0.004738701
27.9,0.004991295
27.8,0.004972469
27.7,0.004855651
27.6,0.004990076
27.5,0.0046706
27.4,0.005147027
27.3,0.005177552
27.2,0.004649377
27.1,0.005230004
27,0.004708664
26.9,0.004688987
26.8,0.005046207
26.7,0.004650011
26.6,0.004567313
26.5,0.004910528
26.4,0.00487716
26.3,0.00466906
26.2,0.004641796
26.1,0.004370201
26,0.004133116
25.9,0.00383216
25.8,0.003628282
25.7,0.003681786
25.6,0.003421346
25.5,0.003690321
25.4,0.003038674
25.3,0.003146051
25.2,0.003037197
25.1,0.002948807
25,0.002539171
24.9,0.002428505
24.8,0.002080371
24.7,0.001835455
24.6,0.001736892
24.5,0.001665649
24.4,0.001685158
24.3,0.001515853
24.2,0.001402143
24.1,0.001120096
24,0.001214813
23.9,0.000897483
23.8,0.000928356
23.7,0.000833821
23.6,0.000710885
23.5,0.000622592
23.4,0.000694505
23.3,0.000689669
23.2,0.00065672
23.1,0.000484245
23,0.000373921
22.9,0.000151767
22.8,0.000242986
22.7,7.62E-05
22.6,9.03E-05
22.5,9.77E-05
22.4,0.000146925
22.3,0.000133373
22.2,0.000259402
22.1,0.000490641
22,0.000128948
21.9,0.000129429
21.8,0.000262516
21.7,0.00023542
21.6,0.000228856
21.5,0.000271595
21.4,0.000391221
21.3,0.000357449
21.2,0.000309694
21.1,0.000338679
21,0.00067487
20.9,0.000460311
20.8,0.000580564
20.7,0.000778039
20.6,0.000578021
20.5,0.000859322
20.4,0.001169406
20.3,0.001466565
20.2,0.001463973
20.1,0.001608062
20,0.001578589
19.9,0.001814127
19.8,0.002141358
19.7,0.002155551
19.6,0.002190431
19.5,0.002581693
19.4,0.002792838
19.3,0.003053355
19.2,0.00340539
19.1,0.003737185
19,0.00395867
18.9,0.004383941
18.8,0.004900425
18.7,0.004832122
18.6,0.004987477
18.5,0.005492151
18.4,0.005851356
18.3,0.005087824
18.2,0.005320888
18.1,0.004898007
18,0.004948821
17.9,0.004447534
17.8,0.004112618
17.7,0.003749037
17.6,0.003188316
17.5,0.002995998
17.4,0.00269137
17.3,0.002441722
17.2,0.002372785
17.1,0.002303521
17,0.001842771
16.9,0.001953632
16.8,0.002204212
16.7,0.001840799
16.6,0.001958202
16.5,0.001712917
16.4,0.002004822
16.3,0.002157788
16.2,0.002255285
16.1,0.002548848
16,0.00220778
15.9,0.002508151
15.8,0.003074912
15.7,0.002882511
15.6,0.002968811
15.5,0.003257818
15.4,0.00335914
15.3,0.003949626
15.2,0.003892269
15.1,0.00425355
15,0.004916652
14.9,0.005093363
14.8,0.005535775
14.7,0.005986547
14.6,0.006627876
14.5,0.006418703
14.4,0.006488155
14.3,0.006892991
14.2,0.006586837
14.1,0.006398204
14,0.005671426
13.9,0.005088423
13.8,0.004734569
13.7,0.004260727
13.6,0.003750305
13.5,0.003091885
13.4,0.002990006
13.3,0.003076452
13.2,0.002548207
13.1,0.002521557
13,0.002278229
12.9,0.00234835
12.8,0.001957819
12.7,0.002027167
12.6,0.002222175
12.5,0.002187574
12.4,0.002187358
12.3,0.00231986
12.2,0.002215381
12.1,0.002257215
12,0.002627672
11.9,0.002859295
11.8,0.003357558
11.7,0.003919693
11.6,0.004281755
11.5,0.00525214
11.4,0.006163307
11.3,0.006741976
11.2,0.007447545
11.1,0.00831635
11,0.008092016
10.9,0.008445716
10.8,0.008493639
10.7,0.008304387
10.6,0.008470918
10.5,0.008567293
10.4,0.008280801
10.3,0.007908706
10.2,0.007759552
10.1,0.00807073
10,0.008473378
9.9,0.008536162
9.8,0.008325484
9.7,0.008184162
9.6,0.008077851
9.5,0.008089647
9.4,0.008010272
9.3,0.007651605
9.2,0.007012622
9.1,0.006846256
9,0.006127596
8.9,0.005630614
8.8,0.005320433
8.7,0.004485224
8.6,0.004240878
8.5,0.003556517
8.4,0.003197975
8.3,0.002726339
8.2,0.002714345
8.1,0.002611177
8,0.002353881
7.9,0.002375467
7.8,0.002327156
7.7,0.00215992
7.6,0.001936408
7.5,0.001858779
7.4,0.00196947
7.3,0.001933707
7.2,0.002002844
7.1,0.001876298
7,0.001826469
6.9,0.001748644
6.8,0.001879953
6.7,0.001515605
6.6,0.001687829
6.5,0
6.4,0
6.3,0
6.2,0
6.1,0
6,0
5.9,0
5.8,0
5.7,0
5.6,0
5.5,0
5.4,0
5.3,0
5.2,0
5.1,0
5,0
4.9,0
4.8,0
4.7,0
4.6,0
4.5,0
4.4,0
4.3,0
4.2,0
4.1,0
4,0
3.9,0
3.8,0
3.7,0
3.6,0
3.5,0
3.4,0
3.3,0
3.2,0
3.1,0
3,0
2.9,0
2.8,0
2.7,0
2.6,0
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
