Binding Energy,CPS
69.8,0
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,0
29.2,0
29.1,0
29,-0.000825162
28.9,-0.001253043
28.8,-0.000388329
28.7,0.000655772
28.6,-0.000170109
28.5,-0.0003852
28.4,-0.000527623
28.3,0.000732251
28.2,4.96198E-05
28.1,0.000517807
28,-0.000416087
27.9,-2.04592E-05
27.8,0.000880319
27.7,0.002395628
27.6,0.000925229
27.5,0.000495119
27.4,0.000244503
27.3,-0.000293224
27.2,0.000607806
27.1,0.002195962
27,0.001587509
26.9,0.001808389
26.8,0.002352732
26.7,0.001529979
26.6,-8.61874E-05
26.5,0.002938892
26.4,0.002045916
26.3,0.001656185
26.2,0.002344642
26.1,0.003143843
26,0.002286392
25.9,0.003949805
25.8,0.002267623
25.7,0.002418532
25.6,0.002856444
25.5,0.003082286
25.4,0.003235712
25.3,0.002920554
25.2,0.004513277
25.1,0.003192852
25,0.002337163
24.9,0.003569063
24.8,0.003111411
24.7,0.002507272
24.6,0.003811049
24.5,0.004650235
24.4,0.003654711
24.3,0.003737734
24.2,0.002236161
24.1,0.003502868
24,0.002900994
23.9,0.002475235
23.8,0.003203028
23.7,0.003536127
23.6,0.003618072
23.5,0.00366424
23.4,0.00208928
23.3,0.002167125
23.2,0.001704978
23.1,0.002358449
23,0.00207745
22.9,0.001433939
22.8,0.002626432
22.7,0.001229563
22.6,0.000693778
22.5,0.000696007
22.4,0.000770041
22.3,0.00102436
22.2,0.000343131
22.1,0.000272477
22,0.000418352
21.9,0.000387502
21.8,0.001330744
21.7,0.000869317
21.6,0.000837603
21.5,0.001529403
21.4,0.002082124
21.3,0.001589882
21.2,0.002396023
21.1,0.002160006
21,0.003332434
20.9,0.002994337
20.8,0.002289844
20.7,0.005810726
20.6,0.005056937
20.5,0.005341747
20.4,0.006135124
20.3,0.005163655
20.2,0.006461859
20.1,0.006466857
20,0.006836057
19.9,0.005653525
19.8,0.007102242
19.7,0.007182964
19.6,0.006290671
19.5,0.00803103
19.4,0.007364579
19.3,0.007954299
19.2,0.008948205
19.1,0.008246049
19,0.008808371
18.9,0.01002276
18.8,0.009615447
18.7,0.010763929
18.6,0.009861928
18.5,0.010867878
18.4,0.01220283
18.3,0.014705535
18.2,0.01397012
18.1,0.016053287
18,0.017786599
17.9,0.015664024
17.8,0.019743308
17.7,0.018687162
17.6,0.017908527
17.5,0.018065117
17.4,0.019309386
17.3,0.019688906
17.2,0.017073261
17.1,0.017082574
17,0.017273214
16.9,0.015831293
16.8,0.014382971
16.7,0.015276702
16.6,0.013355303
16.5,0.014130522
16.4,0.013430847
16.3,0.011532711
16.2,0.012364885
16.1,0.011002427
16,0.011544721
15.9,0.010281646
15.8,0.01053086
15.7,0.009373317
15.6,0.01012502
15.5,0.008677597
15.4,0.009169193
15.3,0.011396976
15.2,0.010387753
15.1,0.012226597
15,0.014844075
14.9,0.014652428
14.8,0.015255344
14.7,0.01517757
14.6,0.018788487
14.5,0.019458318
14.4,0.021793611
14.3,0.023206551
14.2,0.026287004
14.1,0.026144688
14,0.027798141
13.9,0.026541431
13.8,0.025235892
13.7,0.024215414
13.6,0.022567679
13.5,0.020160977
13.4,0.019067544
13.3,0.016012261
13.2,0.011997555
13.1,0.010703594
13,0.010017439
12.9,0.009254373
12.8,0.007726192
12.7,0.006581342
12.6,0.005615519
12.5,0.005980691
12.4,0.005297017
12.3,0.005259263
12.2,0.005077396
12.1,0.004747856
12,0.003767686
11.9,0.003431063
11.8,0.00312849
11.7,0.004270212
11.6,0.003358539
11.5,0.004212214
11.4,0.003626162
11.3,0.003937831
11.2,0.003132625
11.1,0.002900814
11,0.002919512
10.9,0.002760728
10.8,0.0027055
10.7,0.003120076
10.6,0.002779246
10.5,0.003087428
10.4,0.003613757
10.3,0.00320105
10.2,0.0031501
10.1,0.003099509
10,0.003482229
9.9,0.004010859
9.8,0.003496683
9.7,0.004026823
9.6,0.004488898
9.5,0.004373551
9.4,0.003824389
9.3,0.00413836
9.2,0.0036966
9.1,0.003829711
9,0.003347356
8.9,0.00336929
8.8,0.002849001
8.7,0.004204592
8.6,0.003833738
8.5,0.003317656
8.4,0.003556694
8.3,0.003434011
8.2,0.002409471
8.1,0.003077504
8,0.003026913
7.9,0.003155781
7.8,0.003572407
7.7,0.003159916
7.6,0.003504306
7.5,0.003709724
7.4,0.002830376
7.3,0.002454416
7.2,0.002361146
7.1,0.001582079
7,0.002027758
6.9,0.001788325
6.8,0.001762652
6.7,0.001485968
6.6,0.000882225
6.5,0.001322618
6.4,0.001258472
6.3,0.001773295
6.2,0.001206515
6.1,0.000383259
6,0.000640526
5.9,0.000968053
5.8,0.000614997
5.7,0.00087115
5.6,0.001093576
5.5,0.001714902
5.4,0.00168887
5.3,0.000292469
5.2,0.000512953
5.1,0.000336228
5,0.000157741
4.9,-9.2264E-05
4.8,0.000232889
4.7,-0.000124049
4.6,0.000200888
4.5,0.001105118
4.4,0.001869514
4.3,0.002133254
4.2,0.004930838
4.1,0.008178415
4,0.011340812
3.9,0.016801431
3.8,0.022622548
3.7,0.028165831
3.6,0.036375672
3.5,0.040959377
3.4,0.044994366
3.3,0.046450299
3.2,0.043863715
3.1,0.040512094
3,0.033842651
2.9,0.027707107
2.8,0.019908128
2.7,0.015451256
2.6,0.009664588
2.5,0.005248088
2.4,0.003584737
2.3,0.001944275
2.2,0.0011618
2.1,0.000302537
2,0.000486029
1.9,0.000163871
1.8,0.000200561
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
