Binding Energy,CPS
70.7,0
70.6,0
70.5,0
70.4,0
70.3,0
70.2,0
70.1,0
70,0
69.9,0
69.8,0
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003723562
29.9,0.003000809
29.8,0.002714817
29.7,0.002661233
29.6,0.003116137
29.5,0.003608403
29.4,0.004069443
29.3,0.003517254
29.2,0.003773065
29.1,0.005181713
29,0.005483285
28.9,0.005312721
28.8,0.004532372
28.7,0.007100399
28.6,0.006329155
28.5,0.007345757
28.4,0.00779368
28.3,0.007635087
28.2,0.008185456
28.1,0.00867226
28,0.007707117
27.9,0.00937913
27.8,0.011260554
27.7,0.010985656
27.6,0.009117923
27.5,0.012322444
27.4,0.01296531
27.3,0.012632648
27.2,0.010572298
27.1,0.01269682
27,0.012562676
26.9,0.011178543
26.8,0.011650711
26.7,0.012391505
26.6,0.011684669
26.5,0.010939154
26.4,0.01185186
26.3,0.01107205
26.2,0.010867664
26.1,0.010960702
26,0.010210972
25.9,0.010335202
25.8,0.010086472
25.7,0.011396721
25.6,0.009866709
25.5,0.00822491
25.4,0.00918567
25.3,0.007547108
25.2,0.008503652
25.1,0.006689941
25,0.007501449
24.9,0.007848443
24.8,0.006812451
24.7,0.0061072
24.6,0.00657947
24.5,0.006241816
24.4,0.00458255
24.3,0.005387178
24.2,0.005352007
24.1,0.005179758
24,0.004972505
23.9,0.005470808
23.8,0.00543304
23.7,0.004516422
23.6,0.004610808
23.5,0.004703846
23.4,0.004527617
23.3,0.005095319
23.2,0.002852738
23.1,0.003514219
23,0.00360294
22.9,0.004503102
22.8,0.00567833
22.7,0.005373015
22.6,0.00458663
22.5,0.005359291
22.4,0.00423714
22.3,0.004396137
22.2,0.006247279
22.1,0.005032159
22,0.006075704
21.9,0.005466761
21.8,0.007427633
21.7,0.007977024
21.6,0.007175699
21.5,0.008095824
21.4,0.008512892
21.3,0.009915099
21.2,0.008887066
21.1,0.011410142
21,0.010154084
20.9,0.011160468
20.8,0.011596689
20.7,0.012272704
20.6,0.011900487
20.5,0.012344194
20.4,0.013969503
20.3,0.012965816
20.2,0.013074231
20.1,0.014974775
20,0.013264724
19.9,0.012999302
19.8,0.01280402
19.7,0.01226795
19.6,0.013184298
19.5,0.011872869
19.4,0.01068685
19.3,0.010815396
19.2,0.011790285
19.1,0.011077716
19,0.010429251
18.9,0.010451912
18.8,0.011696977
18.7,0.010001022
18.6,0.011653645
18.5,0.011248211
18.4,0.011887773
18.3,0.012834707
18.2,0.013548962
18.1,0.015017972
18,0.015575827
17.9,0.018406983
17.8,0.017561821
17.7,0.017557572
17.6,0.018337314
17.5,0.019086134
17.4,0.020075185
17.3,0.019036664
17.2,0.020061225
17.1,0.019393101
17,0.017739533
16.9,0.016892314
16.8,0.016782922
16.7,0.014779257
16.6,0.013242063
16.5,0.013046545
16.4,0.011461871
16.3,0.008614495
16.2,0.009745615
16.1,0.008819319
16,0.008970796
15.9,0.008380872
15.8,0.008191121
15.7,0.008506687
15.6,0.007404668
15.5,0.00792
15.4,0.009422395
15.3,0.009951384
15.2,0.008516736
15.1,0.009884379
15,0.008856952
14.9,0.009012476
14.8,0.00956797
14.7,0.010235352
14.6,0.010159176
14.5,0.012317082
14.4,0.012961365
14.3,0.013541645
14.2,0.014227338
14.1,0.013901487
14,0.015638414
13.9,0.015726157
13.8,0.017708813
13.7,0.016624599
13.6,0.016006147
13.5,0.015251122
13.4,0.014793859
13.3,0.013623284
13.2,0.013494772
13.1,0.012453418
13,0.011948506
12.9,0.010965153
12.8,0.009570634
12.7,0.009081065
12.6,0.007642338
12.5,0.007212254
12.4,0.006981666
12.3,0.00688674
12.2,0.006449507
12.1,0.006554178
12,0.006963558
11.9,0.007072512
11.8,0.006131918
11.7,0.005963108
11.6,0.006878579
11.5,0.006748212
11.4,0.007362618
11.3,0.008080818
11.2,0.007619104
11.1,0.007900476
11,0.009200069
10.9,0.008063856
10.8,0.009296242
10.7,0.009961601
10.6,0.008936367
10.5,0.00915613
10.4,0.010934838
10.3,0.011067532
10.2,0.009844318
10.1,0.010714232
10,0.010877511
9.9,0.010361842
9.8,0.010217413
9.7,0.009192819
9.6,0.010835899
9.5,0.009608571
9.4,0.011494547
9.3,0.010408445
9.2,0.010568453
9.1,0.009038678
9,0.008751876
8.9,0.009343722
8.8,0.010715682
8.7,0.009150363
8.6,0.009405095
8.5,0.008646631
8.4,0.008527156
8.3,0.00789879
8.2,0.008081459
8.1,0.006635785
8,0.006811103
7.9,0.006104772
7.8,0.007223179
7.7,0.007094296
7.6,0.007607682
7.5,0.008430632
7.4,0.008985799
7.3,0.01049319
7.2,0.010788942
7.1,0.010782403
7,0.013314685
6.9,0.013457354
6.8,0.0134306
6.7,0.013238245
6.6,0.014092172
6.5,0.013763225
6.4,0.014112873
6.3,0.014124895
6.2,0.013018061
6.1,0.01197612
6,0.012110912
5.9,0.010792337
5.8,0.011025501
5.7,0.009293912
5.6,0.008872613
5.5,0.009601378
5.4,0.007320736
5.3,0.007394636
5.2,0.00774131
5.1,0.007411888
5,0.007354676
4.9,0.006785862
4.8,0.006756046
4.7,0.006151358
4.6,0.007067882
4.5,0.006430478
4.4,0.005756985
4.3,0.005416213
4.2,0.004973011
4.1,0.006322569
4,0.005037746
3.9,0.005337716
3.8,0.005231665
3.7,0.004482589
3.6,0.004203851
3.5,0.00399011
3.4,0.003877855
3.3,0.00332381
3.2,0.003308653
3.1,0.002412349
3,0.001443806
2.9,0.000944259
2.8,0.000712131
2.7,0.00048012
2.6,0.000685841
2.5,0.000283638
2.4,8.28268E-05
2.3,1.62403E-05
2.2,8.4351E-05
2.1,-0.000318982
2,-0.000115901
1.9,-1.42608E-05
1.8,0.000188753
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
