Binding Energy,CPS
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.012222931
29.9,0.015222893
29.8,0.018183979
29.7,0.019491977
29.6,0.020716244
29.5,0.020442772
29.4,0.022725489
29.3,0.027380483
29.2,0.028441624
29.1,0.030471652
29,0.033926901
28.9,0.034653118
28.8,0.037238313
28.7,0.039442531
28.6,0.042576612
28.5,0.045052508
28.4,0.048204232
28.3,0.050527617
28.2,0.053365201
28.1,0.056700535
28,0.056795779
27.9,0.057944389
27.8,0.060430602
27.7,0.062515204
27.6,0.062574713
27.5,0.06626426
27.4,0.065573927
27.3,0.065571086
27.2,0.065419474
27.1,0.063930856
27,0.065691599
26.9,0.064951029
26.8,0.065543724
26.7,0.063334422
26.6,0.062719299
26.5,0.061773736
26.4,0.059993556
26.3,0.05713489
26.2,0.055580932
26.1,0.053701919
26,0.051332183
25.9,0.050444634
25.8,0.048912656
25.7,0.047485042
25.6,0.044076144
25.5,0.043207734
25.4,0.038986795
25.3,0.037021659
25.2,0.033261838
25.1,0.032409128
25,0.029972406
24.9,0.027853264
24.8,0.026426997
24.7,0.021911952
24.6,0.01923585
24.5,0.019577054
24.4,0.017253818
24.3,0.015450162
24.2,0.013711249
24.1,0.011451709
24,0.009253471
23.9,0.009221474
23.8,0.009953223
23.7,0.007892095
23.6,0.005355195
23.5,0.005040755
23.4,0.004334724
23.3,0.003967653
23.2,0.003011176
23.1,0.002865843
23,0.001199446
22.9,0.00165593
22.8,0.001309642
22.7,0.001422081
22.6,0.000153706
22.5,0.00012455
22.4,0.00108641
22.3,0.000147576
22.2,0.00013681
22.1,0.000695266
22,0.001302466
21.9,0.001428212
21.8,0.003180582
21.7,0.004008621
21.6,0.003342063
21.5,0.003272686
21.4,0.007073325
21.3,0.00891765
21.2,0.009042349
21.1,0.012461116
21,0.014200477
20.9,0.014281816
20.8,0.018257394
20.7,0.019882672
20.6,0.024477709
20.5,0.02785162
20.4,0.030583493
20.3,0.03348208
20.2,0.038241141
20.1,0.040957613
20,0.044446504
19.9,0.050163986
19.8,0.051436996
19.7,0.056921824
19.6,0.059930757
19.5,0.064774296
19.4,0.067547437
19.3,0.07057506
19.2,0.075061995
19.1,0.07535909
19,0.077124917
18.9,0.076035965
18.8,0.077281165
18.7,0.074405304
18.6,0.071287072
18.5,0.069549355
18.4,0.067951589
18.3,0.064579622
18.2,0.060312033
18.1,0.056626523
18,0.053658708
17.9,0.05029661
17.8,0.048265086
17.7,0.044626975
17.6,0.041572737
17.5,0.039383471
17.4,0.039150071
17.3,0.038945229
17.2,0.037336697
17.1,0.035724127
17,0.037841325
16.9,0.040182205
16.8,0.040941465
16.7,0.043166766
16.6,0.047115878
16.5,0.051850567
16.4,0.05622611
16.3,0.06025357
16.2,0.066163782
16.1,0.069438561
16,0.073197186
15.9,0.072744141
15.8,0.072606284
15.7,0.073831747
15.6,0.071353908
15.5,0.069176005
15.4,0.065755893
15.3,0.061127064
15.2,0.059823253
15.1,0.055087667
15,0.053340082
14.9,0.053536401
14.8,0.052052269
14.7,0.052323946
14.6,0.049594166
14.5,0.0506731
14.4,0.048990556
14.3,0.048063683
14.2,0.048259405
14.1,0.047720237
14,0.048649053
13.9,0.047283191
13.8,0.044740161
13.7,0.042557025
13.6,0.041139878
13.5,0.03952058
13.4,0.034106026
13.3,0.03146835
13.2,0.030846199
13.1,0.027122712
13,0.027959124
12.9,0.028981988
12.8,0.030111609
12.7,0.032032787
12.6,0.032915551
12.5,0.04045134
12.4,0.045121137
12.3,0.051633465
12.2,0.055150764
12.1,0.059836411
12,0.061478136
11.9,0.062956138
11.8,0.063695363
11.7,0.062150227
11.6,0.061133792
11.5,0.05667407
11.4,0.051994704
11.3,0.048938971
11.2,0.044230329
11.1,0.039925793
11,0.040389529
10.9,0.03957505
10.8,0.038232783
10.7,0.037215511
10.6,0.038082964
10.5,0.03877515
10.4,0.038758957
10.3,0.038297734
10.2,0.039874643
10.1,0.04024575
10,0.039839745
9.9,0.040271647
9.8,0.040747912
9.7,0.040749961
9.6,0.040553731
9.5,0.039170764
9.4,0.039074025
9.3,0.037308632
9.2,0.036359451
9.1,0.034968335
9,0.034650292
8.9,0.033545925
8.8,0.032483917
8.7,0.032242428
8.6,0.030948994
8.5,0.032377654
8.4,0.031367948
8.3,0.030727435
8.2,0.032289691
8.1,0.032286611
8,0.032116637
7.9,0.032967524
7.8,0.03337495
7.7,0.034593849
7.6,0.034631871
7.5,0.034746164
7.4,0.035132792
7.3,0.03520501
7.2,0.034181518
7.1,0.036156747
7,0.035860788
6.9,0.034074821
6.8,0.034412212
6.7,0.034285793
6.6,0.032882193
6.5,0.032911887
6.4,0.031455147
6.3,0.029178367
6.2,0.027731331
6.1,0.028002022
6,0.026469116
5.9,0.024524344
5.8,0.022746033
5.7,0.020597062
5.6,0.019395088
5.5,0.01851998
5.4,0.015550131
5.3,0.015493374
5.2,0.014473067
5.1,0.01341701
5,0.012940386
4.9,0.013182877
4.8,0.014267432
4.7,0.014186049
4.6,0.017286832
4.5,0.018140439
4.4,0.020319912
4.3,0.022484463
4.2,0.025426516
4.1,0.025817854
4,0.025311042
3.9,0.026528266
3.8,0.024431896
3.7,0.021108438
3.6,0.019311897
3.5,0.015492043
3.4,0.012294279
3.3,0.009138854
3.2,0.007330595
3.1,0.005241435
3,0.003486636
2.9,0.002455374
2.8,0.001869088
2.7,0.001338785
2.6,0.000730804
2.5,0.000555398
2.4,0.000528207
2.3,0.000366154
2.2,0.000397516
2.1,0.000174794
2,0.000160922
1.9,-6.27414E-05
1.8,0.000132059
1.7,4.25981E-05
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
