Binding Energy,CPS
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,6.97E-05
29.9,-3.64E-05
29.8,5.87E-05
29.7,0.000107538
29.6,-3.28E-05
29.5,0.000121483
29.4,-0.000184467
29.3,5.25E-05
29.2,-0.000312242
29.1,0.000315933
29,8.86E-06
28.9,0.000103943
28.8,0.000140124
28.7,6.95E-05
28.6,-4.71E-05
28.5,9.72E-05
28.4,0.000312384
28.3,0.000777667
28.2,0.000342971
28.1,0.000523534
28,0.000586778
27.9,0.000447446
27.8,0.000629168
27.7,0.000846611
27.6,0.001137043
27.5,0.001096379
27.4,0.000735157
27.3,0.001214917
27.2,0.001271016
27.1,0.001243706
27,0.000977568
26.9,0.00111567
26.8,0.001170385
26.7,0.001546876
26.6,0.001486259
26.5,0.001614969
26.4,0.001280455
26.3,0.001396202
26.2,0.001891787
26.1,0.001630629
26,0.001759387
25.9,0.001355372
25.8,0.001411259
25.7,0.001040386
25.6,0.00123642
25.5,0.001114333
25.4,0.001074746
25.3,0.001059098
25.2,0.001053479
25.1,0.000763603
25,0.000994553
24.9,0.000335271
24.8,0.001003034
24.7,0.000653061
24.6,0.000953842
24.5,0.000603455
24.4,0.000749244
24.3,0.000885465
24.2,0.00080836
24.1,0.000838012
24,0.001069565
23.9,0.001028416
23.8,0.001095338
23.7,0.001102139
23.6,0.001430112
23.5,0.000952517
23.4,0.001126055
23.3,0.000776768
23.2,0.000949134
23.1,0.000919683
23,0.001033786
22.9,0.001135671
22.8,0.001108088
22.7,0.001199222
22.6,0.001028239
22.5,0.000940252
22.4,0.001267385
22.3,0.001180439
22.2,0.000962689
22.1,0.000885276
22,0.000843689
21.9,0.001098898
21.8,0.000797774
21.7,0.000458576
21.6,0.000996268
21.5,0.000788891
21.4,0.000912882
21.3,0.000515385
21.2,0.000757098
21.1,0.00105963
21,0.000745755
20.9,0.001262524
20.8,0.001329694
20.7,0.00136325
20.6,0.002203876
20.5,0.001873501
20.4,0.002159249
20.3,0.002493929
20.2,0.002521346
20.1,0.002954043
20,0.003294908
19.9,0.003780641
19.8,0.003770907
19.7,0.003724956
19.6,0.003654024
19.5,0.004010822
19.4,0.00406109
19.3,0.004159746
19.2,0.004151632
19.1,0.004072102
19,0.003993068
18.9,0.003496537
18.8,0.003794054
18.7,0.00342667
18.6,0.003569408
18.5,0.003759505
18.4,0.00329699
18.3,0.003628701
18.2,0.003308475
18.1,0.003055821
18,0.003540241
17.9,0.003468517
17.8,0.003216892
17.7,0.002941233
17.6,0.003352427
17.5,0.003196193
17.4,0.003169534
17.3,0.00269072
17.2,0.002661091
17.1,0.002643373
17,0.002708758
16.9,0.002524504
16.8,0.00273084
16.7,0.002606849
16.6,0.002338299
16.5,0.00259126
16.4,0.002537396
16.3,0.002887204
16.2,0.003025613
16.1,0.002641209
16,0.002410614
15.9,0.002391074
15.8,0.002418751
15.7,0.002625407
15.6,0.003118165
15.5,0.002841217
15.4,0.003181101
15.3,0.003166245
15.2,0.003151212
15.1,0.003208459
15,0.003336542
14.9,0.003703051
14.8,0.003513936
14.7,0.004024424
14.6,0.003694097
14.5,0.004407124
14.4,0.004365361
14.3,0.004691406
14.2,0.005365047
14.1,0.00550801
14,0.005771782
13.9,0.005977219
13.8,0.00589815
13.7,0.005996439
13.6,0.0057156
13.5,0.006192781
13.4,0.005069576
13.3,0.005115291
13.2,0.004340912
13.1,0.003681228
13,0.003349162
12.9,0.00251613
12.8,0.001963227
12.7,0.001738818
12.6,0.001083889
12.5,0.000996429
12.4,0.000872237
12.3,0.000640181
12.2,0.000632568
12.1,0.000542071
12,0.00035521
11.9,0.000606976
11.8,0.000634586
11.7,0.000828951
11.6,0.000893833
11.5,0.001006615
11.4,0.001192176
11.3,0.001212398
11.2,0.001445888
11.1,0.00124185
11,0.001142236
10.9,0.001352393
10.8,0.001480128
10.7,0.001288145
10.6,0.001618178
10.5,0.00139096
10.4,0.001448183
10.3,0.001589012
10.2,0.001671088
10.1,0.001456797
10,0.001751955
9.9,0.00162135
9.8,0.001525045
9.7,0.001761046
9.6,0.001629438
9.5,0.001688993
9.4,0.001902074
9.3,0.001462427
9.2,0.00165078
9.1,0.001661357
9,0.001671687
8.9,0.001777652
8.8,0.00138508
8.7,0.001691708
8.6,0.001322613
8.5,0.001472941
8.4,0.001804083
8.3,0.001376202
8.2,0.001718176
8.1,0.001432012
8,0.001346945
7.9,0.001296363
7.8,0.001364509
7.7,0.001480734
7.6,0.001466839
7.5,0.001702099
7.4,0.0015947
7.3,0.001724282
7.2,0.001711729
7.1,0.001699094
7,0.001472964
6.9,0.00161325
6.8,0.001433979
6.7,0.001597268
6.6,0.00135887
6.5,0.00135682
6.4,0.00139016
6.3,0.001375781
6.2,0.001432589
6.1,0.00132328
6,0.001403748
5.9,0.001246464
5.8,0.00121887
5.7,0.001072068
5.6,0.001031921
5.5,0.001003806
5.4,0.000986624
5.3,0.000850815
5.2,0.000725931
5.1,0.00087316
5,0.001032957
4.9,0.000837688
4.8,0.000700456
4.7,0.001144939
4.6,0.000914694
4.5,0.001348497
4.4,0.001441
4.3,0.001438589
4.2,0.001590829
4.1,0.001423237
4,0.001326048
3.9,0.001132962
3.8,0.001211772
3.7,0.000756301
3.6,0.000701755
3.5,0.000528412
3.4,0.000448304
3.3,0.000320587
3.2,0.00016817
3.1,5.04208E-05
3,3.14856E-06
2.9,7.46075E-05
2.8,7.54188E-05
2.7,4.02406E-05
2.6,-5.41028E-05
2.5,0.000135766
2.4,-5.85595E-06
2.3,1.7957E-05
2.2,-6.46035E-05
2.1,-9.97392E-05
2,-4.04499E-05
1.9,-5.20885E-05
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
