Binding Energy,CPS
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.035642496
29.9,0.037802589
29.8,0.035409738
29.7,0.040777175
29.6,0.047432262
29.5,0.053060477
29.4,0.05483211
29.3,0.057514078
29.2,0.061639398
29.1,0.069287287
29,0.065725234
28.9,0.070791456
28.8,0.080141247
28.7,0.086127036
28.6,0.094586234
28.5,0.095019909
28.4,0.099557251
28.3,0.099417151
28.2,0.111506859
28.1,0.114597984
28,0.118961792
27.9,0.124025466
27.8,0.128094428
27.7,0.132604068
27.6,0.136672711
27.5,0.13944447
27.4,0.137011499
27.3,0.142128348
27.2,0.144499547
27.1,0.13975683
27,0.136933171
26.9,0.14387419
26.8,0.143687283
26.7,0.142542281
26.6,0.139156946
26.5,0.136649467
26.4,0.131209114
26.3,0.128629993
26.2,0.128178806
26.1,0.123329104
26,0.121856139
25.9,0.116407189
25.8,0.117578938
25.7,0.113863412
25.6,0.110109358
25.5,0.107845463
25.4,0.114055731
25.3,0.111721786
25.2,0.106726252
25.1,0.10869116
25,0.108080768
24.9,0.111559079
24.8,0.110736626
24.7,0.110295946
24.6,0.108545328
24.5,0.107770318
24.4,0.104662637
24.3,0.111478839
24.2,0.100905399
24.1,0.103062308
24,0.095928651
23.9,0.090522686
23.8,0.084962929
23.7,0.083356551
23.6,0.078900403
23.5,0.073853605
23.4,0.06838746
23.3,0.057202036
23.2,0.052302343
23.1,0.049642664
23,0.042237722
22.9,0.038813859
22.8,0.039268549
22.7,0.031200995
22.6,0.033830424
22.5,0.025961558
22.4,0.030844694
22.3,0.025478849
22.2,0.02654807
22.1,0.026791972
22,0.02882884
21.9,0.029686637
21.8,0.032648805
21.7,0.036807239
21.6,0.036414958
21.5,0.044570075
21.4,0.042177224
21.3,0.047373356
21.2,0.049750287
21.1,0.058567378
21,0.062066704
20.9,0.063801401
20.8,0.069197177
20.7,0.071669631
20.6,0.07469166
20.5,0.08006642
20.4,0.081786789
20.3,0.079849902
20.2,0.077727062
20.1,0.082250394
20,0.079382794
19.9,0.077279059
19.8,0.077602882
19.7,0.080819142
19.6,0.072878633
19.5,0.075868821
19.4,0.07375044
19.3,0.07341006
19.2,0.074909771
19.1,0.077467876
19,0.075901936
18.9,0.078786094
18.8,0.086321585
18.7,0.090078822
18.6,0.097179684
18.5,0.101096763
18.4,0.103362887
18.3,0.111199594
18.2,0.122964206
18.1,0.129013996
18,0.135390156
17.9,0.140632776
17.8,0.14852011
17.7,0.150420062
17.6,0.158001723
17.5,0.162590011
17.4,0.165515561
17.3,0.164518938
17.2,0.163220781
17.1,0.157352803
17,0.152550225
16.9,0.152382742
16.8,0.141088739
16.7,0.132323868
16.6,0.130343357
16.5,0.124988657
16.4,0.115091519
16.3,0.11561403
16.2,0.111633587
16.1,0.104425103
16,0.10480815
15.9,0.105590483
15.8,0.108903858
15.7,0.108943659
15.6,0.114925627
15.5,0.118508058
15.4,0.114703377
15.3,0.120256129
15.2,0.126180465
15.1,0.122528303
15,0.127332154
14.9,0.129226057
14.8,0.128919428
14.7,0.12694847
14.6,0.128300439
14.5,0.130126202
14.4,0.138267945
14.3,0.141917879
14.2,0.140503502
14.1,0.145492986
14,0.151556468
13.9,0.151077897
13.8,0.14890252
13.7,0.155260213
13.6,0.152882327
13.5,0.15487621
13.4,0.146545331
13.3,0.143273669
13.2,0.140123002
13.1,0.135758874
13,0.130108052
12.9,0.125070488
12.8,0.120890402
12.7,0.117671914
12.6,0.11341318
12.5,0.105728355
12.4,0.104301241
12.3,0.096269668
12.2,0.089338838
12.1,0.081881676
12,0.081156975
11.9,0.073193541
11.8,0.074744834
11.7,0.077136093
11.6,0.075159404
11.5,0.076564229
11.4,0.083105644
11.3,0.084726987
11.2,0.096468356
11.1,0.105052052
11,0.111802025
10.9,0.122565557
10.8,0.136614761
10.7,0.146050841
10.6,0.160294911
10.5,0.170496131
10.4,0.173123013
10.3,0.181827705
10.2,0.187916023
10.1,0.183624174
10,0.183275515
9.9,0.187930351
9.8,0.192215831
9.7,0.19006338
9.6,0.192255314
9.5,0.194740822
9.4,0.202498563
9.3,0.205057943
9.2,0.206839128
9.1,0.201262496
9,0.202089725
8.9,0.187973336
8.8,0.177175799
8.7,0.161457967
8.6,0.149563731
8.5,0.142924978
8.4,0.129461489
8.3,0.120027797
8.2,0.110730512
8.1,0.10264379
8,0.096747697
7.9,0.093372551
7.8,0.083478756
7.7,0.082451375
7.6,0.080138254
7.5,0.077543658
7.4,0.072916333
7.3,0.070242199
7.2,0.064375272
7.1,0.062090489
7,0.059144146
6.9,0.055701529
6.8,0.056693217
6.7,0.06017831
6.6,0.060998566
6.5,0.06564092
6.4,0.071970942
6.3,0.075915405
6.2,0.083307993
6.1,0.089308366
6,0.090228634
5.9,0.095002014
5.8,0.097435972
5.7,0.098003888
5.6,0.094508574
5.5,0.094314344
5.4,0.090573886
5.3,0.085435067
5.2,0.081815956
5.1,0.07952627
5,0.072224396
4.9,0.068074527
4.8,0.066192756
4.7,0.063415361
4.6,0.062885877
4.5,0.059213336
4.4,0.054208218
4.3,0.050895417
4.2,0.049354153
4.1,0.045495597
4,0.042860563
3.9,0.039787971
3.8,0.039252915
3.7,0.035393563
3.6,0.033039876
3.5,0.032914104
3.4,0.031023086
3.3,0.028584776
3.2,0.027497278
3.1,0.024193867
3,0.022278042
2.9,0.022236591
2.8,0.0197631
2.7,0.018069961
2.6,0.015596224
2.5,0.014042508
2.4,0.012217936
2.3,0.008938797
2.2,0.006824959
2.1,0.005494234
2,0.004283484
1.9,0.002521734
1.8,0.002892503
1.7,0.001951032
1.6,0.001547934
1.5,0.000886412
1.4,0.000668015
1.3,0.00038392
1.2,0.000514637
1.1,0.000709812
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
