Binding Energy,CPS
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.004596329
29.9,0.011508662
29.8,0.003437136
29.7,-0.000587327
29.6,0.00799921
29.5,0.011593348
29.4,0.003058193
29.3,0.001424905
29.2,0.001460349
29.1,0.014820436
29,-0.003692382
28.9,0.01229129
28.8,0.003062712
28.7,0.000736003
28.6,0.002457306
28.5,0.005847343
28.4,-3.64E-05
28.3,0.001696089
28.2,0.004859424
28.1,0.003744954
28,0.008105305
27.9,0.009139372
27.8,0.004943396
27.7,0.01098033
27.6,0.006791728
27.5,0.007840544
27.4,0.010082568
27.3,0.001623773
27.2,0.014102512
27.1,0.008030135
27,0.012190428
26.9,0.014689126
26.8,0.012909779
26.7,0.005424867
26.6,0.009600147
26.5,0.006167292
26.4,0.00654457
26.3,0.016203474
26.2,0.013734273
26.1,0.008890311
26,0.020939914
25.9,0.007540339
25.8,0.020549314
25.7,0.008584634
25.6,0.008756146
25.5,0.011310746
25.4,0.015534553
25.3,0.017859598
25.2,0.014717196
25.1,0.022045583
25,0.018435269
24.9,0.016969925
24.8,0.019076595
24.7,0.02118731
24.6,0.01497601
24.5,0.012099082
24.4,0.022785629
24.3,0.020868312
24.2,0.02704274
24.1,0.022516348
24,0.022989017
23.9,0.03083979
23.8,0.027513744
23.7,0.025618311
23.6,0.025391611
23.5,0.03397006
23.4,0.031609096
23.3,0.032106266
23.2,0.034747454
23.1,0.041435704
23,0.037422421
22.9,0.038883246
22.8,0.032497104
22.7,0.042051815
22.6,0.039239829
22.5,0.044756279
22.4,0.037191915
22.3,0.040335031
22.2,0.035155181
22.1,0.04710535
22,0.041692615
21.9,0.052696257
21.8,0.057041384
21.7,0.056392684
21.6,0.074300572
21.5,0.07436813
21.4,0.068965148
21.3,0.07593267
21.2,0.078381175
21.1,0.089631023
21,0.092317171
20.9,0.098095052
20.8,0.103396459
20.7,0.103225423
20.6,0.097105945
20.5,0.115249335
20.4,0.113408852
20.3,0.118702885
20.2,0.114479553
20.1,0.113822289
20,0.108881271
19.9,0.121779394
19.8,0.129679646
19.7,0.124255731
19.6,0.121684004
19.5,0.122202108
19.4,0.115343535
19.3,0.121804134
19.2,0.120649937
19.1,0.118303959
19,0.117858409
18.9,0.11431827
18.8,0.099119842
18.7,0.115557866
18.6,0.105588766
18.5,0.112745166
18.4,0.108956917
18.3,0.116585034
18.2,0.104942445
18.1,0.114231681
18,0.105201973
17.9,0.10806439
17.8,0.11591992
17.7,0.117112415
17.6,0.11259316
17.5,0.133762628
17.4,0.124242172
17.3,0.13303519
17.2,0.1513401
17.1,0.134196285
17,0.153206749
16.9,0.167216488
16.8,0.159573861
16.7,0.157635134
16.6,0.149744159
16.5,0.158500068
16.4,0.160352206
16.3,0.148877798
16.2,0.128121291
16.1,0.114973631
16,0.126800578
15.9,0.104845627
15.8,0.093117401
15.7,0.079008704
15.6,0.072749352
15.5,0.075529225
15.4,0.054044802
15.3,0.062771927
15.2,0.065076514
15.1,0.051681221
15,0.059220132
14.9,0.061764027
14.8,0.06026419
14.7,0.063997726
14.6,0.071537351
14.5,0.069561753
14.4,0.069488723
14.3,0.073697306
14.2,0.089085325
14.1,0.08710711
14,0.089884842
13.9,0.093850549
13.8,0.095911071
13.7,0.095590883
13.6,0.103832256
13.5,0.101842623
13.4,0.106035268
13.3,0.109749536
13.2,0.096333547
13.1,0.102421386
13,0.095899415
12.9,0.092467511
12.8,0.094029197
12.7,0.081791907
12.6,0.082636383
12.5,0.079910985
12.4,0.072188906
12.3,0.072553577
12.2,0.073630938
12.1,0.055676663
12,0.051519462
11.9,0.049503662
11.8,0.039875684
11.7,0.034292626
11.6,0.038463624
11.5,0.032168591
11.4,0.032535403
11.3,0.026718509
11.2,0.036364804
11.1,0.031501336
11,0.034012879
10.9,0.03914206
10.8,0.02500339
10.7,0.037746177
10.6,0.039546933
10.5,0.041823926
10.4,0.046955485
10.3,0.060888389
10.2,0.064353357
10.1,0.072098749
10,0.076036243
9.9,0.081398833
9.8,0.097463432
9.7,0.092829019
9.6,0.100085185
9.5,0.107813188
9.4,0.105783733
9.3,0.104225734
9.2,0.101949836
9.1,0.101810723
9,0.093579532
8.9,0.091767262
8.8,0.091378542
8.7,0.090034564
8.6,0.085594428
8.5,0.087573523
8.4,0.07456255
8.3,0.074394082
8.2,0.067086296
8.1,0.074524465
8,0.076488336
7.9,0.079638303
7.8,0.090158952
7.7,0.097107325
7.6,0.105002629
7.5,0.120267021
7.4,0.121966107
7.3,0.118425516
7.2,0.116306
7.1,0.119175863
7,0.108004658
6.9,0.119902017
6.8,0.11442779
6.7,0.122030905
6.6,0.135336589
6.5,0.14054684
6.4,0.16216281
6.3,0.191857395
6.2,0.218210781
6.1,0.241935182
6,0.245901603
5.9,0.265791702
5.8,0.25260151
5.7,0.244867941
5.6,0.221182171
5.5,0.197483533
5.4,0.1518887
5.3,0.140539585
5.2,0.099923236
5.1,0.081186025
5,0.062681985
4.9,0.047742632
4.8,0.043267242
4.7,0.029036465
4.6,0.021940535
4.5,0.021741881
4.4,0.021066228
4.3,0.017534915
4.2,0.0244693
4.1,0.02854781
4,0.038333742
3.9,0.039553784
3.8,0.043150181
3.7,0.05316669
3.6,0.051286149
3.5,0.057014718
3.4,0.050370142
3.3,0.044911972
3.2,0.046587579
3.1,0.03589078
3,0.024478292
2.9,0.021628055
2.8,0.010926545
2.7,0.008312285
2.6,0.007362689
2.5,0.004509645
2.4,0.001180601
2.3,0.000943886
2.2,0.002372288
2.1,0.000232338
2,0.003087809
1.9,0.003088546
1.8,-0.001430614
1.7,0.00118662
1.6,0.001187095
1.5,0.000949667
1.4,-0.001428758
1.3,0.000712571
1.2,0.00285383
1.1,-0.000952046
1,0.002854258
0.9,0.00023769
0.8,-0.00047588
0.7,-0.001189474
0.6,0.002140925
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
