Binding Energy,CPS
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.009045254
29.9,0.00983068
29.8,0.01017157
29.7,0.008953922
29.6,0.012211213
29.5,0.012166925
29.4,0.013187206
29.3,0.014236155
29.2,0.015570679
29.1,0.017296079
29,0.017814673
28.9,0.021952765
28.8,0.023361899
28.7,0.025404483
28.6,0.026588685
28.5,0.032373708
28.4,0.034886187
28.3,0.037355296
28.2,0.04205333
28.1,0.045443302
28,0.050684371
27.9,0.052901902
27.8,0.056376959
27.7,0.061915364
27.6,0.066723476
27.5,0.072699617
27.4,0.078581302
27.3,0.080567469
27.2,0.089943138
27.1,0.092610718
27,0.099555869
26.9,0.104841961
26.8,0.108050554
26.7,0.114581124
26.6,0.115922265
26.5,0.11828681
26.4,0.121701407
26.3,0.123085733
26.2,0.127006611
26.1,0.124764088
26,0.128048209
25.9,0.128320186
25.8,0.123018657
25.7,0.121822878
25.6,0.12011659
25.5,0.115505846
25.4,0.108538275
25.3,0.105532011
25.2,0.098224836
25.1,0.09085224
25,0.084596954
24.9,0.082970973
24.8,0.076745458
24.7,0.07157808
24.6,0.064003522
24.5,0.056752397
24.4,0.052868456
24.3,0.046905178
24.2,0.042672629
24.1,0.038247307
24,0.03498046
23.9,0.030422825
23.8,0.02824021
23.7,0.02534145
23.6,0.021729119
23.5,0.022176411
23.4,0.017496386
23.3,0.015046021
23.2,0.013152106
23.1,0.011005142
23,0.010253898
22.9,0.008703262
22.8,0.007918572
22.7,0.006628335
22.6,0.003664154
22.5,0.004310651
22.4,0.003336679
22.3,0.001398292
22.2,0.002196765
22.1,0.000253233
22,0.000513448
21.9,-0.00175811
21.8,0.000671673
21.7,0.000325821
21.6,-0.000187076
21.5,0.001877743
21.4,0.002163503
21.3,0.001897958
21.2,0.003768534
21.1,0.004450498
21,0.008845131
20.9,0.009165806
20.8,0.010445752
20.7,0.013782798
20.6,0.018465763
20.5,0.023553202
20.4,0.029093813
20.3,0.031807334
20.2,0.038592791
20.1,0.04485359
20,0.050371781
19.9,0.056582044
19.8,0.063532341
19.7,0.069624624
19.6,0.071657652
19.5,0.077574436
19.4,0.081160489
19.3,0.084733678
19.2,0.084900172
19.1,0.083518786
19,0.083349719
18.9,0.083401909
18.8,0.080001647
18.7,0.079444278
18.6,0.075287073
18.5,0.074796412
18.4,0.07255444
18.3,0.073248165
18.2,0.073892273
18.1,0.074575155
18,0.07557706
17.9,0.075645973
17.8,0.077147543
17.7,0.075856939
17.6,0.079138671
17.5,0.082615565
17.4,0.082403313
17.3,0.082482517
17.2,0.082958477
17.1,0.083563809
17,0.084040136
16.9,0.084668256
16.8,0.082397984
16.7,0.08173697
16.6,0.078958762
16.5,0.076387294
16.4,0.07350636
16.3,0.070300523
16.2,0.067516619
16.1,0.063763337
16,0.060061143
15.9,0.063578099
15.8,0.063416934
15.7,0.068381432
15.6,0.070996086
15.5,0.076514461
15.4,0.082952964
15.3,0.092650228
15.2,0.095002644
15.1,0.100865952
15,0.105194612
14.9,0.108230463
14.8,0.114367218
14.7,0.113006415
14.6,0.112351832
14.5,0.11325101
14.4,0.111366835
14.3,0.109289152
14.2,0.109028568
14.1,0.107495574
14,0.10731787
13.9,0.104058374
13.8,0.104067562
13.7,0.103027434
13.6,0.10061272
13.5,0.098432862
13.4,0.0928781
13.3,0.08554336
13.2,0.079153097
13.1,0.067175747
13,0.058419579
12.9,0.046500815
12.8,0.036037697
12.7,0.028858811
12.6,0.019687289
12.5,0.014731924
12.4,0.009529557
12.3,0.007972287
12.2,0.006277172
12.1,0.007528101
12,0.007379249
11.9,0.009667126
11.8,0.011506021
11.7,0.015068404
11.6,0.015826981
11.5,0.01991156
11.4,0.022762925
11.3,0.025149192
11.2,0.027874603
11.1,0.027939161
11,0.028431145
10.9,0.029350041
10.8,0.0309174
10.7,0.031145824
10.6,0.029405392
10.5,0.029847189
10.4,0.028518692
10.3,0.028072356
10.2,0.027865929
10.1,0.027158606
10,0.026651185
9.9,0.027486356
9.8,0.025909625
9.7,0.025969423
9.6,0.027226692
9.5,0.027659356
9.4,0.027522264
9.3,0.026627644
9.2,0.028127137
9.1,0.027367201
9,0.02993957
8.9,0.029056931
8.8,0.029497056
8.7,0.030658324
8.6,0.030110842
8.5,0.031259742
8.4,0.032211312
8.3,0.029845591
8.2,0.031328526
8.1,0.033128168
8,0.033422639
7.9,0.034347323
7.8,0.036326544
7.7,0.035749897
7.6,0.037587928
7.5,0.038774115
7.4,0.040038918
7.3,0.043271401
7.2,0.045258744
7.1,0.044766392
7,0.047684374
6.9,0.047097639
6.8,0.048110753
6.7,0.052150437
6.6,0.05160143
6.5,0.053630396
6.4,0.054634211
6.3,0.05603458
6.2,0.056001594
6.1,0.058423934
6,0.057241808
5.9,0.054670561
5.8,0.054005154
5.7,0.052026669
5.6,0.050718552
5.5,0.047157143
5.4,0.043408694
5.3,0.041744655
5.2,0.038172752
5.1,0.034934334
5,0.032434572
4.9,0.031547119
4.8,0.030839556
4.7,0.031732522
4.6,0.034420923
4.5,0.035552328
4.4,0.038701839
4.3,0.041147261
4.2,0.040819474
4.1,0.040858616
4,0.036917726
3.9,0.033285272
3.8,0.029743285
3.7,0.024729708
3.6,0.019079529
3.5,0.014417447
3.4,0.01089216
3.3,0.00694413
3.2,0.004137885
3.1,0.003217765
3,0.002200661
2.9,0.001030401
2.8,0.000980462
2.7,0.000487515
2.6,0.0003792
2.5,0.000234143
2.4,0.000234999
2.3,0.000438928
2.2,-5.66925E-05
2.1,-0.000129739
2,0.000127901
1.9,-6.90968E-07
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
