Binding Energy,CPS
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.000189324
29.9,-0.000614276
29.8,0.000145318
29.7,-4.34E-05
29.6,0.00014859
29.5,0.000339502
29.4,-0.000677652
29.3,0.000296492
29.2,-0.00046028
29.1,-5.70E-05
29,-0.000127701
28.9,-0.000316005
28.8,0.000444229
28.7,-0.000147286
28.6,-0.000122509
28.5,-0.000239588
28.4,-0.000522068
28.3,-0.000140908
28.2,0.000216566
28.1,0.000765924
28,0.000364492
27.9,-1.48E-05
27.8,0.000153213
27.7,0.000296634
27.6,0.000441668
27.5,-0.000197456
27.4,0.000111602
27.3,0.000587697
27.2,0.000566169
27.1,0.000569132
27,0.000810143
26.9,0.001506764
26.8,0.000968075
26.7,0.001426245
26.6,0.000839188
26.5,0.001439333
26.4,0.001210769
26.3,0.000837599
26.2,0.001914858
26.1,0.001426008
26,0.001841524
25.9,0.002164121
25.8,0.002699514
25.7,0.001430655
25.6,0.002846088
25.5,0.003196497
25.4,0.003168898
25.3,0.003142154
25.2,0.003758398
25.1,0.003662396
25,0.004281106
24.9,0.004950009
24.8,0.005671881
24.7,0.005566016
24.6,0.005931812
24.5,0.006397735
24.4,0.006247083
24.3,0.006356599
24.2,0.007775565
24.1,0.007393006
24,0.007677785
23.9,0.007412946
23.8,0.007649191
23.7,0.007244084
23.6,0.007026332
23.5,0.006948848
23.4,0.00654137
23.3,0.006747528
23.2,0.005573888
23.1,0.005967519
23,0.00633948
22.9,0.005949263
22.8,0.004629143
22.7,0.00396676
22.6,0.003823149
22.5,0.00460982
22.4,0.003685205
22.3,0.004137424
22.2,0.004828852
22.1,0.00361858
22,0.004046093
21.9,0.003237942
21.8,0.004139226
21.7,0.004711606
21.6,0.004456725
21.5,0.004318757
21.4,0.004703071
21.3,0.004660488
21.2,0.005212596
21.1,0.005078517
21,0.006299102
20.9,0.005789577
20.8,0.005492278
20.7,0.006096667
20.6,0.005204369
20.5,0.005785119
20.4,0.005630199
20.3,0.006070563
20.2,0.005679207
20.1,0.005142463
20,0.005839557
19.9,0.005376598
19.8,0.005336979
19.7,0.004416537
19.6,0.005468521
19.5,0.004502485
19.4,0.005362182
19.3,0.004442404
19.2,0.004256329
19.1,0.004568114
19,0.004572216
18.9,0.004218867
18.8,0.004293625
18.7,0.00401086
18.6,0.003463873
18.5,0.002652236
18.4,0.003478194
18.3,0.00297609
18.2,0.003043236
18.1,0.003062251
18,0.002843006
17.9,0.003076311
17.8,0.003286168
17.7,0.003973683
17.6,0.00416469
17.5,0.005428878
17.4,0.005987222
17.3,0.007453822
17.2,0.006714713
17.1,0.008375307
17,0.009235928
16.9,0.010317716
16.8,0.009571091
16.7,0.010081613
16.6,0.009310994
16.5,0.010106532
16.4,0.010142429
16.3,0.009323015
16.2,0.008714666
16.1,0.008076538
16,0.007173239
15.9,0.006885827
15.8,0.007618344
15.7,0.007021424
15.6,0.006253698
15.5,0.00707783
15.4,0.006239851
15.3,0.006373765
15.2,0.006792221
15.1,0.007239057
15,0.006523374
14.9,0.00646877
14.8,0.007034654
14.7,0.007435138
14.6,0.006431546
14.5,0.006375733
14.4,0.006345242
14.3,0.005525733
14.2,0.005107988
14.1,0.004972913
14,0.004073357
13.9,0.003670043
13.8,0.002430409
13.7,0.001730969
13.6,0.001693804
13.5,0.001369929
13.4,0.000973374
13.3,0.000621953
13.2,0.000315723
13.1,5.53E-05
13,1.60E-05
12.9,0.000301583
12.8,0.000255026
12.7,0.000327332
12.6,0.000543011
12.5,0.000546067
12.4,0.001142632
12.3,0.001004474
12.2,0.001174602
12.1,0.001583399
12,0.001352007
11.9,0.001712848
11.8,0.001766811
11.7,0.002415545
11.6,0.00190164
11.5,0.00214639
11.4,0.002012211
11.3,0.001639276
11.2,0.00174074
11.1,0.002222298
11,0.001993428
10.9,0.001762726
10.8,0.001580091
10.7,0.002228261
10.6,0.001618992
10.5,0.002053251
10.4,0.00244136
10.3,0.0024263
10.2,0.00219744
10.1,0.002228666
10,0.002926505
9.9,0.00267523
9.8,0.002685601
9.7,0.00279156
9.6,0.003111525
9.5,0.003906931
9.4,0.004159012
9.3,0.003888909
9.2,0.003808226
9.1,0.004417139
9,0.005480416
8.9,0.005714367
8.8,0.006781478
8.7,0.007044451
8.6,0.007854758
8.5,0.007789056
8.4,0.008008294
8.3,0.009132612
8.2,0.008358314
8.1,0.008960505
8,0.00949231
7.9,0.010716756
7.8,0.009876148
7.7,0.010151019
7.6,0.00992688
7.5,0.010938586
7.4,0.010029811
7.3,0.010258014
7.2,0.008988821
7.1,0.009141821
7,0.008486283
6.9,0.007710896
6.8,0.00740676
6.7,0.007458063
6.6,0.005820966
6.5,0.006318732
6.4,0.005557962
6.3,0.005958526
6.2,0.004910426
6.1,0.004762661
6,0.004304873
5.9,0.004035272
5.8,0.004168704
5.7,0.003328094
5.6,0.002983527
5.5,0.002591186
5.4,0.002363388
5.3,0.001896218
5.2,0.002212034
5.1,0.001911553
5,0.00153793
4.9,0.001306323
4.8,0.001192354
4.7,0.001006606
4.6,0.000867803
4.5,0.000894762
4.4,0.000660349
4.3,0.000757837
4.2,0.00068941
4.1,0.000810852
4,0.000171679
3.9,0.000433618
3.8,0.000197477
3.7,0.000245547
3.6,0.000341705
3.5,3.40024E-05
3.4,8.15929E-05
3.3,0.000367216
3.2,0.000178156
3.1,0.000131182
3,6.04104E-05
2.9,0.000179408
2.8,-0.000199559
2.7,0.000204273
2.6,0.000299963
2.5,8.72548E-05
2.4,-7.18647E-06
2.3,4.04111E-05
2.2,-6.61032E-06
2.1,0.000112447
2,-0.000171631
1.9,0.000161016
1.8,0.000114289
1.7,0.000114761
1.6,-2.73209E-05
1.5,6.76514E-05
1.4,4.41952E-05
1.3,6.82584E-05
1.2,9.22244E-05
1.1,0.000116456
1,9.29238E-05
0.9,-0.00014377
0.8,-7.2327E-05
0.7,0.00016526
0.6,-2.43287E-05
0.5,9.4529E-05
0.4,-2.20502E-07
0.3,-1.32775E-07
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
