Binding Energy,CPS
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003004894
29.9,0.003572611
29.8,0.004222171
29.7,0.004313705
29.6,0.004435212
29.5,0.004824054
29.4,0.005012449
29.3,0.004921303
29.2,0.004987181
29.1,0.005613804
29,0.004949304
28.9,0.005547257
28.8,0.005615714
28.7,0.005654741
28.6,0.00519283
28.5,0.005650346
28.4,0.005143988
28.3,0.006116791
28.2,0.006016172
28.1,0.006025645
28,0.005069848
27.9,0.006008049
27.8,0.005768902
27.7,0.005575009
27.6,0.006207611
27.5,0.005749955
27.4,0.006211804
27.3,0.006066893
27.2,0.005732779
27.1,0.005945494
27,0.00528438
26.9,0.005679496
26.8,0.006015193
26.7,0.005758419
26.6,0.005705244
26.5,0.006008888
26.4,0.005783982
26.3,0.005167656
26.2,0.005313188
26.1,0.005240166
26,0.00510552
25.9,0.004921846
25.8,0.004455355
25.7,0.004141399
25.6,0.004264444
25.5,0.003293691
25.4,0.003535463
25.3,0.003231928
25.2,0.003145379
25.1,0.002870031
25,0.00290516
24.9,0.0022695
24.8,0.00239475
24.7,0.001988825
24.6,0.001393341
24.5,0.00191762
24.4,0.002164719
24.3,0.001367701
24.2,0.001783673
24.1,0.000952676
24,0.000929396
23.9,0.001279614
23.8,0.000991749
23.7,0.001123289
23.6,0.000710267
23.5,0.001105755
23.4,0.000753518
23.3,0.000650057
23.2,0.000403999
23.1,0.000407384
23,0.000176328
22.9,0.000225388
22.8,0.00069511
22.7,0.00018546
22.6,0.000249428
22.5,0.000563415
22.4,-8.71081E-05
22.3,0.000209174
22.2,0.000225558
22.1,0.000242517
22,-0.000113882
21.9,0.000322093
21.8,-3.48184E-05
21.7,0.000449114
21.6,0.000310865
21.5,0.000826991
21.4,0.000332638
21.3,0.000739572
21.2,0.000820825
21.1,0.001012668
21,0.001470184
20.9,0.001352776
20.8,0.001484875
20.7,0.002303324
20.6,0.002657906
20.5,0.002874442
20.4,0.003747076
20.3,0.003611234
20.2,0.003676057
20.1,0.004007344
20,0.004806396
19.9,0.005924793
19.8,0.005534383
19.7,0.005625358
19.6,0.005000972
19.5,0.005900613
19.4,0.005478614
19.3,0.005804342
19.2,0.005398759
19.1,0.005970374
19,0.004894048
18.9,0.004949987
18.8,0.005584296
18.7,0.004537183
18.6,0.005012154
18.5,0.004320057
18.4,0.00442049
18.3,0.004055176
18.2,0.004402863
18.1,0.004206952
18,0.003340235
17.9,0.003513985
17.8,0.003827987
17.7,0.004082525
17.6,0.003262942
17.5,0.003342502
17.4,0.003905917
17.3,0.00370749
17.2,0.003243995
17.1,0.003259944
17,0.003542312
16.9,0.003374882
16.8,0.003064701
16.7,0.003080044
16.6,0.002955664
16.5,0.003766395
16.4,0.003520741
16.3,0.00388256
16.2,0.00341919
16.1,0.003514529
16,0.003845241
15.9,0.003132194
15.8,0.003662887
15.7,0.003744203
15.6,0.003093602
15.5,0.003717677
15.4,0.003409887
15.3,0.003474073
15.2,0.00378764
15.1,0.0037604
15,0.003499387
14.9,0.003798107
14.8,0.004208644
14.7,0.004261524
14.6,0.004564267
14.5,0.004743453
14.4,0.005391926
14.3,0.004609817
14.2,0.005351268
14.1,0.005348597
14,0.00581366
13.9,0.006061799
13.8,0.005829469
13.7,0.00582891
13.6,0.006280027
13.5,0.005797881
13.4,0.004580775
13.3,0.004823293
13.2,0.004598713
13.1,0.003313321
13,0.003298381
12.9,0.00230233
12.8,0.002346591
12.7,0.002811405
12.6,0.003698389
12.5,0.003438385
12.4,0.004172521
12.3,0.004273715
12.2,0.005605868
12.1,0.005182534
12,0.005567679
11.9,0.005268757
11.8,0.00598331
11.7,0.006186055
11.6,0.005873839
11.5,0.006372105
11.4,0.005798798
11.3,0.005532426
11.2,0.005809979
11.1,0.00640178
11,0.005859245
10.9,0.006247948
10.8,0.005049764
10.7,0.004780214
10.6,0.003433162
10.5,0.003950381
10.4,0.003019207
10.3,0.003611598
10.2,0.002694879
10.1,0.003223419
10,0.002631617
9.9,0.002785329
9.8,0.002332838
9.7,0.002595162
9.6,0.002514884
9.5,0.002387154
9.4,0.002446859
9.3,0.00244346
9.2,0.002690506
9.1,0.002579584
9,0.002967391
8.9,0.002842219
8.8,0.002966534
8.7,0.002436162
8.6,0.002870095
8.5,0.002932436
8.4,0.002931524
8.3,0.002837428
8.2,0.002851793
8.1,0.003396438
8,0.002961525
7.9,0.002961817
7.8,0.002774578
7.7,0.003117256
7.6,0.003149336
7.5,0.002527303
7.4,0.002772964
7.3,0.002709508
7.2,0.00259917
7.1,0.00262811
7,0.002470153
6.9,0.002701888
6.8,0.002466624
6.7,0.003118623
6.6,0.003102016
6.5,0.003087713
6.4,0.003150296
6.3,0.003088642
6.2,0.003245705
6.1,0.003606081
6,0.003188113
5.9,0.004061489
5.8,0.003739235
5.7,0.003680202
5.6,0.003418769
5.5,0.00342132
5.4,0.003173504
5.3,0.003096197
5.2,0.002769282
5.1,0.002518475
5,0.002204729
4.9,0.002278448
4.8,0.002243072
4.7,0.002020747
4.6,0.001796861
4.5,0.001619168
4.4,0.001721141
4.3,0.001121764
4.2,0.000909415
4.1,0.000696285
4,0.000637425
3.9,0.000313157
3.8,0.00022169
3.7,0.000207556
3.6,9.96035E-05
3.5,0.000209358
3.4,7.03139E-05
3.3,0.000133204
3.2,0.000133899
3.1,2.54398E-05
3,0.000119279
2.9,-2.03708E-05
2.8,0.000166692
2.7,0.0001365
2.6,-1.86236E-05
2.5,7.49046E-05
2.4,1.3053E-05
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
