Binding Energy,CPS
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.002834569
29.9,0.002450083
29.8,0.002675605
29.7,0.003549887
29.6,0.003246023
29.5,0.003496215
29.4,0.004243899
29.3,0.004346511
29.2,0.004734418
29.1,0.005374226
29,0.004719764
28.9,0.00560678
28.8,0.005181033
28.7,0.005862293
28.6,0.005782431
28.5,0.005529731
28.4,0.005526177
28.3,0.005865638
28.2,0.005959602
28.1,0.006357372
28,0.006911655
27.9,0.006227088
27.8,0.006359007
27.7,0.006739786
27.6,0.007619238
27.5,0.006156938
27.4,0.006862354
27.3,0.006409277
27.2,0.006580766
27.1,0.006620487
27,0.006756796
26.9,0.006474258
26.8,0.007066342
26.7,0.006669731
26.6,0.007033786
26.5,0.007267214
26.4,0.007672473
26.3,0.007128054
26.2,0.007209493
26.1,0.007173934
26,0.007141453
25.9,0.00691749
25.8,0.006770062
25.7,0.007270103
25.6,0.006168361
25.5,0.005748201
25.4,0.005685559
25.3,0.006005026
25.2,0.004399727
25.1,0.00496222
25,0.004284781
24.9,0.003948379
24.8,0.003361236
24.7,0.003648564
24.6,0.003250813
24.5,0.002888355
24.4,0.002753642
24.3,0.002446472
24.2,0.002384647
24.1,0.002074511
24,0.002087245
23.9,0.001947857
23.8,0.001425675
23.7,0.001243145
23.6,0.001137131
23.5,0.001163568
23.4,0.001075115
23.3,0.001042786
23.2,0.001125157
23.1,0.000846286
23,0.000602652
22.9,0.000550139
22.8,0.000132983
22.7,0.000477842
22.6,0.000862042
22.5,0.000713075
22.4,0.000411968
22.3,0.000490062
22.2,0.000454788
22.1,0.000437778
22,0.000879622
21.9,0.000980581
21.8,-6.63299E-06
21.7,0.000833705
21.6,0.000608772
21.5,0.000936183
21.4,0.00115072
21.3,0.001215073
21.2,0.000955759
21.1,0.00120901
21,0.001408589
20.9,0.001971196
20.8,0.00240293
20.7,0.002588711
20.6,0.002737602
20.5,0.002696492
20.4,0.003667912
20.3,0.003441896
20.2,0.00372989
20.1,0.004209233
20,0.004157404
19.9,0.003801066
19.8,0.003786812
19.7,0.004345447
19.6,0.004276304
19.5,0.003653107
19.4,0.003750264
19.3,0.004000094
19.2,0.003660899
19.1,0.003032038
19,0.003413977
18.9,0.002957365
18.8,0.002135425
18.7,0.002816209
18.6,0.002526695
18.5,0.002370848
18.4,0.002634914
18.3,0.003012671
18.2,0.003165971
18.1,0.003356827
18,0.004025847
17.9,0.003839591
17.8,0.004474287
17.7,0.004500609
17.6,0.005673851
17.5,0.006527683
17.4,0.006642135
17.3,0.008075888
17.2,0.008639274
17.1,0.009667597
17,0.009932195
16.9,0.010318182
16.8,0.010436378
16.7,0.010326601
16.6,0.010636869
16.5,0.009784159
16.4,0.009269599
16.3,0.008542877
16.2,0.00859501
16.1,0.007692125
16,0.007951305
15.9,0.006699456
15.8,0.006225302
15.7,0.006356878
15.6,0.006165225
15.5,0.005000612
15.4,0.005069888
15.3,0.004680765
15.2,0.004097783
15.1,0.003989774
15,0.003306918
14.9,0.002869254
14.8,0.003020521
14.7,0.002598594
14.6,0.002138276
14.5,0.001731629
14.4,0.001340948
14.3,0.002093479
14.2,0.001476459
14.1,0.001695119
14,0.001591025
13.9,0.001601155
13.8,0.002048987
13.7,0.001927844
13.6,0.002320806
13.5,0.002106574
13.4,0.002195996
13.3,0.002533442
13.2,0.00249182
13.1,0.002850401
13,0.002428132
12.9,0.002461506
12.8,0.002515121
12.7,0.002129172
12.6,0.002390538
12.5,0.002424768
12.4,0.003012842
12.3,0.003392824
12.2,0.004081096
12.1,0.003800192
12,0.004377167
11.9,0.004804606
11.8,0.004813386
11.7,0.004880287
11.6,0.005692648
11.5,0.005707434
11.4,0.00516942
11.3,0.005983112
11.2,0.006249648
11.1,0.006266354
11,0.006704569
10.9,0.006536083
10.8,0.006766964
10.7,0.00686587
10.6,0.006200879
10.5,0.007574916
10.4,0.00676246
10.3,0.006172238
10.2,0.005846784
10.1,0.005252017
10,0.005531308
9.9,0.004323073
9.8,0.004140337
9.7,0.004202191
9.6,0.003615472
9.5,0.003446378
9.4,0.004077713
9.3,0.004083607
9.2,0.003172504
9.1,0.002962323
9,0.003552439
8.9,0.003153863
8.8,0.003133626
8.7,0.003439232
8.6,0.003020796
8.5,0.003249298
8.4,0.003402638
8.3,0.003098876
8.2,0.002792764
8.1,0.002982336
8,0.002714797
7.9,0.003189729
7.8,0.003399037
7.7,0.003095253
7.6,0.003324433
7.5,0.002962551
7.4,0.003305825
7.3,0.002867981
7.2,0.003267528
7.1,0.003211631
7,0.003307613
6.9,0.003461364
6.8,0.004207857
6.7,0.003564901
6.6,0.003300878
6.5,0.003625809
6.4,0.003610199
6.3,0.003804191
6.2,0.003560156
6.1,0.00341025
6,0.003717584
5.9,0.003339011
5.8,0.003549163
5.7,0.003742612
5.6,0.003631015
5.5,0.003691116
5.4,0.00352311
5.3,0.00342948
5.2,0.002915556
5.1,0.003182236
5,0.003087124
4.9,0.003105471
4.8,0.002801294
4.7,0.00319929
4.6,0.002683802
4.5,0.002432718
4.4,0.002428742
4.3,0.002539406
4.2,0.001809783
4.1,0.001706042
4,0.001430911
3.9,0.00126735
3.8,0.00087416
3.7,0.000688634
3.6,0.000444513
3.5,0.000427902
3.4,0.000277523
3.3,0.000145643
3.2,0.000146348
3.1,3.29122E-05
3,1.44767E-05
2.9,-4.20273E-05
2.8,7.23509E-05
2.7,0.000244412
2.6,-4.00469E-05
2.5,-0.000172448
2.4,5.60136E-05
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
