Binding Energy,CPS
72.7,0
72.6,0
72.5,0
72.4,0
72.3,0
72.2,0
72.1,0
72,0
71.9,0
71.8,0
71.7,0
71.6,0
71.5,0
71.4,0
71.3,0
71.2,0
71.1,0
71,0
70.9,0
70.8,0
70.7,0
70.6,0
70.5,0
70.4,0
70.3,0
70.2,0
70.1,0
70,0
69.9,0
69.8,0
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003397573
29.9,0.003320047
29.8,0.002877825
29.7,0.002733255
29.6,0.0030963
29.5,0.003166626
29.4,0.002980678
29.3,0.00345333
29.2,0.003311873
29.1,0.002572506
29,0.003466798
28.9,0.003346158
28.8,0.003224183
28.7,0.003467264
28.6,0.003218973
28.5,0.003609971
28.4,0.003171052
28.3,0.003303318
28.2,0.003501358
28.1,0.003443314
28,0.004131668
27.9,0.003525647
27.8,0.00402386
27.7,0.004056365
27.6,0.003769999
27.5,0.003867008
27.4,0.004217791
27.3,0.003997262
27.2,0.004518451
27.1,0.003788317
27,0.003885579
26.9,0.003085161
26.8,0.004069473
26.7,0.004207457
26.6,0.003282566
26.5,0.003159892
26.4,0.003420952
26.3,0.003259462
26.2,0.002922168
26.1,0.002391683
26,0.002603212
25.9,0.00275316
25.8,0.002669472
25.7,0.002308926
25.6,0.002263291
25.5,0.001961488
25.4,0.001637048
25.3,0.002438228
25.2,0.001689755
25.1,0.001235822
25,0.001327091
24.9,0.001655958
24.8,0.000431465
24.7,0.000500267
24.6,0.00127161
24.5,0.001643845
24.4,0.000547998
24.3,0.001341978
24.2,0.000415668
24.1,0.000546452
24,0.000977155
23.9,0.000410374
23.8,0.000839403
23.7,0.000227962
23.6,0.001102221
23.5,0.000598058
23.4,0.000581244
23.3,0.000626583
23.2,0.000334266
23.1,3.86E-05
23,0.000103806
22.9,0.000637954
22.8,0.000259281
22.7,0.000200221
22.6,9.59E-05
22.5,0.001138962
22.4,0.00052968
22.3,0.000215722
22.2,0.00021767
22.1,0.000922118
22,0.000334055
21.9,0.001487459
21.8,0.001115774
21.7,0.001382023
21.6,0.001775858
21.5,0.001278725
21.4,0.001480894
21.3,0.002216577
21.2,0.001873247
21.1,0.003188713
21,0.002830369
20.9,0.003234368
20.8,0.003685824
20.7,0.003799688
20.6,0.004213429
20.5,0.003374618
20.4,0.003936677
20.3,0.004283522
20.2,0.00442212
20.1,0.004201062
20,0.004705013
19.9,0.004697686
19.8,0.00443921
19.7,0.004963215
19.6,0.0042788
19.5,0.005099081
19.4,0.004563281
19.3,0.004814812
19.2,0.004661221
19.1,0.004273908
19,0.004711472
18.9,0.004344721
18.8,0.005445333
18.7,0.005743071
18.6,0.004956333
18.5,0.005292229
18.4,0.004823092
18.3,0.00522148
18.2,0.005114942
18.1,0.005285114
18,0.006137456
17.9,0.006783225
17.8,0.005408084
17.7,0.00619711
17.6,0.005822905
17.5,0.006167569
17.4,0.006366816
17.3,0.006372682
17.2,0.007209078
17.1,0.006433648
17,0.006144508
16.9,0.005854013
16.8,0.005131608
16.7,0.005003513
16.6,0.005066682
16.5,0.005020962
16.4,0.005595917
16.3,0.005896175
16.2,0.004919317
16.1,0.005298964
16,0.005808738
15.9,0.005833472
15.8,0.006646596
15.7,0.00629469
15.6,0.006046971
15.5,0.006350129
15.4,0.00612329
15.3,0.00668484
15.2,0.007122425
15.1,0.005751647
15,0.006097582
14.9,0.005699829
14.8,0.006640391
14.7,0.006393138
14.6,0.006743308
14.5,0.005922793
14.4,0.006332849
14.3,0.006808022
14.2,0.006477716
14.1,0.006807959
14,0.008097166
13.9,0.008971933
13.8,0.009041878
13.7,0.009605123
13.6,0.010148293
13.5,0.010548417
13.4,0.009711894
13.3,0.010579144
13.2,0.010534547
13.1,0.010490267
13,0.010487345
12.9,0.009632567
12.8,0.009325809
12.7,0.010336909
12.6,0.009035504
12.5,0.008680104
12.4,0.009091261
12.3,0.008500932
12.2,0.007971316
12.1,0.007841124
12,0.007714575
11.9,0.007474712
11.8,0.006685666
11.7,0.006607843
11.6,0.006298565
11.5,0.006881249
11.4,0.007231334
11.3,0.006478859
11.2,0.006784601
11.1,0.007114844
11,0.007850442
10.9,0.007316526
10.8,0.006652949
10.7,0.00649417
10.6,0.00682221
10.5,0.006258415
10.4,0.006221759
10.3,0.005547614
10.2,0.005209219
10.1,0.005399381
10,0.005039555
9.9,0.004843379
9.8,0.005011073
9.7,0.004581387
9.6,0.00470334
9.5,0.00403737
9.4,0.003749416
9.3,0.004249217
9.2,0.003815549
9.1,0.003654822
9,0.00387616
8.9,0.003904483
8.8,0.003358937
8.7,0.003256629
8.6,0.003112247
8.5,0.002945802
8.4,0.002862665
8.3,0.002586864
8.2,0.00279945
8.1,0.002118715
8,0.00300741
7.9,0.002221602
7.8,0.002068301
7.7,0.001786986
7.6,0.001907383
7.5,0.001857818
7.4,0.001744582
7.3,0.001375174
7.2,0.001578449
7.1,0.001654514
7,0.001732099
6.9,0.001916345
6.8,0.001483925
6.7,0.001453952
6.6,0.001679525
6.5,0.001563712
6.4,0.002150645
6.3,0.001443531
6.2,0.001946068
6.1,0.00230258
6,0.002534179
5.9,0.00308809
5.8,0.003410089
5.7,0.003990412
5.6,0.004490613
5.5,0.005420369
5.4,0.005530513
5.3,0.006191263
5.2,0.006155407
5.1,0.006715878
5,0.007130866
4.9,0.006078616
4.8,0.00625447
4.7,0.006408359
4.6,0.005157566
4.5,0.004027057
4.4,0.003228117
4.3,0.003233081
4.2,0.002322081
4.1,0.001893699
4,0.002015358
3.9,0.001818663
3.8,0.001216067
3.7,0.001715552
3.6,0.00100534
3.5,0.001481737
3.4,0.001194791
3.3,0.001033386
3.2,0.000807434
3.1,0.001047828
3,0.000544692
2.9,0.000676882
2.8,0.000575006
2.7,0.000302163
2.6,0.000114131
2.5,0.000284858
2.4,0.000116694
2.3,7.50103E-05
2.2,7.5436E-05
2.1,0.000182664
2,7.76404E-05
1.9,0.00010018
1.8,-8.98252E-05
1.7,8.00016E-05
1.6,-6.77003E-05
1.5,-6.69253E-05
1.4,-4.51667E-05
1.3,-4.47326E-05
1.2,0.000168444
1.1,-0.000126862
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
