Binding Energy,CPS
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003638461
29.9,-0.005374862
29.8,0.008210633
29.7,0.005069147
29.6,0.010980141
29.5,0.014050845
29.4,0.00897718
29.3,0.00751035
29.2,0.016177297
29.1,0.015065879
29,0.008968144
28.9,0.018237485
28.8,0.006237792
28.7,0.003274013
28.6,0.02036996
28.5,0.009909385
28.4,0.025383386
28.3,0.024454193
28.2,0.019153124
28.1,0.038455341
28,0.039733922
27.9,0.032725066
27.8,0.026591187
27.7,0.026708654
27.6,0.053028763
27.5,0.052388719
27.4,0.055125095
27.3,0.047589143
27.2,0.06373632
27.1,0.071939423
27,0.064650453
26.9,0.044738312
26.8,0.067835613
26.7,0.066419986
26.6,0.079196768
26.5,0.070287357
26.4,0.093690372
26.3,0.102099796
26.2,0.091633196
26.1,0.09851555
26,0.112861568
25.9,0.128180453
25.8,0.130267749
25.7,0.123871829
25.6,0.135940797
25.5,0.150935895
25.4,0.150743129
25.3,0.171137185
25.2,0.199034061
25.1,0.199219297
25,0.209398253
24.9,0.220125388
24.8,0.228201989
24.7,0.256720837
24.6,0.263530904
24.5,0.273497516
24.4,0.307219544
24.3,0.328008168
24.2,0.321414964
24.1,0.32599316
24,0.355972814
23.9,0.343161395
23.8,0.356780022
23.7,0.377265943
23.6,0.37781111
23.5,0.377240342
23.4,0.376666561
23.3,0.354347856
23.2,0.377077695
23.1,0.370135102
23,0.368961939
22.9,0.365452993
22.8,0.340464175
22.7,0.340325624
22.6,0.348128135
22.5,0.339176557
22.4,0.326432908
22.3,0.325996172
22.2,0.325457029
22.1,0.317324707
22,0.318375885
21.9,0.317457234
21.8,0.357648976
21.7,0.340036475
21.6,0.356581232
21.5,0.37784876
21.4,0.410561778
21.3,0.419742266
21.2,0.432565733
21.1,0.457485275
21,0.492752445
20.9,0.534724262
20.8,0.550763008
20.7,0.538314531
20.6,0.548957331
20.5,0.582954954
20.4,0.595391383
20.3,0.611165076
20.2,0.59033579
20.1,0.582533279
20,0.582522737
19.9,0.592358328
19.8,0.60403574
19.7,0.555607763
19.6,0.553475288
19.5,0.525347996
19.4,0.526262129
19.3,0.52547751
19.2,0.515464213
19.1,0.513879916
19,0.511071253
18.9,0.513974793
18.8,0.515562102
18.7,0.549073292
18.6,0.568509541
18.5,0.633739799
18.4,0.651834215
18.3,0.690669064
18.2,0.757786322
18.1,0.788710229
18,0.816376689
17.9,0.863821258
17.8,0.912881749
17.7,0.937030227
17.6,0.965970751
17.5,0.999736453
17.4,1
17.3,0.988735228
17.2,0.959088397
17.1,0.952174417
17,0.935495627
16.9,0.862492978
16.8,0.845645518
16.7,0.815066482
16.6,0.749977787
16.5,0.706749978
16.4,0.638486665
16.3,0.609321749
16.2,0.578036406
16.1,0.54029942
16,0.492136497
15.9,0.468001572
15.8,0.429695324
15.7,0.415507434
15.6,0.402474635
15.5,0.379496308
15.4,0.368505626
15.3,0.37950685
15.2,0.38093603
15.1,0.411037669
15,0.426103549
14.9,0.464816413
14.8,0.499826059
14.7,0.54487611
14.6,0.586388601
14.5,0.619502212
14.4,0.660532788
14.3,0.689587767
14.2,0.74068435
14.1,0.775151841
14,0.813028883
13.9,0.824182212
13.8,0.848070155
13.7,0.862124012
13.6,0.82754056
13.5,0.829341719
13.4,0.797770238
13.3,0.761753088
13.2,0.696827039
13.1,0.656972638
13,0.623672285
12.9,0.552797594
12.8,0.487142498
12.7,0.428811311
12.6,0.391490128
12.5,0.349548581
12.4,0.300868954
12.3,0.282185396
12.2,0.287434057
12.1,0.271846353
12,0.295154642
11.9,0.293637211
11.8,0.324040198
11.7,0.333872175
11.6,0.325845573
11.5,0.34461181
11.4,0.36442832
11.3,0.367730043
11.2,0.375103649
11.1,0.381495052
11,0.401052081
10.9,0.403336059
10.8,0.398695817
10.7,0.41198885
10.6,0.404339046
10.5,0.419183997
10.4,0.411295193
10.3,0.412267758
10.2,0.405847139
10.1,0.391994633
10,0.389838664
9.9,0.396463946
9.8,0.384105226
9.7,0.397019504
9.6,0.393391735
9.5,0.397445246
9.4,0.395643937
9.3,0.399575161
9.2,0.408373882
9.1,0.392566455
9,0.393001384
8.9,0.383906436
8.8,0.363712224
8.7,0.35447978
8.6,0.358766267
8.5,0.328144912
8.4,0.305355586
8.3,0.294993803
8.2,0.272954307
8.1,0.269654391
8,0.259233122
7.9,0.259032675
7.8,0.2416152
7.7,0.231944513
7.6,0.237059744
7.5,0.239600944
7.4,0.221765407
7.3,0.221672638
7.2,0.222329248
7.1,0.220417399
7,0.211696688
6.9,0.214556103
6.8,0.215631226
6.7,0.205659644
6.6,0.19805517
6.5,0.190724484
6.4,0.192399893
6.3,0.183527982
6.2,0.175057115
6.1,0.159863226
6,0.144602322
5.9,0.131048301
5.8,0.12407845
5.7,0.113450107
5.6,0.105017191
5.5,0.093973799
5.4,0.100249843
5.3,0.08615412
5.2,0.089221661
5.1,0.078396637
5,0.081712968
4.9,0.076881164
4.8,0.083514428
4.7,0.084905658
4.6,0.078141072
4.5,0.087208008
4.4,0.092995661
4.3,0.099714917
4.2,0.100897718
4.1,0.119154329
4,0.1130331
3.9,0.113218035
3.8,0.106751333
3.7,0.097368923
3.6,0.082189146
3.5,0.073583462
3.4,0.067042199
3.3,0.054562383
3.2,0.050342823
3.1,0.050323666
3,0.050318591
2.9,0.051664987
2.8,0.050910278
2.7,0.054986725
2.6,0.048646601
2.5,0.0461996
2.4,0.049327517
2.3,0.046586654
2.2,0.045039238
2.1,0.048763782
2,0.045418596
1.9,0.047350625
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
