Binding Energy,CPS
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.005860286
29.9,0.006818006
29.8,0.008430091
29.7,0.00762301
29.6,0.009124698
29.5,0.009087282
29.4,0.010449662
29.3,0.009865031
29.2,0.011005854
29.1,0.012166253
29,0.011508332
28.9,0.012786725
28.8,0.012377276
28.7,0.012926699
28.6,0.013851904
28.5,0.013284529
28.4,0.014080864
28.3,0.01263388
28.2,0.014162465
28.1,0.01320309
28,0.013838545
27.9,0.01473549
27.8,0.014823357
27.7,0.014081822
27.6,0.014963119
27.5,0.01436706
27.4,0.014647526
27.3,0.013708669
27.2,0.015697479
27.1,0.014746901
27,0.014656227
26.9,0.014938462
26.8,0.015792894
26.7,0.015429139
26.6,0.015241215
26.5,0.01588649
26.4,0.016321993
26.3,0.015358836
26.2,0.015416753
26.1,0.014905055
26,0.01479706
25.9,0.014803715
25.8,0.014873418
25.7,0.014179445
25.6,0.013448558
25.5,0.012553642
25.4,0.011620158
25.3,0.011675673
25.2,0.010917435
25.1,0.009034153
25,0.009763286
24.9,0.008474731
24.8,0.008091253
24.7,0.007381421
24.6,0.007562381
24.5,0.00657231
24.4,0.005138912
24.3,0.005293771
24.2,0.005400224
24.1,0.005115862
24,0.005140049
23.9,0.004644794
23.8,0.004243185
23.7,0.003254769
23.6,0.003808429
23.5,0.003437028
23.4,0.002915899
23.3,0.003484216
23.2,0.003142749
23.1,0.00305946
23,0.002358052
22.9,0.002695688
22.8,0.002219751
22.7,0.001904628
22.6,0.001638577
22.5,0.001581422
22.4,0.002012185
22.3,0.001434794
22.2,0.001360709
22.1,0.000665713
22,0.001076996
21.9,0.000902854
21.8,0.000874333
21.7,0.000586335
21.6,0.000246881
21.5,0.000150963
21.4,0.000868473
21.3,0.000692496
21.2,0.000680484
21.1,0.000537605
21,0.000637338
20.9,0.000672839
20.8,0.001246513
20.7,0.001170285
20.6,0.001438154
20.5,0.002030934
20.4,0.002137939
20.3,0.001937937
20.2,0.002631115
20.1,0.00310069
20,0.003375783
19.9,0.004107643
19.8,0.0049412
19.7,0.004638869
19.6,0.005133328
19.5,0.005255576
19.4,0.005541333
19.3,0.005942699
19.2,0.005677751
19.1,0.005574837
19,0.005975261
18.9,0.005923496
18.8,0.005725719
18.7,0.006144908
18.6,0.005849037
18.5,0.00525926
18.4,0.005480185
18.3,0.004332318
18.2,0.004534104
18.1,0.004114899
18,0.00379179
17.9,0.003386837
17.8,0.002734371
17.7,0.002471339
17.6,0.001896626
17.5,0.001580124
17.4,0.001180398
17.3,0.001658787
17.2,0.001031464
17.1,0.000988156
17,0.002019555
16.9,0.001866969
16.8,0.002461989
16.7,0.002979677
16.6,0.003386253
16.5,0.004413578
16.4,0.004842182
16.3,0.005973557
16.2,0.005986527
16.1,0.007334054
16,0.006750803
15.9,0.007369669
15.8,0.007275487
15.7,0.007751052
15.6,0.007624682
15.5,0.006422111
15.4,0.006354015
15.3,0.005504485
15.2,0.005009734
15.1,0.005278431
15,0.004099673
14.9,0.004331133
14.8,0.004319023
14.7,0.00380265
14.6,0.003852906
14.5,0.003546387
14.4,0.003709313
14.3,0.003922576
14.2,0.003436866
14.1,0.003713728
14,0.003243212
13.9,0.003258406
13.8,0.002932797
13.7,0.003500433
13.6,0.003142343
13.5,0.003957086
13.4,0.003991288
13.3,0.004076964
13.2,0.004210379
13.1,0.004817102
13,0.004676025
12.9,0.004813385
12.8,0.004755224
12.7,0.004893217
12.6,0.00472185
12.5,0.004272274
12.4,0.004063864
12.3,0.004149929
12.2,0.004104981
12.1,0.004336506
12,0.004422278
11.9,0.004558177
11.8,0.004271332
11.7,0.00451982
11.6,0.004769979
11.5,0.005689163
11.4,0.006630374
11.3,0.007380301
11.2,0.007856044
11.1,0.009833962
11,0.010891626
10.9,0.011204118
10.8,0.012448618
10.7,0.012101112
10.6,0.012534358
10.5,0.013016513
10.4,0.011239489
10.3,0.010153597
10.2,0.009631835
10.1,0.007886967
10,0.007370935
9.9,0.006673049
9.8,0.005483691
9.7,0.00489096
9.6,0.004670344
9.5,0.004595755
9.4,0.004162671
9.3,0.004443851
9.2,0.004269514
9.1,0.003850504
9,0.004162785
8.9,0.004508343
8.8,0.004693881
8.7,0.004879208
8.6,0.005227915
8.5,0.005286012
8.4,0.005295336
8.3,0.005092976
8.2,0.005540194
8.1,0.0052735
8,0.004679252
7.9,0.005272407
7.8,0.005364088
7.7,0.005406926
7.6,0.005383111
7.5,0.005100016
7.4,0.005401451
7.3,0.00498756
7.2,0.00468663
7.1,0.005573146
7,0.004849821
6.9,0.004824884
6.8,0.005564482
6.7,0.005297434
6.6,0.004997061
6.5,0.005250441
6.4,0.004997907
6.3,0.005119542
6.2,0.005616649
6.1,0.005627575
6,0.004986422
5.9,0.005695362
5.8,0.005495096
5.7,0.005830594
5.6,0.005222891
5.5,0.005916191
5.4,0.004901831
5.3,0.005333701
5.2,0.005196811
5.1,0.005042947
5,0.005799557
4.9,0.005729618
4.8,0.005430824
4.7,0.005798948
4.6,0.00486593
4.5,0.004873575
4.4,0.004425491
4.3,0.003094866
4.2,0.002604798
4.1,0.002030564
4,0.001420771
3.9,0.000889618
3.8,0.000600719
3.7,0.000326811
3.6,0.000230645
3.5,0.000150284
3.4,-4.437E-05
3.3,3.68917E-05
3.2,-2.7881E-05
3.1,-1.14764E-05
3,-0.000157045
2.9,-1.08222E-05
2.8,0
2.7,0
2.6,0
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
