Binding Energy,CPS
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.002109495
29.9,0.001892663
29.8,0.002114392
29.7,0.002057049
29.6,0.002598858
29.5,0.003076648
29.4,0.002918725
29.3,0.003039065
29.2,0.003106216
29.1,0.00332054
29,0.002882947
28.9,0.004841234
28.8,0.003692045
28.7,0.004400549
28.6,0.004367982
28.5,0.00387002
28.4,0.004368566
28.3,0.004322848
28.2,0.005089028
28.1,0.004299889
28,0.004799325
27.9,0.004596135
27.8,0.004817307
27.7,0.005173231
27.6,0.00515785
27.5,0.005527152
27.4,0.005751827
27.3,0.005459696
27.2,0.005764182
27.1,0.005378425
27,0.006775581
26.9,0.006382246
26.8,0.006544907
26.7,0.007068429
26.6,0.007141976
26.5,0.006654975
26.4,0.007605367
26.3,0.007880446
26.2,0.007465957
26.1,0.007634616
26,0.008243165
25.9,0.00895987
25.8,0.008775405
25.7,0.008936925
25.6,0.008565155
25.5,0.009017771
25.4,0.008927728
25.3,0.008783607
25.2,0.008411771
25.1,0.00810532
25,0.007649825
24.9,0.007326056
24.8,0.006894448
24.7,0.006513813
24.6,0.005945236
24.5,0.005453485
24.4,0.005799443
24.3,0.004494639
24.2,0.004502841
24.1,0.003871254
24,0.003330334
23.9,0.002853327
23.8,0.002879828
23.7,0.002307616
23.6,0.002371236
23.5,0.00202289
23.4,0.00191306
23.3,0.001429006
23.2,0.001195983
23.1,0.001201132
23,0.000700781
22.9,0.001024006
22.8,0.001202193
22.7,0.000622018
22.6,0.000345799
22.5,0.000507331
22.4,0.00093606
22.3,0.000208605
22.2,0.000195798
22.1,0.000569585
22,0.00019897
21.9,0.000599498
21.8,0.000682029
21.7,0.000205327
21.6,0.000511804
21.5,0.000341632
21.4,0.000556288
21.3,0.000772828
21.2,0.000789045
21.1,0.000686621
21,0.001102622
20.9,0.001082119
20.8,0.000954427
20.7,0.00167879
20.6,0.001687309
20.5,0.001775189
20.4,0.002408952
20.3,0.002207408
20.2,0.002803402
20.1,0.002710784
20,0.002897346
19.9,0.00300411
19.8,0.003110701
19.7,0.003750954
19.6,0.003848667
19.5,0.003587364
19.4,0.004083946
19.3,0.004476166
19.2,0.00384515
19.1,0.004370106
19,0.004896321
18.9,0.005319104
18.8,0.004836868
18.7,0.005100321
18.6,0.004631953
18.5,0.005027199
18.4,0.004611051
18.3,0.003980195
18.2,0.003506266
18.1,0.003216497
18,0.00356487
17.9,0.003048859
17.8,0.003210153
17.7,0.003292605
17.6,0.00357538
17.5,0.004259015
17.4,0.004625145
17.3,0.004767833
17.2,0.005749558
17.1,0.006202147
17,0.006444367
16.9,0.006023097
16.8,0.006476708
16.7,0.006200939
16.6,0.006283524
16.5,0.006406133
16.4,0.006396286
16.3,0.00570806
16.2,0.006720891
16.1,0.00647262
16,0.005676833
15.9,0.005716872
15.8,0.004945012
15.7,0.00559405
15.6,0.004848812
15.5,0.004698533
15.4,0.00480032
15.3,0.004809716
15.2,0.004939186
15.1,0.004829343
15,0.004226382
14.9,0.004752558
14.8,0.004482204
14.7,0.00410437
14.6,0.004602545
14.5,0.0043175
14.4,0.003803851
14.3,0.003994753
14.2,0.004400084
14.1,0.004034393
14,0.004119127
13.9,0.004671898
13.8,0.004533403
13.7,0.004022104
13.6,0.00457376
13.5,0.00403487
13.4,0.004280169
13.3,0.004127687
13.2,0.003786971
13.1,0.003671607
13,0.004022051
12.9,0.003295087
12.8,0.003003473
12.7,0.002577731
12.6,0.002417299
12.5,0.002375244
12.4,0.001986488
12.3,0.00171685
12.2,0.001711967
12.1,0.002132825
12,0.002275314
11.9,0.00241929
11.8,0.002576988
11.7,0.002816089
11.6,0.002629235
11.5,0.002734805
11.4,0.002721096
11.3,0.002227539
11.2,0.002744094
11.1,0.002264127
11,0.002567897
10.9,0.002313614
10.8,0.002256987
10.7,0.002094831
10.6,0.00245041
10.5,0.002222536
10.4,0.002046167
10.3,0.002149308
10.2,0.002452626
10.1,0.00234431
10,0.002302095
9.9,0.002272679
9.8,0.002576762
9.7,0.002188789
9.6,0.002532883
9.5,0.002611149
9.4,0.002996417
9.3,0.00258447
9.2,0.002809208
9.1,0.002463077
9,0.003246554
8.9,0.002835282
8.8,0.002954627
8.7,0.00315497
8.6,0.003129558
8.5,0.003224901
8.4,0.00355941
8.3,0.003429984
8.2,0.003579605
8.1,0.003676407
8,0.003653168
7.9,0.003496984
7.8,0.003607232
7.7,0.003623572
7.6,0.003841395
7.5,0.003606441
7.4,0.003316956
7.3,0.0032124
7.2,0.002855082
7.1,0.003134738
7,0.003348948
6.9,0.003431052
6.8,0.002914983
6.7,0.002822182
6.6,0.002955174
6.5,0.003061935
6.4,0.003274773
6.3,0.003370143
6.2,0.003465617
6.1,0.003308271
6,0.003310465
5.9,0.003206285
5.8,0.00307523
5.7,0.003582774
5.6,0.003266447
5.5,0.003334768
5.4,0.002697715
5.3,0.003162577
5.2,0.003470502
5.1,0.003353585
5,0.003502565
4.9,0.003252246
4.8,0.003694269
4.7,0.003724757
4.6,0.003675359
4.5,0.003479655
4.4,0.00357555
4.3,0.00301988
4.2,0.00258122
4.1,0.002087164
4,0.001697357
3.9,0.001399143
3.8,0.000965631
3.7,0.000583977
3.6,0.000426849
3.5,0.000188858
3.4,0.00013635
3.3,8.38147E-05
3.2,4.42092E-05
3.1,9.76257E-05
3,-7.46167E-05
2.9,-8.03816E-06
2.8,5.87156E-05
2.7,0.000192106
2.6,0.000139708
2.5,7.3636E-05
2.4,0.000154012
2.3,8.79765E-05
2.2,3.50258E-05
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
