Binding Energy,CPS
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.060971559
29.9,0.06194979
29.8,0.071791217
29.7,0.07418416
29.6,0.079673249
29.5,0.089383756
29.4,0.095487384
29.3,0.097604566
29.2,0.102312291
29.1,0.112651015
29,0.121280949
28.9,0.1230127
28.8,0.127099779
28.7,0.132835074
28.6,0.141471602
28.5,0.144318122
28.4,0.14750855
28.3,0.153454391
28.2,0.154671014
28.1,0.159274198
28,0.157943999
27.9,0.162420905
27.8,0.162902571
27.7,0.16624932
27.6,0.166162366
27.5,0.166290111
27.4,0.167863586
27.3,0.165603516
27.2,0.164973345
27.1,0.16506958
27,0.169269748
26.9,0.165519249
26.8,0.173198796
26.7,0.170936284
26.6,0.176662298
26.5,0.183416371
26.4,0.176625904
26.3,0.183027032
26.2,0.183098598
26.1,0.183165279
26,0.186987589
25.9,0.188653147
25.8,0.18799049
25.7,0.185753624
25.6,0.182433743
25.5,0.177599495
25.4,0.176595861
25.3,0.17057137
25.2,0.167962752
25.1,0.16273477
25,0.153533041
24.9,0.147125318
24.8,0.142449346
24.7,0.135611738
24.6,0.125308918
24.5,0.118851612
24.4,0.110720198
24.3,0.107297731
24.2,0.100796215
24.1,0.093184082
24,0.088419935
23.9,0.077608826
23.8,0.074286501
23.7,0.071932151
23.6,0.066620877
23.5,0.060495755
23.4,0.058723946
23.3,0.055032556
23.2,0.052789096
23.1,0.04960795
23,0.046920683
22.9,0.045596101
22.8,0.045025283
22.7,0.036847461
22.6,0.036694314
22.5,0.038780476
22.4,0.036280551
22.3,0.034875365
22.2,0.035080782
22.1,0.030780226
22,0.030518876
21.9,0.032840497
21.8,0.032546661
21.7,0.03289008
21.6,0.032841229
21.5,0.034286961
21.4,0.033680237
21.3,0.033953312
21.2,0.038887214
21.1,0.039655145
21,0.044494277
20.9,0.044943702
20.8,0.045668155
20.7,0.048014202
20.6,0.0507894
20.5,0.053388981
20.4,0.055477585
20.3,0.054568232
20.2,0.056278733
20.1,0.056961908
20,0.058323616
19.9,0.057912295
19.8,0.059439362
19.7,0.059386604
19.6,0.060749045
19.5,0.066994828
19.4,0.064426512
19.3,0.071017913
19.2,0.071369881
19.1,0.074902018
19,0.077597101
18.9,0.081845143
18.8,0.083274509
18.7,0.084645499
18.6,0.085581964
18.5,0.090459933
18.4,0.092357775
18.3,0.094608807
18.2,0.09294618
18.1,0.09287266
18,0.095932901
17.9,0.098511231
17.8,0.093830374
17.7,0.0976031
17.6,0.09487773
17.5,0.093728521
17.4,0.095613174
17.3,0.095692556
17.2,0.090649228
17.1,0.089821945
17,0.089528842
16.9,0.086856229
16.8,0.086861847
16.7,0.081677097
16.6,0.080261897
16.5,0.075997735
16.4,0.076859214
16.3,0.07801917
16.2,0.074060812
16.1,0.074316789
16,0.072374248
15.9,0.073139735
15.8,0.069649854
15.7,0.069960788
15.6,0.068636939
15.5,0.067968419
15.4,0.065351741
15.3,0.065150965
15.2,0.066496553
15.1,0.064391095
15,0.062496672
14.9,0.066549311
14.8,0.068660387
14.7,0.072592365
14.6,0.074783311
14.5,0.07892266
14.4,0.082914237
14.3,0.08640827
14.2,0.092847258
14.1,0.098152424
14,0.099986517
13.9,0.104728193
13.8,0.108637456
13.7,0.112194996
13.6,0.116947175
13.5,0.116135523
13.4,0.122284094
13.3,0.121234052
13.2,0.12289326
13.1,0.120500562
13,0.116329948
12.9,0.115757664
12.8,0.11562357
12.7,0.110463733
12.6,0.103389933
12.5,0.09931409
12.4,0.096425558
12.3,0.093378019
12.2,0.089158066
12.1,0.084078833
12,0.077529688
11.9,0.075530724
11.8,0.069206291
11.7,0.065243048
11.6,0.065828766
11.5,0.066833377
11.4,0.068088347
11.3,0.070745571
11.2,0.075699503
11.1,0.080727199
11,0.087822737
10.9,0.095146407
10.8,0.103564085
10.7,0.114897162
10.6,0.1234929
10.5,0.130299244
10.4,0.140321417
10.3,0.147701998
10.2,0.148542227
10.1,0.150398303
10,0.148857557
9.9,0.147115303
9.8,0.137507138
9.7,0.13197848
9.6,0.123935584
9.5,0.118573799
9.4,0.109624579
9.3,0.106445362
9.2,0.098031373
9.1,0.095009968
9,0.090672725
8.9,0.081975134
8.8,0.080658613
8.7,0.075582408
8.6,0.071661787
8.5,0.066054553
8.4,0.066575446
8.3,0.059985145
8.2,0.059118536
8.1,0.057342429
8,0.057000085
7.9,0.057394333
7.8,0.053967762
7.7,0.054225082
7.6,0.058430477
7.5,0.060038782
7.4,0.062656902
7.3,0.066146539
7.2,0.068109768
7.1,0.072091818
7,0.07327747
6.9,0.073932531
6.8,0.07515565
6.7,0.076403073
6.6,0.074326754
6.5,0.068560365
6.4,0.068313988
6.3,0.065211198
6.2,0.060945473
6.1,0.057611327
6,0.056342434
5.9,0.053843486
5.8,0.052799452
5.7,0.056091196
5.6,0.056945934
5.5,0.060916602
5.4,0.063860017
5.3,0.067185687
5.2,0.073565834
5.1,0.076037109
5,0.0843501
4.9,0.087119998
4.8,0.090175305
4.7,0.088490426
4.6,0.088268254
4.5,0.089802771
4.4,0.082233309
4.3,0.074204652
4.2,0.066671096
4.1,0.061475818
4,0.051443997
3.9,0.042149208
3.8,0.035262115
3.7,0.02963697
3.6,0.025036279
3.5,0.021292548
3.4,0.016426137
3.3,0.013690379
3.2,0.012340746
3.1,0.008628673
3,0.006171802
2.9,0.004683522
2.8,0.003605127
2.7,0.001882545
2.6,0.001278868
2.5,0.000622297
2.4,0.000307253
2.3,0.00016256
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
