Binding Energy,CPS
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.004820848
29.9,0.004516381
29.8,0.005912548
29.7,0.005966421
29.6,0.005520682
29.5,0.006466489
29.4,0.006917429
29.3,0.00849519
29.2,0.00839741
29.1,0.008340864
29,0.008885626
28.9,0.009827703
28.8,0.010693985
28.7,0.009585791
28.6,0.010678735
28.5,0.010342338
28.4,0.010733395
28.3,0.011809928
28.2,0.011540624
28.1,0.011915271
28,0.011917799
27.9,0.01194026
27.8,0.01031998
27.7,0.011811088
27.6,0.011107358
27.5,0.010710188
27.4,0.011205325
27.3,0.011702741
27.2,0.011766601
27.1,0.011020167
27,0.012016677
26.9,0.011459068
26.8,0.011460062
26.7,0.01258276
26.6,0.012008306
26.5,0.011803131
26.4,0.012928709
26.3,0.011750108
26.2,0.013500429
26.1,0.012470973
26,0.011580448
25.9,0.011875031
25.8,0.012521055
25.7,0.01140362
25.6,0.010840085
25.5,0.010690545
25.4,0.009481733
25.3,0.009760548
25.2,0.009937004
25.1,0.00770462
25,0.00712252
24.9,0.006807672
24.8,0.006761528
24.7,0.005675485
24.6,0.005956371
24.5,0.006215419
24.4,0.005293399
24.3,0.004509771
24.2,0.004034526
24.1,0.003951851
24,0.003681781
23.9,0.003430648
23.8,0.003200941
23.7,0.002949001
23.6,0.003546932
23.5,0.002962697
23.4,0.00279194
23.3,0.002328174
23.2,0.001821268
23.1,0.001666465
23,0.002280061
22.9,0.001793689
22.8,0.001429361
22.7,0.001145221
22.6,0.001110452
22.5,0.002053337
22.4,0.001065136
22.3,0.001237075
22.2,0.001264053
22.1,0.001270808
22,0.000133336
21.9,0.001028171
21.8,0.000574993
21.7,0.000909443
21.6,0.000748092
21.5,0.000544078
21.4,0.000631477
21.3,0.000988263
21.2,0.001057221
21.1,0.001436489
21,0.001215981
20.9,0.001368546
20.8,0.002043537
20.7,0.002573318
20.6,0.002712187
20.5,0.002913382
20.4,0.002535482
20.3,0.00338179
20.2,0.003339416
20.1,0.003502818
20,0.004208972
19.9,0.004541204
19.8,0.004918855
19.7,0.004739188
19.6,0.004995356
19.5,0.006353749
19.4,0.006470716
19.3,0.006506251
19.2,0.007624888
19.1,0.008248056
19,0.008002374
18.9,0.007877761
18.8,0.008358393
18.7,0.008529171
18.6,0.008576103
18.5,0.008768596
18.4,0.008150442
18.3,0.006925655
18.2,0.007047926
18.1,0.005901814
18,0.005810126
17.9,0.004489983
17.8,0.004018053
17.7,0.004104748
17.6,0.004313776
17.5,0.002839369
17.4,0.002897966
17.3,0.002165373
17.2,0.00269791
17.1,0.00248366
17,0.00253973
16.9,0.002117115
16.8,0.002460474
16.7,0.002828014
16.6,0.002906379
16.5,0.003983761
16.4,0.004047435
16.3,0.005527271
16.2,0.006076654
16.1,0.00637996
16,0.007144587
15.9,0.007329828
15.8,0.008118201
15.7,0.007581292
15.6,0.007831596
15.5,0.007583592
15.4,0.00756312
15.3,0.007811662
15.2,0.007229707
15.1,0.006332365
15,0.005992529
14.9,0.005133105
14.8,0.006492845
14.7,0.005966048
14.6,0.006268567
14.5,0.006655004
14.4,0.006606849
14.3,0.007370544
14.2,0.006434952
14.1,0.00674089
14,0.005924835
13.9,0.006041056
13.8,0.005720634
13.7,0.006001252
13.6,0.004306234
13.5,0.004538013
13.4,0.005020842
13.3,0.00454943
13.2,0.004802469
13.1,0.005348681
13,0.006604653
12.9,0.006889912
12.8,0.006534038
12.7,0.006717062
12.6,0.006731525
12.5,0.005937163
12.4,0.005864517
12.3,0.004690972
12.2,0.004133446
12.1,0.003990226
12,0.003033768
11.9,0.00315461
11.8,0.003526439
11.7,0.003441941
11.6,0.004271631
11.5,0.004482503
11.4,0.005090649
11.3,0.00572223
11.2,0.006565968
11.1,0.008118367
11,0.008641932
10.9,0.009417769
10.8,0.009844922
10.7,0.010710395
10.6,0.011079966
10.5,0.010016632
10.4,0.010259228
10.3,0.008940307
10.2,0.008551052
10.1,0.007307015
10,0.006308557
9.9,0.005635407
9.8,0.004834248
9.7,0.004964237
9.6,0.004721064
9.5,0.003790341
9.4,0.003560941
9.3,0.003976538
9.2,0.003956385
9.1,0.003791421
9,0.003915922
8.9,0.004124499
8.8,0.00383602
8.7,0.004107286
8.6,0.004026145
8.5,0.004090567
8.4,0.004112651
8.3,0.004384638
8.2,0.004366607
8.1,0.005138582
8,0.004644933
7.9,0.004878966
7.8,0.004448445
7.7,0.004970858
7.6,0.004330964
7.5,0.00464536
7.4,0.00471238
7.3,0.005175046
7.2,0.00501699
7.1,0.004961384
7,0.005550022
6.9,0.004727558
6.8,0.004961815
6.7,0.004179843
6.6,0.004827039
6.5,0.005083471
6.4,0.005234296
6.3,0.004930328
6.2,0.004790741
6.1,0.004672302
6,0.004177632
5.9,0.004636912
5.8,0.004765534
5.7,0.005125345
5.6,0.005548437
5.5,0.005868709
5.4,0.005735232
5.3,0.005559015
5.2,0.006006681
5.1,0.005373318
5,0.005963984
4.9,0.006246972
4.8,0.005345277
4.7,0.004978731
4.6,0.005359066
4.5,0.0049096
4.4,0.0035634
4.3,0.003270137
4.2,0.002727024
4.1,0.001951246
4,0.001129944
3.9,0.000803532
3.8,0.000495938
3.7,0.000519489
3.6,8.51632E-05
3.5,0.000314748
3.4,0.000482692
3.3,0.000360561
3.2,0.000196034
3.1,0.000155385
3,7.31847E-05
2.9,0.000177699
2.8,0.00013729
2.7,0.000179483
2.6,-6.90614E-06
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
