Binding Energy,CPS
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,0
29.2,0
29.1,0
29,3.61E-05
28.9,-0.000338165
28.8,0.000471944
28.7,-0.000357211
28.6,0.000536463
28.5,-0.00040201
28.4,5.62E-05
28.3,0.000408503
28.2,0.000332158
28.1,6.73E-05
28,-0.000144204
27.9,0.000505375
27.8,0.000833007
27.7,-8.16E-05
27.6,8.31E-05
27.5,0.000300881
27.4,-0.000181811
27.3,0.001253767
27.2,0.000609925
27.1,0.000915225
27,0.000947336
26.9,0.000711297
26.8,0.001233563
26.7,0.001108862
26.6,-0.000206757
26.5,0.001500043
26.4,0.002950491
26.3,0.001479623
26.2,0.0014668
26.1,0.001257538
26,0.002656264
25.9,0.002487437
25.8,0.002262524
25.7,0.002688698
25.6,0.003305358
25.5,0.002924818
25.4,0.00452168
25.3,0.004150541
25.2,0.005158301
25.1,0.00547179
25,0.005626151
24.9,0.006486258
24.8,0.006889238
24.7,0.006403879
24.6,0.007427721
24.5,0.007130396
24.4,0.007406197
24.3,0.008466084
24.2,0.008535371
24.1,0.009498817
24,0.009139289
23.9,0.010130509
23.8,0.008661526
23.7,0.008379448
23.6,0.007959147
23.5,0.008215201
23.4,0.008848375
23.3,0.007482381
23.2,0.00707967
23.1,0.006620199
23,0.0071044
22.9,0.005398813
22.8,0.007014181
22.7,0.005469177
22.6,0.005107899
22.5,0.004498485
22.4,0.003882903
22.3,0.002720675
22.2,0.003204526
22.1,0.002390538
22,0.003194666
21.9,0.003573455
21.8,0.002164062
21.7,0.002860138
21.6,0.002826572
21.5,0.002228419
21.4,0.003032008
21.3,0.002026026
21.2,0.002804724
21.1,0.003452607
21,0.003074114
20.9,0.003640183
20.8,0.003937939
20.7,0.003724313
20.6,0.003886997
20.5,0.006165011
20.4,0.004886918
20.3,0.006280094
20.2,0.006248791
20.1,0.00586615
20,0.006969759
19.9,0.006566617
19.8,0.006647299
19.7,0.006455898
19.6,0.007728872
19.5,0.006867714
19.4,0.008330824
19.3,0.009073235
19.2,0.007463362
19.1,0.009095675
19,0.008760608
18.9,0.009153567
18.8,0.008874668
18.7,0.007316436
18.6,0.007835874
18.5,0.008084547
18.4,0.006306521
18.3,0.0064653
18.2,0.007110784
18.1,0.006870058
18,0.006978945
17.9,0.006331251
17.8,0.006300137
17.7,0.005079047
17.6,0.004715937
17.5,0.005133652
17.4,0.006554522
17.3,0.005060809
17.2,0.00612929
17.1,0.006615619
17,0.006993142
16.9,0.008190364
16.8,0.008877334
16.7,0.008460993
16.6,0.010562071
16.5,0.012703881
16.4,0.01261245
16.3,0.013496856
16.2,0.015419814
16.1,0.015517603
16,0.017890549
15.9,0.020498861
15.8,0.021258486
15.7,0.023194752
15.6,0.027068118
15.5,0.030400416
15.4,0.030233502
15.3,0.033725924
15.2,0.036218964
15.1,0.034530456
15,0.036700741
14.9,0.036486307
14.8,0.032630181
14.7,0.029968261
14.6,0.028636829
14.5,0.024443373
14.4,0.018809006
14.3,0.015656608
14.2,0.01309719
14.1,0.011009204
14,0.010176413
13.9,0.007846191
13.8,0.007690457
13.7,0.00699298
13.6,0.006371498
13.5,0.005662249
13.4,0.005251025
13.3,0.005835062
13.2,0.005553873
13.1,0.004757503
13,0.005472922
12.9,0.004081308
12.8,0.003924443
12.7,0.004036455
12.6,0.003987399
12.5,0.003152749
12.4,0.00391267
12.3,0.003292912
12.2,0.00340312
12.1,0.002779725
12,0.003018135
11.9,0.002743573
11.8,0.002927485
11.7,0.002763535
11.6,0.002432751
11.5,0.002318287
11.4,0.002688671
11.3,0.002305788
11.2,0.001890523
11.1,0.001391452
11,0.001675954
10.9,0.00139024
10.8,0.001805019
10.7,0.001411494
10.6,0.001123786
10.5,0.000782577
10.4,0.000813826
10.3,0.000632312
10.2,0.000691901
10.1,0.000884918
10,0.00032316
9.9,0.000272191
9.8,5.83229E-05
9.7,0.000600577
9.6,0.000224698
9.5,-7.09842E-05
9.4,0.000146225
9.3,0.000392312
9.2,-9.14309E-05
9.1,0.000370546
9,0.000183427
8.9,0.000158293
8.8,-0.000108537
8.7,0.000324642
8.6,-7.91198E-05
8.5,0.000706852
8.4,3.59097E-05
8.3,-0.000608201
8.2,0.000146602
8.1,-1.48973E-05
8,1.29038E-05
7.9,0.000390804
7.8,0.000257806
7.7,0.000934675
7.6,-0.000114625
7.5,-0.000221627
7.4,-0.000166968
7.3,-4.90289E-06
7.2,-0.000381321
7.1,0.00056262
7,-5.54673E-05
6.9,0.000889417
6.8,0.000865549
6.7,0.000976807
6.6,0.000790901
6.5,0.000604915
6.4,0.000337357
6.3,0.001067699
6.2,0.001612863
6.1,0.00178072
6,0.001355111
5.9,0.002577036
5.8,0.003072794
5.7,0.004084137
5.6,0.005693552
5.5,0.007902736
5.4,0.01001195
5.3,0.012400844
5.2,0.016472643
5.1,0.022774369
5,0.027318516
4.9,0.035256246
4.8,0.040763973
4.7,0.052345576
4.6,0.057701664
4.5,0.065053714
4.4,0.067164705
4.3,0.069714695
4.2,0.072193676
4.1,0.070167558
4,0.066919507
3.9,0.058769223
3.8,0.052049444
3.7,0.044274167
3.6,0.03650066
3.5,0.027450436
3.4,0.019368499
3.3,0.013956818
3.2,0.009497823
3.1,0.0049943
3,0.003608152
2.9,0.002595293
2.8,0.001361673
2.7,0.001069316
2.6,0.00110029
2.5,0.000591178
2.4,0.000214892
2.3,2.67235E-05
2.2,0.000459576
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
