Binding Energy,CPS
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.000709583
29.9,0.000807488
29.8,0.001094149
29.7,0.0010974
29.6,0.000933443
29.5,0.00126998
29.4,0.000941249
29.3,0.00139985
29.2,0.001585388
29.1,0.001417242
29,0.00171266
28.9,0.001768218
28.8,0.001464453
28.7,0.001774742
28.6,0.001676295
28.5,0.001419232
28.4,0.002296939
28.3,0.001979209
28.2,0.002195573
28.1,0.001787346
28,0.002288536
27.9,0.002003799
27.8,0.001827636
27.7,0.001872614
27.6,0.001883582
27.5,0.001649925
27.4,0.00177054
27.3,0.002039412
27.2,0.002198459
27.1,0.002105087
27,0.002153492
26.9,0.002169834
26.8,0.002419821
26.7,0.00220517
26.6,0.002768741
26.5,0.002012135
26.4,0.002094429
26.3,0.00223206
26.2,0.002182494
26.1,0.002232226
26,0.002361034
25.9,0.002468016
25.8,0.001984373
25.7,0.002198138
25.6,0.002023667
25.5,0.002048511
25.4,0.001816579
25.3,0.001370329
25.2,0.001488467
25.1,0.001361705
25,0.001255319
24.9,0.001183629
24.8,0.001287372
24.7,0.001113918
24.6,0.000849126
24.5,0.000972793
24.4,0.000594474
24.3,0.000670067
24.2,0.000623033
24.1,0.000608648
24,0.000660835
23.9,0.000478347
23.8,0.00023934
23.7,0.00047712
23.6,0.00061652
23.5,0.000244127
23.4,0.000236852
23.3,0.000463631
23.2,0.00045933
23.1,0.000241562
23,0.000533541
22.9,0.00045148
22.8,0.000110521
22.7,0.000256831
22.6,0.000238798
22.5,0.000231534
22.4,-2.13169E-05
22.3,0.000459142
22.2,-1.50368E-05
22.1,5.5404E-05
22,0.000410118
21.9,0.000278822
21.8,0.0002137
21.7,0.000635803
21.6,0.000428118
21.5,0.000562918
21.4,0.000554239
21.3,0.000434962
21.2,0.000846794
21.1,0.00119484
21,0.001188605
20.9,0.001416468
20.8,0.001633296
20.7,0.001596456
20.6,0.002013429
20.5,0.002377762
20.4,0.002744207
20.3,0.00276695
20.2,0.003245397
20.1,0.003482061
20,0.003586898
19.9,0.004180001
19.8,0.004264285
19.7,0.004238623
19.6,0.004290643
19.5,0.005120156
19.4,0.004266706
19.3,0.004329905
19.2,0.004382766
19.1,0.004113751
19,0.00464256
18.9,0.004142
18.8,0.00428297
18.7,0.004024857
18.6,0.004097453
18.5,0.003772791
18.4,0.003778806
18.3,0.004327517
18.2,0.003481608
18.1,0.003685589
18,0.003368754
17.9,0.003217667
17.8,0.003310475
17.7,0.00353595
17.6,0.00336369
17.5,0.00331157
17.4,0.003592338
17.3,0.003385582
17.2,0.003234363
17.1,0.002948951
17,0.003050858
16.9,0.002974834
16.8,0.002765679
16.7,0.003045341
16.6,0.003180827
16.5,0.003117429
16.4,0.003220056
16.3,0.003211376
16.2,0.00301467
16.1,0.002872528
16,0.003162241
15.9,0.002988024
15.8,0.00307809
15.7,0.002958581
15.6,0.003438377
15.5,0.003276245
15.4,0.003367759
15.3,0.003549041
15.2,0.003709592
15.1,0.003748102
15,0.003388015
14.9,0.00338064
14.8,0.003695075
14.7,0.00402175
14.6,0.004228163
14.5,0.004190792
14.4,0.004309329
14.3,0.004872048
14.2,0.004250177
14.1,0.004690247
14,0.005089087
13.9,0.00469039
13.8,0.005520599
13.7,0.004934971
13.6,0.005211946
13.5,0.005168638
13.4,0.004936286
13.3,0.004658338
13.2,0.004601054
13.1,0.004454561
13,0.003997637
12.9,0.003205438
12.8,0.002942492
12.7,0.002633609
12.6,0.002024239
12.5,0.001877638
12.4,0.001220385
12.3,0.000948786
12.2,0.000709148
12.1,0.000812129
12,0.000948737
11.9,0.000941874
11.8,0.001234612
11.7,0.00120703
11.6,0.001523255
11.5,0.00171912
11.4,0.002015337
11.3,0.002334788
11.2,0.002378067
11.1,0.002533186
11,0.002355604
10.9,0.002865191
10.8,0.002478644
10.7,0.002445044
10.6,0.002312231
10.5,0.002189563
10.4,0.001988734
10.3,0.002009026
10.2,0.00161791
10.1,0.001846453
10,0.001366605
9.9,0.001383467
9.8,0.001489593
9.7,0.001462899
9.6,0.001458372
9.5,0.0014537
9.4,0.001571417
9.3,0.001234301
9.2,0.001439739
9.1,0.001490441
9,0.001629966
8.9,0.001482226
8.8,0.001732647
8.7,0.001695756
8.6,0.001448333
8.5,0.001942954
8.4,0.00158577
8.3,0.001537317
8.2,0.001787984
8.1,0.001640356
8,0.001658803
7.9,0.001644017
7.8,0.001762505
7.7,0.00175931
7.6,0.001623374
7.5,0.001829902
7.4,0.001516517
7.3,0.00164515
7.2,0.00179637
7.1,0.001826568
7,0.001934591
6.9,0.001799163
6.8,0.001762789
6.7,0.001704386
6.6,0.001800784
6.5,0.001975252
6.4,0.001784182
6.3,0.001991401
6.2,0.001767528
6.1,0.0016647
6,0.002048635
5.9,0.001802534
5.8,0.001832785
5.7,0.002173808
5.6,0.001950327
5.5,0.002103027
5.4,0.001834934
5.3,0.001876606
5.2,0.001851609
5.1,0.001726081
5,0.001978521
4.9,0.001687639
4.8,0.001340082
4.7,0.001279382
4.6,0.001129492
4.5,0.000835129
4.4,0.000650071
4.3,0.00047564
4.2,0.000255789
4.1,0.000179409
4,0.000191509
3.9,2.58987E-05
3.8,0.000148053
3.7,-6.44372E-06
3.6,3.79259E-05
3.5,7.12911E-05
3.4,4.94954E-05
3.3,3.86114E-05
3.2,7.19522E-05
3.1,0.000127751
3,5.05546E-05
2.9,3.96242E-05
2.8,5.08034E-05
2.7,1.77567E-05
2.6,-4.3065E-06
2.5,1.79347E-05
2.4,-7.03524E-05
2.3,-0.000114072
2.2,-4.74743E-05
2.1,0.000151996
2,5.27449E-05
1.9,4.19969E-05
1.8,-3.53155E-05
1.7,2.01139E-05
1.6,-5.711E-05
1.5,-6.79874E-05
1.4,3.18084E-05
1.3,9.81262E-06
1.2,6.53161E-05
1.1,0.000109881
1,4.37848E-05
0.9,9.92883E-05
0.8,3.30965E-05
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
