Binding Energy,CPS
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003818705
29.9,0.005122082
29.8,0.004472353
29.7,0.005241147
29.6,0.006099889
29.5,0.006044276
29.4,0.006930657
29.3,0.007150466
29.2,0.008403135
29.1,0.007234277
29,0.008038123
28.9,0.008667314
28.8,0.008962647
28.7,0.009508093
28.6,0.009784657
28.5,0.008780107
28.4,0.010017725
28.3,0.009804076
28.2,0.009699278
28.1,0.009596294
28,0.009400406
27.9,0.009653542
27.8,0.010381057
27.7,0.008796704
27.6,0.009206936
27.5,0.00919184
27.4,0.010571794
27.3,0.010089465
27.2,0.009673409
27.1,0.008534541
27,0.009820403
26.9,0.00978356
26.8,0.010466795
26.7,0.010548412
26.6,0.010695406
26.5,0.010732205
26.4,0.009979291
26.3,0.010843633
26.2,0.009983323
26.1,0.010824237
26,0.010682192
25.9,0.009773436
25.8,0.009601602
25.7,0.008798988
25.6,0.008667761
25.5,0.008401679
25.4,0.008088182
25.3,0.008358071
25.2,0.006784334
25.1,0.005764912
25,0.006741129
24.9,0.005675882
24.8,0.00505489
24.7,0.005486131
24.6,0.00490897
24.5,0.004261996
24.4,0.003589287
24.3,0.003788961
24.2,0.003741702
24.1,0.002929614
24,0.002947241
23.9,0.00287371
23.8,0.002485293
23.7,0.001822932
23.6,0.002509975
23.5,0.001939712
23.4,0.002083616
23.3,0.001465916
23.2,0.001811621
23.1,0.00197837
23,0.001022244
22.9,0.001253341
22.8,0.001529838
22.7,0.000931153
22.6,0.000823936
22.5,0.000918902
22.4,0.001057878
22.3,0.000569098
22.2,0.000842078
22.1,0.001049054
22,0.000403558
21.9,0.000293228
21.8,0.000968355
21.7,0.000680951
21.6,0.000752242
21.5,0.000665541
21.4,0.000758894
21.3,0.000920246
21.2,0.001082068
21.1,0.001402598
21,0.001748258
20.9,0.001982536
20.8,0.002643957
20.7,0.002052036
20.6,0.002287792
20.5,0.002480231
20.4,0.002920745
20.3,0.003048903
20.2,0.003290482
20.1,0.003510672
20,0.003935732
19.9,0.004113881
19.8,0.004181051
19.7,0.005126024
19.6,0.005536301
19.5,0.006173599
19.4,0.00663501
19.3,0.007569657
19.2,0.007026115
19.1,0.007357687
19,0.007893704
18.9,0.007014983
18.8,0.008268705
18.7,0.008899352
18.6,0.006474084
18.5,0.006644887
18.4,0.006366957
18.3,0.005976412
18.2,0.005962973
18.1,0.005073569
18,0.005346975
17.9,0.003980034
17.8,0.00373337
17.7,0.003889772
17.6,0.002787457
17.5,0.003680804
17.4,0.002801008
17.3,0.00400774
17.2,0.003983528
17.1,0.005195389
17,0.005155589
16.9,0.005679847
16.8,0.006632479
16.7,0.0074998
16.6,0.0076986
16.5,0.007966541
16.4,0.009336909
16.3,0.009095419
16.2,0.010583889
16.1,0.009922088
16,0.010607295
15.9,0.009227744
15.8,0.010021018
15.7,0.009108902
15.6,0.008618935
15.5,0.007879751
15.4,0.007630466
15.3,0.006569789
15.2,0.005818577
15.1,0.005646631
15,0.005249569
14.9,0.005592653
14.8,0.004567901
14.7,0.004794228
14.6,0.005630617
14.5,0.005504519
14.4,0.006028979
14.3,0.007118885
14.2,0.006775353
14.1,0.007757236
14,0.007528267
13.9,0.00700813
13.8,0.006505373
13.7,0.006002707
13.6,0.00556329
13.5,0.005391972
13.4,0.003667007
13.3,0.003552264
13.2,0.004268827
13.1,0.004225063
13,0.003776194
12.9,0.003954725
12.8,0.003885561
12.7,0.004739824
12.6,0.004631375
12.5,0.00368927
12.4,0.004114016
12.3,0.003304772
12.2,0.003795344
12.1,0.002692313
12,0.003045387
11.9,0.002657305
11.8,0.002492124
11.7,0.003225306
11.6,0.003781592
11.5,0.004498558
11.4,0.005086604
11.3,0.006577135
11.2,0.006904721
11.1,0.007908711
11,0.009503233
10.9,0.010455977
10.8,0.010829388
10.7,0.011158877
10.6,0.010837339
10.5,0.010582702
10.4,0.010035285
10.3,0.008943566
10.2,0.007416958
10.1,0.006490837
10,0.006009802
9.9,0.004917911
9.8,0.004450057
9.7,0.004046586
9.6,0.003258866
9.5,0.003233682
9.4,0.003723623
9.3,0.003766947
9.2,0.003763813
9.1,0.003942171
9,0.00358182
8.9,0.00378066
8.8,0.004093186
8.7,0.00382264
8.6,0.004452825
8.5,0.004363116
8.4,0.003398011
8.3,0.004091715
8.2,0.004003036
8.1,0.004025799
8,0.004070347
7.9,0.004543143
7.8,0.003870739
7.7,0.00472295
7.6,0.004119275
7.5,0.004704877
7.4,0.004281753
7.3,0.004822589
7.2,0.00435415
7.1,0.004985894
7,0.005170998
6.9,0.005288883
6.8,0.004464268
6.7,0.005005552
6.6,0.005009868
6.5,0.005081522
6.4,0.005132521
6.3,0.004799977
6.2,0.003949493
6.1,0.004083887
6,0.004466552
5.9,0.004197679
5.8,0.004402464
5.7,0.004673169
5.6,0.004699412
5.5,0.004904058
5.4,0.004862596
5.3,0.005495217
5.2,0.005007938
5.1,0.005170214
5,0.004816643
4.9,0.005068138
4.8,0.004871465
4.7,0.004739927
4.6,0.004427937
4.5,0.003619905
4.4,0.003323633
4.3,0.002736048
4.2,0.00214402
4.1,0.001481563
4,0.001106828
3.9,0.000978316
3.8,0.000645928
3.7,0.000491271
3.6,0.000358776
3.5,0.000203714
3.4,0.000249562
3.3,-4.13614E-05
3.2,0.000115867
3.1,0.000116256
3,-6.24352E-05
2.9,4.78186E-06
2.8,0.000117654
2.7,-0.000105987
2.6,-6.09816E-05
2.5,0.000141243
2.4,2.94773E-05
2.3,-3.75315E-05
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
