Binding Energy,CPS
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003654226
29.9,0.003109937
29.8,0.003084374
29.7,0.002730972
29.6,0.002760743
29.5,0.00256465
29.4,0.002497962
29.3,0.002402964
29.2,0.00217186
29.1,0.001872421
29,0.001871665
28.9,0.001757963
28.8,0.001706166
28.7,0.00158076
28.6,0.001392947
28.5,0.001244065
28.4,0.001247387
28.3,0.001392107
28.2,0.00108481
28.1,0.00099719
28,0.00105632
27.9,0.001330523
27.8,0.0010004
27.7,0.000918364
27.6,0.000949155
27.5,0.0010535
27.4,0.00107873
27.3,0.001008088
27.2,0.00075661
27.1,0.000910975
27,0.000743941
26.9,0.000892846
26.8,0.000787887
26.7,0.000671195
26.6,0.000706985
26.5,0.00074278
26.4,0.000761743
26.3,0.000735548
26.2,0.000788502
26.1,0.000581432
26,0.000611293
25.9,0.000590276
25.8,0.000614463
25.7,0.000723658
25.6,0.000685906
25.5,0.000563461
25.4,0.000401127
25.3,0.000396767
25.2,0.000601354
25.1,0.000563162
25,0.000440419
24.9,0.000430283
24.8,0.000403095
24.7,0.000539935
24.6,0.000366133
24.5,0.000514152
24.4,0.000346036
24.3,0.000510846
24.2,0.000500784
24.1,0.000372241
24,0.000339267
23.9,0.000487083
23.8,0.000505403
23.7,0.000275106
23.6,0.000224877
23.5,0.00044008
23.4,0.000345015
23.3,0.000329221
23.2,0.000358191
23.1,0.000421393
23,0.000354722
22.9,0.000457493
22.8,0.000436228
22.7,0.000539145
22.6,0.000495273
22.5,0.000756542
22.4,0.000894386
22.3,0.001060658
22.2,0.00110867
22.1,0.001230359
22,0.001420304
21.9,0.001666976
21.8,0.001784553
21.7,0.002122471
21.6,0.002196255
21.5,0.002264348
21.4,0.00246818
21.3,0.002661137
21.2,0.002719059
21.1,0.002777693
21,0.002700389
20.9,0.002770106
20.8,0.002834166
20.7,0.002932447
20.6,0.002951653
20.5,0.002829405
20.4,0.002729562
20.3,0.002674821
20.2,0.002591425
20.1,0.002502209
20,0.002542725
19.9,0.002255757
19.8,0.002267433
19.7,0.002007957
19.6,0.001962461
19.5,0.00183217
19.4,0.002012278
19.3,0.001774794
19.2,0.001723121
19.1,0.001705173
19,0.0016531
18.9,0.001668938
18.8,0.001453047
18.7,0.001502024
18.6,0.001410089
18.5,0.001312113
18.4,0.001338302
18.3,0.001618822
18.2,0.001493151
18.1,0.001802292
18,0.001518821
17.9,0.001545287
17.8,0.001911324
17.7,0.001769329
17.6,0.001915249
17.5,0.002214316
17.4,0.002225896
17.3,0.002056787
17.2,0.002113356
17.1,0.002305597
17,0.002583269
16.9,0.002567577
16.8,0.002783694
16.7,0.002728919
16.6,0.003143391
16.5,0.003355019
16.4,0.003595745
16.3,0.003848345
16.2,0.00386419
16.1,0.004162901
16,0.004207591
15.9,0.003704675
15.8,0.003957834
15.7,0.003708302
15.6,0.003215122
15.5,0.002596457
15.4,0.002366413
15.3,0.002163495
15.2,0.001739851
15.1,0.001501392
15,0.001448912
14.9,0.001526323
14.8,0.001575593
14.7,0.002032037
14.6,0.002314216
14.5,0.002405248
14.4,0.002965269
14.3,0.003691042
14.2,0.0039497
14.1,0.004124461
14,0.004689332
13.9,0.00490554
13.8,0.004918648
13.7,0.004796401
13.6,0.004713175
13.5,0.004454601
13.4,0.004274544
13.3,0.003890587
13.2,0.003861454
13.1,0.003577808
13,0.003299448
12.9,0.003251515
12.8,0.003051146
12.7,0.002912158
12.6,0.002722263
12.5,0.002673151
12.4,0.002900752
12.3,0.002784185
12.2,0.002989478
12.1,0.002958083
12,0.00327679
11.9,0.003228936
11.8,0.003260416
11.7,0.003071616
11.6,0.003147543
11.5,0.003088712
11.4,0.003164696
11.3,0.003184342
11.2,0.003119396
11.1,0.003161881
11,0.00332302
10.9,0.003450253
10.8,0.003679908
10.7,0.003836737
10.6,0.003818496
10.5,0.004184888
10.4,0.004473469
10.3,0.004858802
10.2,0.005346866
10.1,0.005971595
10,0.006050066
9.9,0.006659784
9.8,0.006689538
9.7,0.007300574
9.6,0.007190134
9.5,0.007277544
9.4,0.0069975
9.3,0.006772996
9.2,0.006451893
9.1,0.005790942
9,0.005540603
8.9,0.005171185
8.8,0.004603001
8.7,0.004349932
8.6,0.003604092
8.5,0.003534438
8.4,0.002860045
8.3,0.002828125
8.2,0.002604069
8.1,0
8,0
7.9,0
7.8,0
7.7,0
7.6,0
7.5,0
7.4,0
7.3,0
7.2,0
7.1,0
7,0
6.9,0
6.8,0
6.7,0
6.6,0
6.5,0
6.4,0
6.3,0
6.2,0
6.1,0
6,0
5.9,0
5.8,0
5.7,0
5.6,0
5.5,0
5.4,0
5.3,0
5.2,0
5.1,0
5,0
4.9,0
4.8,0
4.7,0
4.6,0
4.5,0
4.4,0
4.3,0
4.2,0
4.1,0
4,0
3.9,0
3.8,0
3.7,0
3.6,0
3.5,0
3.4,0
3.3,0
3.2,0
3.1,0
3,0
2.9,0
2.8,0
2.7,0
2.6,0
2.5,0
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
