Binding Energy,CPS
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.002611372
29.9,0.002888752
29.8,0.002683991
29.7,0.003018427
29.6,0.003192773
29.5,0.003185057
29.4,0.003535336
29.3,0.003985434
29.2,0.004184255
29.1,0.004637058
29,0.004495775
28.9,0.004704722
28.8,0.004823823
28.7,0.00512523
28.6,0.005512116
28.5,0.005900008
28.4,0.006030354
28.3,0.006301535
28.2,0.006783487
28.1,0.006679566
28,0.007213535
27.9,0.006844331
27.8,0.007427479
27.7,0.007591825
27.6,0.007757449
27.5,0.007566763
27.4,0.007781099
27.3,0.008053133
27.2,0.007975509
27.1,0.007898222
27,0.008261772
26.9,0.008633681
26.8,0.008537594
26.7,0.008420045
26.6,0.008547287
26.5,0.008205283
26.4,0.008696614
26.3,0.008537314
26.2,0.008672112
26.1,0.008470279
26,0.008592064
25.9,0.008263869
25.8,0.008313586
25.7,0.008335636
25.6,0.008013961
25.5,0.008139827
25.4,0.007711443
25.3,0.007920397
25.2,0.007919272
25.1,0.007392116
25,0.007353525
24.9,0.007040978
24.8,0.007302682
24.7,0.006415478
24.6,0.006219201
24.5,0.00568526
24.4,0.005632964
24.3,0.005530943
24.2,0.004790187
24.1,0.004481672
24,0.003925898
23.9,0.003781379
23.8,0.003573494
23.7,0.003259766
23.6,0.002761621
23.5,0.002598533
23.4,0.002455371
23.3,0.002276943
23.2,0.002069526
23.1,0.002035701
23,0.001518756
22.9,0.001679524
22.8,0.001280401
22.7,0.001236477
22.6,0.001108626
22.5,0.000924014
22.4,0.000815927
22.3,0.000812363
22.2,0.000612487
22.1,0.000544753
22,0.000476858
21.9,0.000332081
21.8,0.000445297
21.7,0.000356115
21.6,0.000280546
21.5,0.000120575
21.4,0.000212455
21.3,0.000213336
21.2,0.0001512
21.1,0.000390324
21,5.55389E-05
20.9,3.48804E-05
20.8,-6.93E-06
20.7,0.000126334
20.6,5.80059E-07
20.5,8.47446E-05
20.4,0.00013412
20.3,0.000183935
20.2,0.0001007
20.1,0.000283202
20,0.000214105
19.9,0.000460316
19.8,0.000553146
19.7,0.000442865
19.6,0.000381511
19.5,0.000544236
19.4,0.000847544
19.3,0.000955728
19.2,0.001141235
19.1,0.000984612
19,0.001331509
18.9,0.001630743
18.8,0.001700364
18.7,0.001881992
18.6,0.002246591
18.5,0.002829753
18.4,0.002917307
18.3,0.003040588
18.2,0.003290083
18.1,0.003590204
18,0.003827791
17.9,0.003793099
17.8,0.003703022
17.7,0.004207534
17.6,0.004174163
17.5,0.003937583
17.4,0.004043811
17.3,0.003799613
17.2,0.003743655
17.1,0.004002941
17,0.003863643
16.9,0.003864258
16.8,0.003934704
16.7,0.00353607
16.6,0.003570217
16.5,0.003548713
16.4,0.003456826
16.3,0.003175651
16.2,0.003089522
16.1,0.003185267
16,0.003190446
15.9,0.003202187
15.8,0.003059799
15.7,0.003148409
15.6,0.003440388
15.5,0.003137709
15.4,0.003226521
15.3,0.003063692
15.2,0.003180102
15.1,0.00324112
15,0.003098824
14.9,0.003320826
14.8,0.00332655
14.7,0.003030181
14.6,0.003189027
14.5,0.003642242
14.4,0.00322882
14.3,0.003170842
14.2,0.003266713
14.1,0.003321301
14,0.003221175
13.9,0.003016358
13.8,0.002641793
13.7,0.002525663
13.6,0.002149567
13.5,0.001772179
13.4,0.001477313
13.3,0.001174418
13.2,0.000695372
13.1,0.000845154
13,0.000596063
12.9,0.000948502
12.8,0.00096603
12.7,0.001355082
12.6,0.00128987
12.5,0.001301744
12.4,0.001530868
12.3,0.001592976
12.2,0.001648459
12.1,0.001913944
12,0.001871845
11.9,0.001759914
11.8,0.001941794
11.7,0.001921478
11.6,0.002054703
11.5,0.0019927
11.4,0.002105161
11.3,0.001839886
11.2,0.001951704
11.1,0.00195884
11,0.001805047
10.9,0.001678343
10.8,0.001439512
10.7,0.00165521
10.6,0.00136713
10.5,0.001561674
10.4,0.001182084
10.3,0.001459744
10.2,0.001416505
10.1,0.001694934
10,0.001778693
9.9,0.002009668
9.8,0.00222046
9.7,0.002803371
9.6,0.002779023
9.5,0.002929321
9.4,0.003262499
9.3,0.003078487
9.2,0.003104059
9.1,0.003192913
9,0.002770301
8.9,0.002794768
8.8,0.002483004
8.7,0.00231696
8.6,0.002157548
8.5,0.002116364
8.4,0.002012023
8.3,0.001865506
8.2,0.001949286
8.1,0.002089607
8,0.002013279
7.9,0.002160723
7.8,0.002042665
7.7,0.002274582
7.6,0.002542524
7.5,0.00241174
7.4,0.002693833
7.3,0.002633911
7.2,0.002671776
7.1,0.002822036
7,0.00290275
6.9,0.003116919
6.8,0.00303732
6.7,0.003174739
6.6,0.003025404
6.5,0.003289007
6.4,0.002964545
6.3,0.003129974
6.2,0.003064689
6.1,0.003328336
6,0.003607568
5.9,0.003656159
5.8,0.003859104
5.7,0.004455792
5.6,0.004205758
5.5,0.004495775
5.4,0.004596178
5.3,0.004031933
5.2,0.004299621
5.1,0.004112319
5,0.003903846
4.9,0.00350524
4.8,0.003203187
4.7,0.003012158
4.6,0.002386012
4.5,0.002268657
4.4,0.001639639
4.3,0.001162138
4.2,0.000858347
4.1,0.000595347
4,0.000387307
3.9,0.000437802
3.8,0.000166022
3.7,0.00014568
3.6,0.0001743
3.5,0.000153897
3.4,7.74295E-05
3.3,7.77992E-05
3.2,7.10768E-05
3.1,5.03645E-05
3,1.47042E-06
2.9,1.58084E-06
2.8,5.76279E-05
2.7,8.80502E-06
2.6,7.19071E-05
2.5,6.51358E-05
2.4,-3.2614E-05
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
