Binding Energy,CPS
29.6,0
29.5,0
29.4,0
29.3,0
29.2,0
29.1,0
29,0
28.9,0
28.8,0
28.7,0
28.6,0
28.5,0
28.4,0
28.3,0
28.2,0
28.1,0
28,0
27.9,0
27.8,0
27.7,0
27.6,0
27.5,0
27.4,-0.00392736
27.3,0.014246713
27.2,0.017313607
27.1,0.014444397
27,0.005983468
26.9,0.012628075
26.8,0.008081021
26.7,0.012427102
26.6,0.01151302
26.5,0.0023551
26.4,0.017563918
26.3,0.019679233
26.2,0.009230283
26.1,0.011239026
26,0.015279208
25.9,0.004143793
25.8,0.019050658
25.7,0.017859622
25.6,0.008033656
25.5,0.014039162
25.4,0.010824252
25.3,0.010905826
25.2,0.010991346
25.1,0.013387562
25,0.009867739
24.9,0.011904441
24.8,0.001075255
24.7,0.012656034
24.6,0.009094766
24.5,0.020373593
24.4,0.01224126
24.3,0.016270915
24.2,0.011738663
24.1,0.011150217
24,0.016517938
23.9,0.018606609
23.8,0.015099615
23.7,0.015859431
23.6,0.013991139
23.5,0.025325882
23.4,0.023842103
23.3,0.022321484
23.2,0.023786844
23.1,0.025267991
23,0.035961003
22.9,0.033570378
22.8,0.029136474
22.7,0.017385312
22.6,0.021154131
22.5,0.025893606
22.4,0.027692824
22.3,0.037109936
22.2,0.029088451
22.1,0.036208683
22,0.034439068
21.9,0.039279523
21.8,0.047446394
21.7,0.04344667
21.6,0.055929031
21.5,0.068826167
21.4,0.070259291
21.3,0.091128573
21.2,0.079123482
21.1,0.082568638
21,0.081086175
20.9,0.077971916
20.8,0.098619174
20.7,0.090974637
20.6,0.104746383
20.5,0.100431549
20.4,0.10895596
20.3,0.12481276
20.2,0.113680305
20.1,0.125601521
20,0.122438253
19.9,0.129133185
19.8,0.123651327
19.7,0.131995158
19.6,0.137744432
19.5,0.139909414
19.4,0.139157492
19.3,0.137350051
19.2,0.128904911
19.1,0.145931696
19,0.137248085
18.9,0.120243667
18.8,0.122319182
18.7,0.123061894
18.6,0.11988185
18.5,0.120596604
18.4,0.126589282
18.3,0.113169156
18.2,0.116836337
18.1,0.120875861
18,0.113342499
17.9,0.121315633
17.8,0.121061374
17.7,0.131405067
17.6,0.115986725
17.5,0.137241177
17.4,0.145305423
17.3,0.134949559
17.2,0.154280461
17.1,0.159174202
17,0.168744922
16.9,0.17637729
16.8,0.195570043
16.7,0.180241825
16.6,0.191237118
16.5,0.190409873
16.4,0.179633973
16.3,0.158939021
16.2,0.153648597
16.1,0.144005184
16,0.126347851
15.9,0.115580503
15.8,0.109355604
15.7,0.085244111
15.6,0.076871663
15.5,0.074665237
15.4,0.061616467
15.3,0.061664161
15.2,0.068640324
15.1,0.047227659
15,0.06438075
14.9,0.048568027
14.8,0.056469454
14.7,0.056824693
14.6,0.055850418
14.5,0.062807503
14.4,0.067499285
14.3,0.087416988
14.2,0.079361623
14.1,0.092385066
14,0.086957809
13.9,0.10238898
13.8,0.093756681
13.7,0.111514665
13.6,0.121756392
13.5,0.120194987
13.4,0.127834919
13.3,0.128601972
13.2,0.129377576
13.1,0.116610366
13,0.120977498
12.9,0.121039007
12.8,0.103621789
12.7,0.091693666
12.6,0.085293779
12.5,0.078214992
12.4,0.070420464
12.3,0.056303676
12.2,0.0378214
12.1,0.031124824
12,0.022717181
11.9,0.016581749
11.8,0.008438562
11.7,0.013772404
11.6,0.011851813
11.5,0.015258157
11.4,0.018990793
11.3,0.022753691
11.2,0.02484631
11.1,0.026675131
11,0.035128494
10.9,0.029072334
10.8,0.033883186
10.7,0.034075936
10.6,0.031988909
10.5,0.031182385
10.4,0.05284306
10.3,0.044895254
10.2,0.062356219
10.1,0.067688087
10,0.069422178
9.9,0.079433
9.8,0.080250706
9.7,0.087986027
9.6,0.094441173
9.5,0.093391904
9.4,0.101548906
9.3,0.095525638
9.2,0.089821756
9.1,0.081092753
9,0.064425813
8.9,0.07773542
8.8,0.08347055
8.7,0.084340226
8.6,0.090485526
8.5,0.081470688
8.4,0.07242526
8.3,0.071231921
8.2,0.067691706
8.1,0.069741893
8,0.069525131
7.9,0.068612037
7.8,0.098770151
7.7,0.101981771
7.6,0.117818506
7.5,0.10563744
7.4,0.119493719
7.3,0.141713895
7.2,0.142907233
7.1,0.139471944
7,0.158805477
6.9,0.143539427
6.8,0.158627858
6.7,0.154289342
6.6,0.17899553
6.5,0.183728756
6.4,0.200669033
6.3,0.229643347
6.2,0.23629815
6.1,0.256591157
6,0.266425017
5.9,0.283575806
5.8,0.280342707
5.7,0.27714102
5.6,0.26064387
5.5,0.249316199
5.4,0.211536835
5.3,0.192339444
5.2,0.156166285
5.1,0.129352972
5,0.096139214
4.9,0.080551376
4.8,0.070799386
4.7,0.048753968
4.6,0.03020765
4.5,0.033025679
4.4,0.022641857
4.3,0.025105963
4.2,0.024591722
4.1,0.033005286
4,0.046419853
3.9,0.048033754
3.8,0.05197289
3.7,0.05889228
3.6,0.071493449
3.5,0.067610001
3.4,0.065063696
3.3,0.071734749
3.2,0.057307258
3.1,0.043763786
3,0.0377593
2.9,0.021150743
2.8,0.015004753
2.7,0.016750586
2.6,0.00726361
2.5,0.003669615
2.4,0.004358778
2.3,0.000424181
2.2,0.001422533
2.1,0.000111505
2,-0.002169094
1.9,0.000794221
1.8,0.002447824
1.7,0.003120541
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
