Binding Energy,CPS
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.002868796
29.9,0.002205026
29.8,0.002602562
29.7,0.002968963
29.6,0.002660686
29.5,0.002738233
29.4,0.003589613
29.3,0.003509769
29.2,0.003930471
29.1,0.00388658
29,0.003679274
28.9,0.004261753
28.8,0.004475405
28.7,0.004690889
28.6,0.00468035
28.5,0.004590112
28.4,0.005095205
28.3,0.005183515
28.2,0.005095349
28.1,0.005152108
28,0.005047491
27.9,0.005699436
27.8,0.004937074
27.7,0.005717927
27.6,0.006099896
27.5,0.005805419
27.4,0.006220402
27.3,0.006444175
27.2,0.006491439
27.1,0.006877617
27,0.00694199
26.9,0.006234507
26.8,0.007375561
26.7,0.007861391
26.6,0.008332811
26.5,0.008356797
26.4,0.008348475
26.3,0.008227535
26.2,0.00870212
26.1,0.009324682
26,0.008724065
25.9,0.009345583
25.8,0.009536584
25.7,0.009614613
25.6,0.010207213
25.5,0.008804103
25.4,0.008701686
25.3,0.008549725
25.2,0.008301002
25.1,0.007276518
25,0.007455566
24.9,0.007152896
24.8,0.00691386
24.7,0.005947533
24.6,0.005654437
24.5,0.005488708
24.4,0.005305371
24.3,0.004764838
24.2,0.004061612
24.1,0.003597951
24,0.003535859
23.9,0.003052808
23.8,0.002245784
23.7,0.002836778
23.6,0.001930406
23.5,0.001649408
23.4,0.001786332
23.3,0.001198278
23.2,0.001558767
23.1,0.000857437
23,0.001457958
22.9,0.001497735
22.8,0.001053273
22.7,0.000719629
22.6,0.001206343
22.5,0.000309353
22.4,0.000987502
22.3,0.000718858
22.2,0.000609196
22.1,0.000353758
22,0.000710006
21.9,0.000682309
21.8,0.000539232
21.7,0.000751117
21.6,0.000690808
21.5,0.001016146
21.4,0.001198696
21.3,0.001155705
21.2,0.002064165
21.1,0.001896139
21,0.001518476
20.9,0.001994105
20.8,0.001906645
20.7,0.002334464
20.6,0.002604008
20.5,0.003051731
20.4,0.003098786
20.3,0.003419723
20.2,0.00325854
20.1,0.003160606
20,0.003675065
19.9,0.003596746
19.8,0.003936816
19.7,0.004165136
19.6,0.003975502
19.5,0.003914759
19.4,0.00402977
19.3,0.004564809
19.2,0.004698986
19.1,0.004786365
19,0.00548572
18.9,0.005479888
18.8,0.005134677
18.7,0.005047507
18.6,0.005748146
18.5,0.005147288
18.4,0.00547751
18.3,0.004584714
18.2,0.005123608
18.1,0.005019055
18,0.005349293
17.9,0.005358418
17.8,0.005383544
17.7,0.005362403
17.6,0.005597614
17.5,0.006269224
17.4,0.00660637
17.3,0.006297869
17.2,0.006714683
17.1,0.006971711
17,0.00766562
16.9,0.006896558
16.8,0.007122902
16.7,0.00702757
16.6,0.007834016
16.5,0.0074039
16.4,0.006794093
16.3,0.00673078
16.2,0.006761931
16.1,0.007228772
16,0.006650293
15.9,0.006600812
15.8,0.005874195
15.7,0.005742716
15.6,0.005158936
15.5,0.006150437
15.4,0.005325709
15.3,0.005319765
15.2,0.005265111
15.1,0.004854948
15,0.005669057
14.9,0.004760998
14.8,0.005251921
14.7,0.00508367
14.6,0.004496531
14.5,0.004695789
14.4,0.004944078
14.3,0.00491998
14.2,0.004927676
14.1,0.004918792
14,0.005118451
13.9,0.005562849
13.8,0.004347237
13.7,0.004577709
13.6,0.004324906
13.5,0.004588361
13.4,0.004916575
13.3,0.004857904
13.2,0.004558977
13.1,0.004774477
13,0.003798607
12.9,0.003849245
12.8,0.003384138
12.7,0.003335155
12.6,0.003366418
12.5,0.003092601
12.4,0.002898372
12.3,0.002299185
12.2,0.002954809
12.1,0.002921233
12,0.003112747
11.9,0.002707677
11.8,0.003058832
11.7,0.00305745
11.6,0.002879495
11.5,0.002699741
11.4,0.003051426
11.3,0.00271179
11.2,0.002805948
11.1,0.002497013
11,0.002734956
10.9,0.002538317
10.8,0.002824745
10.7,0.002628957
10.6,0.002947162
10.5,0.002800245
10.4,0.002635351
10.3,0.003051073
10.2,0.002694375
10.1,0.002643127
10,0.002655818
9.9,0.002749334
9.8,0.002794124
9.7,0.003065242
9.6,0.00270954
9.5,0.002963991
9.4,0.002945475
9.3,0.003492274
9.2,0.002928456
9.1,0.003200716
9,0.003054621
8.9,0.003423453
8.8,0.003134839
8.7,0.003584612
8.6,0.003618728
8.5,0.003796941
8.4,0.003574144
8.3,0.004010111
8.2,0.004304117
8.1,0.00425989
8,0.00402182
7.9,0.004250043
7.8,0.00391592
7.7,0.004191831
7.6,0.004340195
7.5,0.003716099
7.4,0.003910534
7.3,0.003672101
7.2,0.004012645
7.1,0.003693336
7,0.003436643
6.9,0.003098549
6.8,0.003725789
6.7,0.003629981
6.6,0.003357266
6.5,0.003437873
6.4,0.003583627
6.3,0.003487253
6.2,0.003293679
6.1,0.003551971
6,0.003987176
5.9,0.003458628
5.8,0.003346206
5.7,0.003668855
5.6,0.003573659
5.5,0.003913117
5.4,0.003464463
5.3,0.003626448
5.2,0.003531165
5.1,0.003773527
5,0.003791636
4.9,0.004051617
4.8,0.003538905
4.7,0.003733184
4.6,0.003766818
4.5,0.003220573
4.4,0.002994285
4.3,0.002896283
4.2,0.002474659
4.1,0.001905119
4,0.001640172
3.9,0.001260575
3.8,0.000734725
3.7,0.000512215
3.6,0.000498641
3.5,0.000130412
3.4,6.65441E-05
3.3,2.44835E-06
3.2,0.000115225
3.1,3.51814E-05
3,8.38528E-05
2.9,-1.25004E-05
2.8,3.71751E-06
2.7,8.44472E-05
2.6,-0.000172082
2.5,-1.13742E-05
2.4,3.71285E-05
2.3,-1.07107E-05
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
