Binding Energy,CPS
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.002650647
29.9,0.003207116
29.8,0.00322568
29.7,0.003096875
29.6,0.003260436
29.5,0.00384086
29.4,0.004593148
29.3,0.003782774
29.2,0.004639933
29.1,0.004935899
29,0.004919895
28.9,0.005154091
28.8,0.00434713
28.7,0.006334626
28.6,0.006181784
28.5,0.005609477
28.4,0.007059672
28.3,0.008226638
28.2,0.007332266
28.1,0.007833605
28,0.007789629
27.9,0.007286772
27.8,0.007306668
27.7,0.008412342
27.6,0.00820645
27.5,0.008354131
27.4,0.00804497
27.3,0.008233818
27.2,0.008278875
27.1,0.007489126
27,0.008824897
26.9,0.008537901
26.8,0.008187053
26.7,0.008460439
26.6,0.008421978
26.5,0.00894827
26.4,0.008935533
26.3,0.009046856
26.2,0.009472897
26.1,0.009147107
26,0.008756821
25.9,0.009095722
25.8,0.009730548
25.7,0.010533326
25.6,0.009878833
25.5,0.009785991
25.4,0.009148231
25.3,0.008822191
25.2,0.008263953
25.1,0.008496381
25,0.008497858
24.9,0.007728941
24.8,0.007729379
24.7,0.008001349
24.6,0.007228748
24.5,0.00659694
24.4,0.006674839
24.3,0.005915745
24.2,0.005488206
24.1,0.005768605
24,0.00467138
23.9,0.005363855
23.8,0.003970351
23.7,0.003783773
23.6,0.003700379
23.5,0.003825771
23.4,0.003449991
23.3,0.003552053
23.2,0.003571137
23.1,0.002692
23,0.002079526
22.9,0.002134657
22.8,0.0027735
22.7,0.002411934
22.6,0.002340258
22.5,0.002582696
22.4,0.002554121
22.3,0.002253244
22.2,0.001680541
22.1,0.001731031
22,0.001594588
21.9,0.001184739
21.8,0.001419872
21.7,0.001198454
21.6,0.001371214
21.5,0.001797775
21.4,0.001327134
21.3,0.002067164
21.2,0.002161401
21.1,0.002883179
21,0.001978027
20.9,0.002427044
20.8,0.002837517
20.7,0.003437213
20.6,0.003016562
20.5,0.003075064
20.4,0.003007488
20.3,0.00312826
20.2,0.003667267
20.1,0.004042839
20,0.003500398
19.9,0.003915512
19.8,0.004397204
19.7,0.003939508
19.6,0.003960736
19.5,0.003563249
19.4,0.005024329
19.3,0.003817717
19.2,0.004151748
19.1,0.004613169
19,0.003676966
18.9,0.004846845
18.8,0.004936149
18.7,0.004878084
18.6,0.004842454
18.5,0.004638476
18.4,0.005164497
18.3,0.005463065
18.2,0.005596532
18.1,0.005229868
18,0.006491278
17.9,0.005858263
17.8,0.007455098
17.7,0.005405687
17.6,0.005748792
17.5,0.006865518
17.4,0.006629989
17.3,0.006435502
17.2,0.006366073
17.1,0.006315958
17,0.006371297
16.9,0.005988046
16.8,0.005539861
16.7,0.006738502
16.6,0.006379934
16.5,0.00568261
16.4,0.006026256
16.3,0.006641956
16.2,0.005823132
16.1,0.005269556
16,0.006008525
15.9,0.006081803
15.8,0.004715772
15.7,0.004657915
15.6,0.004997294
15.5,0.0058382
15.4,0.005010739
15.3,0.003930663
15.2,0.004474353
15.1,0.004351251
15,0.004604678
14.9,0.003731264
14.8,0.003960091
14.7,0.00417
14.6,0.004401533
14.5,0.005157005
14.4,0.005309182
14.3,0.005504585
14.2,0.00568134
14.1,0.00554446
14,0.006305053
13.9,0.005711955
13.8,0.006118411
13.7,0.006903291
13.6,0.006669532
13.5,0.00670564
13.4,0.006594526
13.3,0.006316707
13.2,0.006454857
13.1,0.006845226
13,0.006610884
12.9,0.007732688
12.8,0.006478125
12.7,0.00693068
12.6,0.007031222
12.5,0.007068892
12.4,0.007065395
12.3,0.006851428
12.2,0.006616774
12.1,0.005584856
12,0.005990647
11.9,0.005396738
11.8,0.005091676
11.7,0.004847074
11.6,0.005020083
11.5,0.003960861
11.4,0.004442345
11.3,0.004569297
11.2,0.004614501
11.1,0.0041177
11,0.004829405
10.9,0.004813317
10.8,0.005090532
10.7,0.00532835
10.6,0.006129692
10.5,0.007854458
10.4,0.007313078
10.3,0.008082515
10.2,0.009232248
10.1,0.008236815
10,0.00794601
9.9,0.008595529
9.8,0.008370864
9.7,0.007036529
9.6,0.007010264
9.5,0.007048371
9.4,0.006271774
9.3,0.005866234
9.2,0.004874712
9.1,0.005235449
9,0.004512443
8.9,0.004348366
8.8,0.004162597
8.7,0.003746734
8.6,0.00330704
8.5,0.003033886
8.4,0.00334216
8.3,0.003944016
8.2,0.002857644
8.1,0.003333091
8,0.003309425
7.9,0.002825423
7.8,0.003509877
7.7,0.003319604
7.6,0.003399814
7.5,0.00333522
7.4,0.003436603
7.3,0.003498083
7.2,0.00355788
7.1,0.003953338
7,0.003786874
6.9,0.003974545
6.8,0.004267117
6.7,0.004186256
6.6,0.004898384
6.5,0.004798087
6.4,0.003821032
6.3,0.004446776
6.2,0.0038646
6.1,0.003759701
6,0.003822023
5.9,0.003989128
5.8,0.003948006
5.7,0.003968986
5.6,0.003697709
5.5,0.003049018
5.4,0.003818256
5.3,0.003797644
5.2,0.003692163
5.1,0.004275421
5,0.003984585
4.9,0.004360906
4.8,0.00486518
4.7,0.004452584
4.6,0.00491612
4.5,0.004586486
4.4,0.00482058
4.3,0.004909801
4.2,0.00420429
4.1,0.003893381
4,0.003579456
3.9,0.002992789
3.8,0.002612432
3.7,0.002292468
3.6,0.002200385
3.5,0.001605976
3.4,0.001552558
3.3,0.001623556
3.2,0.000754376
3.1,0.000424488
3,0.000573458
2.9,0.000451107
2.8,0.000369724
2.7,0.00012113
2.6,0.000268189
2.5,4.00837E-05
2.4,-4.26062E-05
2.3,-4.20484E-05
2.2,-6.26355E-05
2.1,4.15905E-05
2,0.000167357
1.9,2.20148E-05
1.8,6.41943E-05
1.7,0.000148166
1.6,6.58281E-05
1.5,-0.000120722
1.4,-9.94331E-05
1.3,0.000130139
1.2,-7.77596E-05
1.1,-1.48535E-05
1,2.71928E-05
0.9,-0.000117935
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
