Binding Energy,CPS
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.014091407
29.9,0.015604891
29.8,0.017788443
29.7,0.018324708
29.6,0.020036849
29.5,0.021935524
29.4,0.022830461
29.3,0.026235195
29.2,0.027588209
29.1,0.028560276
29,0.031372375
28.9,0.032777515
28.8,0.036883683
28.7,0.038392318
28.6,0.042749117
28.5,0.048054192
28.4,0.050386546
28.3,0.050573383
28.2,0.055855426
28.1,0.060352844
28,0.063658629
27.9,0.070931779
27.8,0.076581434
27.7,0.078470866
27.6,0.084125976
27.5,0.088725526
27.4,0.094124701
27.3,0.101085851
27.2,0.103806577
27.1,0.10714191
27,0.11280793
26.9,0.119119924
26.8,0.120018044
26.7,0.126610672
26.6,0.127131785
26.5,0.12911668
26.4,0.127110571
26.3,0.128461615
26.2,0.129299577
26.1,0.128117792
26,0.12858693
25.9,0.123432173
25.8,0.12239116
25.7,0.118185892
25.6,0.114946174
25.5,0.109913096
25.4,0.104765764
25.3,0.099776326
25.2,0.092466202
25.1,0.086631529
25,0.083322865
24.9,0.075206903
24.8,0.069533306
24.7,0.065187721
24.6,0.06110898
24.5,0.055886338
24.4,0.051444834
24.3,0.044416102
24.2,0.041275333
24.1,0.036919899
24,0.033302719
23.9,0.029833585
23.8,0.02651886
23.7,0.023906326
23.6,0.020214897
23.5,0.018986138
23.4,0.015015287
23.3,0.013137372
23.2,0.012269255
23.1,0.009848256
23,0.009147429
22.9,0.008397051
22.8,0.004880487
22.7,0.006011055
22.6,0.003741586
22.5,0.003058033
22.4,0.004001612
22.3,0.000795837
22.2,0.000190928
22.1,0.001515151
22,-0.000614607
21.9,0.000584301
21.8,0.000831144
21.7,0.000684311
21.6,0.001129355
21.5,0.000403222
21.4,0.00279437
21.3,0.003081974
21.2,0.003781741
21.1,0.004347707
21,0.006776889
20.9,0.010339669
20.8,0.011686015
20.7,0.013999125
20.6,0.015485334
20.5,0.021104835
20.4,0.023770555
20.3,0.027206201
20.2,0.030985064
20.1,0.035282008
20,0.038520361
19.9,0.042675928
19.8,0.043718456
19.7,0.047530655
19.6,0.048811843
19.5,0.050290021
19.4,0.052117022
19.3,0.052540852
19.2,0.051154653
19.1,0.054551053
19,0.052334165
18.9,0.052819819
18.8,0.052381897
18.7,0.053698089
18.6,0.050384576
18.5,0.054749406
18.4,0.054436496
18.3,0.055189753
18.2,0.05841462
18.1,0.059625651
18,0.061347489
17.9,0.063517251
17.8,0.065576396
17.7,0.069974108
17.6,0.07337566
17.5,0.076172757
17.4,0.082648707
17.3,0.086980806
17.2,0.091724765
17.1,0.100134392
17,0.102487657
16.9,0.10845886
16.8,0.11233061
16.7,0.118461828
16.6,0.121597747
16.5,0.121327417
16.4,0.118699882
16.3,0.114669631
16.2,0.111185496
16.1,0.105504928
16,0.096219001
15.9,0.087819223
15.8,0.077271958
15.7,0.068767472
15.6,0.062322738
15.5,0.055018978
15.4,0.05086023
15.3,0.049175213
15.2,0.048378467
15.1,0.049128693
15,0.047858415
14.9,0.052324315
14.8,0.053796129
14.7,0.054546659
14.6,0.056759758
14.5,0.056151516
14.4,0.06010782
14.3,0.061161864
14.2,0.060273291
14.1,0.06103867
14,0.061093827
13.9,0.062503817
13.8,0.063997148
13.7,0.062926435
13.6,0.06255064
13.5,0.062172571
13.4,0.05748771
13.3,0.054923969
13.2,0.053018173
13.1,0.048498176
13,0.042391354
12.9,0.037861205
12.8,0.03285525
12.7,0.029205189
12.6,0.02471474
12.5,0.020473862
12.4,0.017780109
12.3,0.016061755
12.2,0.014365071
12.1,0.016191162
12,0.016168887
11.9,0.016585595
11.8,0.018969015
11.7,0.021562304
11.6,0.022978658
11.5,0.02715559
11.4,0.028741355
11.3,0.029406421
11.2,0.029450213
11.1,0.032095629
11,0.032840067
10.9,0.034970598
10.8,0.035819228
10.7,0.035228275
10.6,0.037203169
10.5,0.03625312
10.4,0.037610301
10.3,0.037925711
10.2,0.036657691
10.1,0.036375253
10,0.035588796
9.9,0.036851483
9.8,0.036267258
9.7,0.03447517
9.6,0.033742521
9.5,0.032364383
9.4,0.031936325
9.3,0.031078785
9.2,0.028699896
9.1,0.027508747
9,0.027529673
8.9,0.02873446
8.8,0.027755468
8.7,0.026696741
8.6,0.026486614
8.5,0.027567434
8.4,0.028440112
8.3,0.029773155
8.2,0.03058119
8.1,0.032410797
8,0.031985754
7.9,0.033427671
7.8,0.03358452
7.7,0.036100332
7.6,0.03701409
7.5,0.036611034
7.4,0.038441353
7.3,0.039827477
7.2,0.041610791
7.1,0.041871135
7,0.04415306
6.9,0.045033284
6.8,0.046345794
6.7,0.046433803
6.6,0.048772597
6.5,0.048144534
6.4,0.048423471
6.3,0.049358428
6.2,0.049900816
6.1,0.048684558
6,0.048875713
5.9,0.04752964
5.8,0.047285691
5.7,0.046581681
5.6,0.043733943
5.5,0.042664169
5.4,0.039904348
5.3,0.037129192
5.2,0.037260054
5.1,0.035381806
5,0.035045454
4.9,0.03583432
4.8,0.036321733
4.7,0.036980783
4.6,0.038421745
4.5,0.040656802
4.4,0.039591271
4.3,0.041102468
4.2,0.037998824
4.1,0.036933794
4,0.034187217
3.9,0.03109429
3.8,0.026371241
3.7,0.023843331
3.6,0.018381232
3.5,0.014079798
3.4,0.010956482
3.3,0.007574694
3.2,0.00552939
3.1,0.003899488
3,0.002504782
2.9,0.002061086
2.8,0.001310373
2.7,0.001028154
2.6,0.000652668
2.5,0.000625875
2.4,0.000674904
2.3,0.000435109
2.2,0.000376657
2.1,0.000317983
2,0.000258655
1.9,0.00027549
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
