Binding Energy,CPS
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.006163443
29.9,0.00777307
29.8,0.00709954
29.7,0.008230102
29.6,0.009083824
29.5,0.008644717
29.4,0.008432706
29.3,0.010636835
29.2,0.01175718
29.1,0.012218877
29,0.011998145
28.9,0.012311115
28.8,0.013335926
28.7,0.01370465
28.6,0.013260523
28.5,0.012890557
28.4,0.012469071
28.3,0.012936625
28.2,0.01220762
28.1,0.01356282
28,0.013525143
27.9,0.011963765
27.8,0.012351581
27.7,0.012262131
27.6,0.012525053
27.5,0.013272997
27.4,0.013260549
27.3,0.014417657
27.2,0.012401274
27.1,0.012410605
27,0.013640631
26.9,0.01386007
26.8,0.013241229
26.7,0.01328035
26.6,0.014033036
26.5,0.013539063
26.4,0.014444279
26.3,0.014920884
26.2,0.014227628
26.1,0.013304132
26,0.013598493
25.9,0.014021855
25.8,0.012462378
25.7,0.012625658
25.6,0.011824064
25.5,0.011500597
25.4,0.01046207
25.3,0.010411463
25.2,0.010182034
25.1,0.008882513
25,0.008596595
24.9,0.007696222
24.8,0.007174765
24.7,0.007464942
24.6,0.006460035
24.5,0.005143728
24.4,0.005348741
24.3,0.005273947
24.2,0.004969191
24.1,0.004839835
24,0.004685048
23.9,0.003741269
23.8,0.003633033
23.7,0.003397924
23.6,0.003185381
23.5,0.004142345
23.4,0.002787019
23.3,0.00330949
23.2,0.001722732
23.1,0.001960679
23,0.002987645
22.9,0.001958296
22.8,0.001331037
22.7,0.001260603
22.6,0.001546952
22.5,0.0015289
22.4,0.001307027
22.3,0.000907548
22.2,0.00063233
22.1,0.000660498
22,0.000461596
21.9,0.001151403
21.8,0.000673885
21.7,0.001416708
21.6,0.001220189
21.5,0.001608664
21.4,0.002532464
21.3,0.001730389
21.2,0.001254316
21.1,0.00263492
21,0.001807744
20.9,0.002351309
20.8,0.003074508
20.7,0.003189768
20.6,0.002950679
20.5,0.003116951
20.4,0.003464048
20.3,0.003429795
20.2,0.004158216
20.1,0.003388493
20,0.004475649
19.9,0.003886193
19.8,0.004770086
19.7,0.004564997
19.6,0.004459651
19.5,0.004913488
19.4,0.004606121
19.3,0.005033945
19.2,0.005541711
19.1,0.00523764
19,0.005365754
18.9,0.00506115
18.8,0.005619725
18.7,0.006462443
18.6,0.006670194
18.5,0.006777264
18.4,0.007446434
18.3,0.007736941
18.2,0.007724213
18.1,0.007584258
18,0.009988837
17.9,0.008841059
17.8,0.009138056
17.7,0.00925902
17.6,0.011999971
17.5,0.009895153
17.4,0.011011036
17.3,0.010886674
17.2,0.010761831
17.1,0.009211228
17,0.009994998
16.9,0.010043069
16.8,0.011084461
16.7,0.010474747
16.6,0.010066927
16.5,0.009707584
16.4,0.009729515
16.3,0.008809239
16.2,0.008851936
16.1,0.008182589
16,0.007660549
15.9,0.007571049
15.8,0.007098526
15.7,0.006267217
15.6,0.006272212
15.5,0.005156405
15.4,0.005462175
15.3,0.005030142
15.2,0.006098232
15.1,0.005771571
15,0.006843692
14.9,0.008225057
14.8,0.007731515
14.7,0.007514104
14.6,0.009508935
14.5,0.008767076
14.4,0.00860661
14.3,0.008139842
14.2,0.009045387
14.1,0.007996059
14,0.00747587
13.9,0.006520124
13.8,0.005686508
13.7,0.00546106
13.6,0.004902206
13.5,0.004086794
13.4,0.005302191
13.3,0.005020355
13.2,0.004713039
13.1,0.005397928
13,0.006186642
12.9,0.005630678
12.8,0.006371524
12.7,0.006248962
12.6,0.005667822
12.5,0.005720863
12.4,0.005798142
12.3,0.00567231
12.2,0.004783219
12.1,0.004705433
12,0.004855605
11.9,0.004929385
11.8,0.004597729
11.7,0.005993875
11.6,0.005767337
11.5,0.007016176
11.4,0.008019106
11.3,0.008617791
11.2,0.011026375
11.1,0.01141125
11,0.0122044
10.9,0.013893665
10.8,0.01436885
10.7,0.013801959
10.6,0.014529189
10.5,0.012309498
10.4,0.011453079
10.3,0.010235843
10.2,0.008810865
10.1,0.008140775
10,0.007034768
9.9,0.006712079
9.8,0.005115344
9.7,0.005140655
9.6,0.004631201
9.5,0.004475647
9.4,0.003173932
9.3,0.003418953
9.2,0.003179689
9.1,0.003145294
9,0.00351756
8.9,0.003712677
8.8,0.003833231
8.7,0.003343355
8.6,0.003461322
8.5,0.003884781
8.4,0.004310414
8.3,0.004534661
8.2,0.005344852
8.1,0.005116508
8,0.004913516
7.9,0.005496005
7.8,0.005828389
7.7,0.006492105
7.6,0.006626296
7.5,0.006964826
7.4,0.006922903
7.3,0.007083734
7.2,0.005922024
7.1,0.006866191
7,0.007102747
6.9,0.006500637
6.8,0.006329636
6.7,0.005979104
6.6,0.005958871
6.5,0.006395032
6.4,0.005865558
6.3,0.005307305
6.2,0.005562407
6.1,0.005563974
6,0.005870781
5.9,0.005390398
5.8,0.006026455
5.7,0.006207009
5.6,0.006720803
5.5,0.006296225
5.4,0.006758883
5.3,0.006537258
5.2,0.006364959
5.1,0.006217614
5,0.005865003
4.9,0.006606431
4.8,0.005392502
4.7,0.005265126
4.6,0.004680274
4.5,0.004118989
4.4,0.003298128
4.3,0.003619874
4.2,0.002339431
4.1,0.00146048
4,0.001391549
3.9,0.001094037
3.8,0.000691704
3.7,0.000313516
3.6,0.000645801
3.5,0.00014019
3.4,0.000267759
3.3,-6.15368E-05
3.2,-8.64751E-05
3.1,0.000142153
3,1.54558E-05
2.9,0.000142855
2.8,-5.9691E-05
2.7,-8.93984E-06
2.6,9.274E-05
2.5,-8.4505E-06
2.4,0
2.3,0
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
