Binding Energy,CPS
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001757253
29.9,0.001641244
29.8,0.002148316
29.7,0.001835386
29.6,0.001221433
29.5,0.001652653
29.4,0.001735772
29.3,0.002342855
29.2,0.00190702
29.1,0.002739871
29,0.002183091
28.9,0.003091321
28.8,0.003009443
28.7,0.004646122
28.6,0.004050102
28.5,0.00429554
28.4,0.005639232
28.3,0.005744154
28.2,0.006322712
28.1,0.006432321
28,0.006715635
27.9,0.007225758
27.8,0.008236206
27.7,0.008082718
27.6,0.009224554
27.5,0.008924547
27.4,0.009496879
27.3,0.009995344
27.2,0.010868848
27.1,0.010678873
27,0.010737039
26.9,0.011744237
26.8,0.011706808
26.7,0.011718664
26.6,0.011831176
26.5,0.01172107
26.4,0.011359872
26.3,0.01117012
26.2,0.011804735
26.1,0.011794168
26,0.010712954
25.9,0.009949902
25.8,0.009879731
25.7,0.010056064
25.6,0.008916659
25.5,0.009188042
25.4,0.008442825
25.3,0.009086642
25.2,0.00808815
25.1,0.008429183
25,0.007105631
24.9,0.007792186
24.8,0.007088243
24.7,0.007551313
24.6,0.006895887
24.5,0.007479207
24.4,0.007768622
24.3,0.006940336
24.2,0.00710444
24.1,0.008510689
24,0.007459884
23.9,0.00780114
23.8,0.007667148
23.7,0.008580562
23.6,0.008128382
23.5,0.007476131
23.4,0.008760095
23.3,0.008830663
23.2,0.008505927
23.1,0.007954058
23,0.008521504
22.9,0.009714387
22.8,0.008148722
22.7,0.008791076
22.6,0.009685763
22.5,0.009288276
22.4,0.009661529
22.3,0.010484358
22.2,0.009570175
22.1,0.011066835
22,0.009481723
21.9,0.00885951
21.8,0.009230308
21.7,0.009428965
21.6,0.008783461
21.5,0.008161024
21.4,0.008078923
21.3,0.007327926
21.2,0.007716012
21.1,0.007508203
21,0.006827006
20.9,0.006414289
20.8,0.006922874
20.7,0.005317224
20.6,0.006142261
20.5,0.006051056
20.4,0.006284836
20.3,0.005793589
20.2,0.005799442
20.1,0.005533294
20,0.005337588
19.9,0.005592104
19.8,0.005398582
19.7,0.005177403
19.6,0.005778533
19.5,0.005512012
19.4,0.004819975
19.3,0.004895181
19.2,0.00512199
19.1,0.005222695
19,0.004604054
18.9,0.005276074
18.8,0.004879009
18.7,0.003610696
18.6,0.004702204
18.5,0.004650686
18.4,0.004401875
18.3,0.004251066
18.2,0.004771979
18.1,0.004497049
18,0.00342903
17.9,0.002998653
17.8,0.003514183
17.7,0.004080735
17.6,0.004277929
17.5,0.003305381
17.4,0.00329727
17.3,0.004261508
17.2,0.002840303
17.1,0.004198481
17,0.003648771
16.9,0.003494761
16.8,0.003561906
16.7,0.003929455
16.6,0.00317893
16.5,0.00314656
16.4,0.003860871
16.3,0.003957384
16.2,0.004001536
16.1,0.003947735
16,0.004714482
15.9,0.005213369
15.8,0.006162477
15.7,0.006022779
15.6,0.006775884
15.5,0.006214937
15.4,0.006772064
15.3,0.007681237
15.2,0.007698104
15.1,0.008361492
15,0.0085061
14.9,0.007979259
14.8,0.007672853
14.7,0.007017353
14.6,0.007951851
14.5,0.007495354
14.4,0.006665109
14.3,0.006775983
14.2,0.005617529
14.1,0.005871895
14,0.00573071
13.9,0.005112639
13.8,0.006584297
13.7,0.005449629
13.6,0.005676265
13.5,0.00630582
13.4,0.005392679
13.3,0.00639452
13.2,0.006702414
13.1,0.0061152
13,0.006521691
12.9,0.006207819
12.8,0.005518783
12.7,0.005523645
12.6,0.005328684
12.5,0.004460537
12.4,0.004785026
12.3,0.004835254
12.2,0.004139745
12.1,0.004909047
12,0.003715915
11.9,0.003711302
11.8,0.004478272
11.7,0.003829519
11.6,0.004075378
11.5,0.004371093
11.4,0.004220581
11.3,0.004716591
11.2,0.00474204
11.1,0.004841058
11,0.004693473
10.9,0.005017813
10.8,0.004445233
10.7,0.00491805
10.6,0.004222665
10.5,0.004993604
10.4,0.004671497
10.3,0.005393968
10.2,0.006146552
10.1,0.005333521
10,0.00613539
9.9,0.006788733
9.8,0.005780194
9.7,0.006633012
9.6,0.006668747
9.5,0.006655874
9.4,0.006667063
9.3,0.006032202
9.2,0.006090237
9.1,0.00647211
9,0.005186667
8.9,0.005290753
8.8,0.005244161
8.7,0.004999691
8.6,0.004653546
8.5,0.004106765
8.4,0.004776384
8.3,0.004703152
8.2,0.004379606
8.1,0.003357991
8,0.003923482
7.9,0.003347955
7.8,0.00401301
7.7,0.003960594
7.6,0.003234903
7.5,0.003649631
7.4,0.003919382
7.3,0.003691091
7.2,0.003860308
7.1,0.003256889
7,0.002874989
6.9,0.003612775
6.8,0.002983416
6.7,0.003024325
6.6,0.002939691
6.5,0.002930687
6.4,0.002921837
6.3,0.002663692
6.2,0.002777486
6.1,0.002742334
6,0.002432539
5.9,0.003193276
5.8,0.002537119
5.7,0.002973553
5.6,0.002915125
5.5,0.003478827
5.4,0.004045975
5.3,0.004218046
5.2,0.005386155
5.1,0.006235971
5,0.006244963
4.9,0.006975193
4.8,0.007460053
4.7,0.007949006
4.6,0.008489734
4.5,0.008834146
4.4,0.00756246
4.3,0.007279955
4.2,0.007270648
4.1,0.00643887
4,0.005827112
3.9,0.005756534
3.8,0.004144239
3.7,0.003245509
3.6,0.002441345
3.5,0.002005972
3.4,0.001492833
3.3,0.000704077
3.2,0.000533312
3.1,0.000262944
3,0.000114935
2.9,0.000315127
2.8,9.21848E-05
2.7,0.000292121
2.6,-4.79713E-06
2.5,0.000119802
2.4,0.000170658
2.3,0.000121704
2.2,9.75574E-05
2.1,-2.63321E-05
2,0.000172831
1.9,4.94075E-05
1.8,4.96084E-05
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
