Binding Energy,CPS
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001019069
29.9,0.0012571
29.8,0.001185703
29.7,0.000727998
29.6,0.001300329
29.5,0.001022982
29.4,0.000303481
29.3,0.000279819
29.2,0.00064226
29.1,0.000983203
29,0.001169122
28.9,0.001485888
28.8,0.001727576
28.7,0.001608856
28.6,0.001850209
28.5,0.001939294
28.4,0.002595046
28.3,0.002920566
28.2,0.004024188
28.1,0.004096589
28,0.003886029
27.9,0.00444922
27.8,0.004216003
27.7,0.005041351
27.6,0.004811456
27.5,0.005513243
27.4,0.005957612
27.3,0.006196519
27.2,0.006723767
27.1,0.007019446
27,0.007498238
26.9,0.007229645
26.8,0.006934918
26.7,0.00893737
26.6,0.008109087
26.5,0.008670734
26.4,0.008615094
26.3,0.008714555
26.2,0.008917493
26.1,0.007675919
26,0.009012912
25.9,0.009271129
25.8,0.00989117
25.7,0.008111842
25.6,0.008932658
25.5,0.008492641
25.4,0.008539063
25.3,0.00801735
25.2,0.007598291
25.1,0.00746003
25,0.008121008
24.9,0.008607833
24.8,0.007698756
24.7,0.008054246
24.6,0.008383216
24.5,0.008766332
24.4,0.008661336
24.3,0.007698911
24.2,0.007950897
24.1,0.008149768
24,0.008661954
23.9,0.007650738
23.8,0.006917333
23.7,0.007345146
23.6,0.007311984
23.5,0.007714102
23.4,0.006674178
23.3,0.007177713
23.2,0.007892477
23.1,0.007728365
23,0.006505766
22.9,0.006489443
22.8,0.005725193
22.7,0.005317823
22.6,0.005865875
22.5,0.00419126
22.4,0.00542923
22.3,0.004451434
22.2,0.004603909
22.1,0.003467511
22,0.003487825
21.9,0.003506517
21.8,0.002827954
21.7,0.003023734
21.6,0.002910731
21.5,0.002746155
21.4,0.002218753
21.3,0.001842923
21.2,0.003146522
21.1,0.002156985
21,0.002686448
20.9,0.002675608
20.8,0.002353925
20.7,0.003167918
20.6,0.003418411
20.5,0.00286848
20.4,0.003893084
20.3,0.0038902
20.2,0.004221333
20.1,0.003780054
20,0.003930417
19.9,0.004600639
19.8,0.005065476
19.7,0.005197687
19.6,0.005614146
19.5,0.005903646
19.4,0.00624621
19.3,0.006409653
19.2,0.005797182
19.1,0.006216884
19,0.006458134
18.9,0.006960022
18.8,0.007073669
18.7,0.006724951
18.6,0.007279414
18.5,0.006749874
18.4,0.008804232
18.3,0.009293091
18.2,0.008801786
18.1,0.008487466
18,0.008690868
17.9,0.009721625
17.8,0.010110972
17.7,0.010116019
17.6,0.011285424
17.5,0.01036628
17.4,0.011355431
17.3,0.011265213
17.2,0.010761137
17.1,0.009971114
17,0.010440329
16.9,0.009541962
16.8,0.009516602
16.7,0.008664606
16.6,0.007757099
16.5,0.006818155
16.4,0.006236143
16.3,0.004512095
16.2,0.004277771
16.1,0.004560473
16,0.00419762
15.9,0.003781213
15.8,0.003441686
15.7,0.003772253
15.6,0.00392295
15.5,0.003686901
15.4,0.004200555
15.3,0.004794231
15.2,0.005568393
15.1,0.006194433
15,0.006177517
14.9,0.007167517
14.8,0.007075935
14.7,0.007633385
14.6,0.007340023
14.5,0.007925923
14.4,0.008304379
14.3,0.007989569
14.2,0.007799762
14.1,0.007482172
14,0.007601896
13.9,0.007075987
13.8,0.006444282
13.7,0.004902214
13.6,0.004801285
13.5,0.004284439
13.4,0.003896817
13.3,0.00322003
13.2,0.003211688
13.1,0.002711989
13,0.002573856
12.9,0.002717499
12.8,0.00301892
12.7,0.003734121
12.6,0.003704281
12.5,0.004630994
12.4,0.00426984
12.3,0.004733159
12.2,0.004967431
12.1,0.006211014
12,0.005239063
11.9,0.006250562
11.8,0.005848187
11.7,0.00665546
11.6,0.006461121
11.5,0.005489659
11.4,0.006451929
11.3,0.007057423
11.2,0.006734066
11.1,0.007031959
11,0.007405884
10.9,0.007860319
10.8,0.006999775
10.7,0.006989116
10.6,0.007081908
10.5,0.007974739
10.4,0.007088809
10.3,0.006223295
10.2,0.006154453
10.1,0.006344582
10,0.006200347
9.9,0.005613615
9.8,0.005232384
9.7,0.005157754
9.6,0.005341621
9.5,0.004956393
9.4,0.005501835
9.3,0.005455701
9.2,0.005305374
9.1,0.005257191
9,0.004975784
8.9,0.005959826
8.8,0.005320465
8.7,0.005841335
8.6,0.005513459
8.5,0.005311533
8.4,0.005807913
8.3,0.005297588
8.2,0.005067974
8.1,0.00558844
8,0.005387224
7.9,0.0050309
7.8,0.005188743
7.7,0.004855746
7.6,0.005451533
7.5,0.005816775
7.4,0.004791347
7.3,0.004093844
7.2,0.004297037
7.1,0.004451329
7,0.004269822
6.9,0.004551972
6.8,0.003129163
6.7,0.004077865
6.6,0.004073905
6.5,0.004148469
6.4,0.003368946
6.3,0.003801813
6.2,0.00376932
6.1,0.003610229
6,0.003528428
5.9,0.003132997
5.8,0.002839707
5.7,0.002907618
5.6,0.002044378
5.5,0.002263308
5.4,0.001888101
5.3,0.001743374
5.2,0.001003698
5.1,0.001604497
5,0.00202729
4.9,0.001547475
4.8,0.001762811
4.7,0.002185333
4.6,0.003153891
4.5,0.003586202
4.4,0.004199937
4.3,0.004818871
4.2,0.004638343
4.1,0.004792671
4,0.004457372
3.9,0.004793667
3.8,0.004691472
3.7,0.004433497
3.6,0.003735574
3.5,0.003032638
3.4,0.003489792
3.3,0.00247448
3.2,0.002308322
3.1,0.00167481
3,0.001141882
2.9,0.001226348
2.8,0.000664277
2.7,0.000202614
2.6,0.000384707
2.5,0.000360835
2.4,0.000388613
2.3,0.00031327
2.2,0.000392416
2.1,5.79566E-05
2,-0.000147299
1.9,0.000110648
1.8,0.0001369
1.7,-4.31855E-05
1.6,0.000215055
1.5,6.09871E-05
1.4,0.000371888
1.3,0.000477332
1.2,0.000117311
1.1,-1.09914E-05
1,-6.16333E-05
0.9,6.79156E-05
0.8,0.000145829
0.7,-8.60724E-06
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
