Binding Energy,CPS
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.009666636
29.9,0.011210813
29.8,0.01348707
29.7,0.01107596
29.6,0.01289299
29.5,0.015744937
29.4,0.017137364
29.3,0.017632375
29.2,0.023201418
29.1,0.021367822
29,0.022620094
28.9,0.025704969
28.8,0.029169219
28.7,0.031289087
28.6,0.032219801
28.5,0.039125606
28.4,0.039846586
28.3,0.043132911
28.2,0.049520843
28.1,0.051853095
28,0.05748973
27.9,0.062318906
27.8,0.066494528
27.7,0.072936799
27.6,0.078324436
27.5,0.08310938
27.4,0.088146633
27.3,0.095228707
27.2,0.100278883
27.1,0.105815786
27,0.113838017
26.9,0.117499411
26.8,0.126677
26.7,0.126873315
26.6,0.132087665
26.5,0.137507111
26.4,0.138333952
26.3,0.142371575
26.2,0.14361838
26.1,0.144696206
26,0.142815892
25.9,0.142027817
25.8,0.141358193
25.7,0.139896352
25.6,0.131825912
25.5,0.130135452
25.4,0.12522394
25.3,0.116795991
25.2,0.113467919
25.1,0.107797488
25,0.102114798
24.9,0.092847253
24.8,0.086059899
24.7,0.082153319
24.6,0.076344391
24.5,0.068510523
24.4,0.06131066
24.3,0.058430052
24.2,0.052824729
24.1,0.046593517
24,0.041382977
23.9,0.036973102
23.8,0.034493738
23.7,0.03016736
23.6,0.02662127
23.5,0.023689471
23.4,0.021640343
23.3,0.018537411
23.2,0.015219775
23.1,0.013865783
23,0.014049507
22.9,0.012138214
22.8,0.008919977
22.7,0.007217424
22.6,0.006672215
22.5,0.00549002
22.4,0.005466164
22.3,0.004329858
22.2,0.002123678
22.1,0.002232521
22,0.000861797
21.9,0.000434874
21.8,-0.000326197
21.7,0.000587619
21.6,0.000473475
21.5,-3.84346E-05
21.4,-0.00055051
21.3,-0.000415326
21.2,0.002609578
21.1,0.000160696
21,0.003171021
20.9,0.00461381
20.8,0.005003126
20.7,0.007952983
20.6,0.010550963
20.5,0.012329393
20.4,0.016325598
20.3,0.020429321
20.2,0.025113871
20.1,0.02975601
20,0.035918967
19.9,0.040246671
19.8,0.047752851
19.7,0.053419968
19.6,0.057935372
19.5,0.064597316
19.4,0.066486245
19.3,0.072339571
19.2,0.073700521
19.1,0.078424002
19,0.080832295
18.9,0.082848455
18.8,0.083630898
18.7,0.085463666
18.6,0.084863622
18.5,0.088976622
18.4,0.086628466
18.3,0.087823584
18.2,0.08473755
18.1,0.083798055
18,0.082123333
17.9,0.077029588
17.8,0.07581575
17.7,0.071193822
17.6,0.067797163
17.5,0.065547579
17.4,0.06697347
17.3,0.066499498
17.2,0.071607657
17.1,0.076687321
17,0.080846874
16.9,0.089031126
16.8,0.095908934
16.7,0.103015858
16.6,0.106241549
16.5,0.11395299
16.4,0.119419982
16.3,0.120608804
16.2,0.117894691
16.1,0.117015831
16,0.111261573
15.9,0.107922898
15.8,0.097816086
15.7,0.087890513
15.6,0.077920045
15.5,0.066691009
15.4,0.057150776
15.3,0.049042067
15.2,0.040417804
15.1,0.038700506
15,0.03451163
14.9,0.034409745
14.8,0.036918598
14.7,0.039458264
14.6,0.04375416
14.5,0.053078364
14.4,0.060764458
14.3,0.069733804
14.2,0.076153709
14.1,0.082588193
14,0.092047249
13.9,0.095965426
13.8,0.098421928
13.7,0.102653877
13.6,0.100136741
13.5,0.097313288
13.4,0.091580567
13.3,0.083972005
13.2,0.075231113
13.1,0.06589962
13,0.056058703
12.9,0.044526166
12.8,0.035229397
12.7,0.02655227
12.6,0.019328335
12.5,0.015861948
12.4,0.011765795
12.3,0.010009185
12.2,0.009974245
12.1,0.008757392
12,0.010927937
11.9,0.012794816
11.8,0.015248915
11.7,0.015970128
11.6,0.019039546
11.5,0.019096833
11.4,0.021833659
11.3,0.022834914
11.2,0.024608721
11.1,0.025991323
11,0.026930072
10.9,0.026428981
10.8,0.027451142
10.7,0.027482884
10.6,0.028279624
10.5,0.028613425
10.4,0.028104067
10.3,0.029167944
10.2,0.028628567
10.1,0.029185156
10,0.029028022
9.9,0.028500374
9.8,0.029769893
9.7,0.030245024
9.6,0.029044357
9.5,0.029186167
9.4,0.031337892
9.3,0.030273568
9.2,0.029770025
9.1,0.031594344
9,0.032909073
8.9,0.032149144
8.8,0.032371087
8.7,0.033360298
8.6,0.034880801
8.5,0.03503068
8.4,0.037161034
8.3,0.037417651
8.2,0.036320028
8.1,0.038505318
8,0.039340392
7.9,0.039013582
7.8,0.039286402
7.7,0.039608341
7.6,0.040047374
7.5,0.04033845
7.4,0.040068612
7.3,0.041508867
7.2,0.040957926
7.1,0.041487264
7,0.041253061
6.9,0.040754223
6.8,0.043727355
6.7,0.043456093
6.6,0.044763367
6.5,0.045195027
6.4,0.047457931
6.3,0.049295702
6.2,0.050195288
6.1,0.052314012
6,0.052731309
5.9,0.053202697
5.8,0.053059776
5.7,0.05065705
5.6,0.049301948
5.5,0.047796106
5.4,0.04529895
5.3,0.042623122
5.2,0.039668975
5.1,0.037050882
5,0.035251596
4.9,0.033145379
4.8,0.036678895
4.7,0.037404067
4.6,0.039413418
4.5,0.041584593
4.4,0.043348808
4.3,0.043806196
4.2,0.044882912
4.1,0.044433525
4,0.044299269
3.9,0.041168157
3.8,0.037075302
3.7,0.031700576
3.6,0.027663974
3.5,0.022095475
3.4,0.017497473
3.3,0.014488792
3.2,0.009870479
3.1,0.007091959
3,0.004598602
2.9,0.003374148
2.8,0.002143649
2.7,0.001521432
2.6,0.000730761
2.5,0.000468452
2.4,0.00038751
2.3,0.000206982
2.2,0.000124904
2.1,0.00019217
2,6.00027E-05
1.9,-3.91586E-05
1.8,0.000126826
1.7,-3.86549E-05
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
