Binding Energy,CPS
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001975902
29.9,0.002433852
29.8,0.002364383
29.7,0.002044328
29.6,0.002616165
29.5,0.002491331
29.4,0.002088369
29.3,0.002673963
29.2,0.002858431
29.1,0.002624358
29,0.00240215
28.9,0.002109666
28.8,0.002750861
28.7,0.002558157
28.6,0.002992599
28.5,0.002939934
28.4,0.002398965
28.3,0.003279616
28.2,0.003747527
28.1,0.002875611
28,0.003690382
27.9,0.003643768
27.8,0.00374882
27.7,0.003437487
27.6,0.0035292
27.5,0.003970819
27.4,0.00371716
27.3,0.00443848
27.2,0.004088392
27.1,0.003791748
27,0.004345626
26.9,0.004636594
26.8,0.004552449
26.7,0.004162535
26.6,0.004342469
26.5,0.00394898
26.4,0.003805993
26.3,0.003968914
26.2,0.004468457
26.1,0.004215966
26,0.003557578
25.9,0.003523803
25.8,0.003237968
25.7,0.002616053
25.6,0.002884736
25.5,0.002733514
25.4,0.002415769
25.3,0.002012348
25.2,0.002275091
25.1,0.002178329
25,0.002205093
24.9,0.001421412
24.8,0.001122835
24.7,0.001688787
24.6,0.001838813
24.5,0.00094158
24.4,0.001269119
24.3,0.001137024
24.2,0.000948841
24.1,0.001219931
24,0.00159062
23.9,0.001096711
23.8,0.001062213
23.7,0.000915567
23.6,0.000557995
23.5,0.001064049
23.4,0.000931189
23.3,0.000476257
23.2,0.000604387
23.1,0.000775849
23,0.000431145
22.9,0.000307021
22.8,0.000643448
22.7,0.000423856
22.6,0.000510101
22.5,0.000415871
22.4,0.000110381
22.3,0.000503257
22.2,0.000296894
22.1,0.000382819
22,0.000748348
21.9,0.000906497
21.8,0.000520437
21.7,0.001402827
21.6,0.000769965
21.5,0.001109968
21.4,0.001340452
21.3,0.001921651
21.2,0.001863755
21.1,0.001693837
21,0.00189842
20.9,0.002594422
20.8,0.001771667
20.7,0.00228519
20.6,0.002285955
20.5,0.002509081
20.4,0.002456095
20.3,0.002932116
20.2,0.003397189
20.1,0.002663433
20,0.003041634
19.9,0.002417869
19.8,0.003242308
19.7,0.002787223
19.6,0.003182284
19.5,0.003006704
19.4,0.002955458
19.3,0.002847094
19.2,0.003018111
19.1,0.003050912
19,0.003110881
18.9,0.002836967
18.8,0.002798755
18.7,0.002997384
18.6,0.002610392
18.5,0.003214529
18.4,0.002981651
18.3,0.003558162
18.2,0.003888677
18.1,0.003564004
18,0.004102177
17.9,0.004141141
17.8,0.004599411
17.7,0.004795481
17.6,0.004810296
17.5,0.00478285
17.4,0.006082503
17.3,0.005644903
17.2,0.005343836
17.1,0.005923546
17,0.00614172
16.9,0.006095231
16.8,0.005614898
16.7,0.005369599
16.6,0.004914778
16.5,0.005057403
16.4,0.004809266
16.3,0.005244084
16.2,0.005193268
16.1,0.004790932
16,0.004038411
15.9,0.004160143
15.8,0.004101259
15.7,0.004098533
15.6,0.003648372
15.5,0.003377129
15.4,0.003439755
15.3,0.003335133
15.2,0.002753754
15.1,0.003148439
15,0.002929681
14.9,0.002877781
14.8,0.002839388
14.7,0.003079109
14.6,0.003153545
14.5,0.003032912
14.4,0.003178027
14.3,0.003687892
14.2,0.004086542
14.1,0.003525625
14,0.004441679
13.9,0.003435749
13.8,0.004421968
13.7,0.004504541
13.6,0.004070878
13.5,0.004208357
13.4,0.004263763
13.3,0.00396794
13.2,0.003894395
13.1,0.004071351
13,0.003802849
12.9,0.003504314
12.8,0.003638384
12.7,0.003408818
12.6,0.003247858
12.5,0.003436194
12.4,0.003192035
12.3,0.003378534
12.2,0.00324637
12.1,0.003615501
12,0.003637327
11.9,0.00338101
11.8,0.003415105
11.7,0.003365375
11.6,0.003289757
11.5,0.003868591
11.4,0.003696586
11.3,0.003970861
11.2,0.004372307
11.1,0.004119524
11,0.003991365
10.9,0.003610966
10.8,0.003535056
10.7,0.003431798
10.6,0.003299328
10.5,0.003054362
10.4,0.002626751
10.3,0.002978452
10.2,0.002884653
10.1,0.003084145
10,0.003228634
9.9,0.003458214
9.8,0.003563531
9.7,0.003515665
9.6,0.003928996
9.5,0.004050394
9.4,0.00360071
9.3,0.003861079
9.2,0.00392689
9.1,0.003964811
9,0.003403188
8.9,0.003340428
8.8,0.002984816
8.7,0.003324383
8.6,0.003288957
8.5,0.003420411
8.4,0.002700531
8.3,0.002703768
8.2,0.002440193
8.1,0.002567621
8,0.002443857
7.9,0.002192807
7.8,0.001968805
7.7,0.002106252
7.6,0.001965437
7.5,0.002075129
7.4,0.001599412
7.3,0.002042631
7.2,0.001832215
7.1,0.002067052
7,0.001953431
6.9,0.001784196
6.8,0.002103015
6.7,0.001724243
6.6,0.001944248
6.5,0.001914147
6.4,0.001842001
6.3,0.002537917
6.2,0.002483051
6.1,0.002204379
6,0.002525529
5.9,0.002624546
5.8,0.002347646
5.7,0.002361975
5.6,0.002655803
5.5,0.002588996
5.4,0.002437071
5.3,0.002297778
5.2,0.001599577
5.1,0.002056451
5,0.001468435
4.9,0.001268306
4.8,0.001108077
4.7,0.000765594
4.6,0.000575092
4.5,0.000299566
4.4,0.000496843
4.3,0.000527811
4.2,0.000447341
4.1,0.000519949
4,0.00066277
3.9,0.000764397
3.8,0.000727372
3.7,0.000913717
3.6,0.00096129
3.5,0.000883448
3.4,0.000959127
3.3,0.000923002
3.2,0.000789452
3.1,0.000864382
3,0.000632197
2.9,0.00056611
2.8,0.000513397
2.7,0.000460616
2.6,0.000309065
2.5,0.000226819
2.4,0.000200396
2.3,5.72421E-06
2.2,-2.18827E-05
2.1,-4.94925E-05
2,7.62982E-05
1.9,6.8301E-06
1.8,0.000104588
1.7,9.11937E-05
1.6,-7.53078E-05
1.5,7.81872E-05
1.4,-1.8974E-05
1.3,3.70954E-05
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
