Binding Energy,CPS
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.000204045
29.9,0.00044353
29.8,0.000763256
29.7,0.000636901
29.6,8.55E-05
29.5,0.000878148
29.4,0.000802483
29.3,0.000330426
29.2,0.001335481
29.1,-0.000292041
29,-2.39E-06
28.9,0.000235489
28.8,2.61E-05
28.7,0.000500924
28.6,0.000794017
28.5,0.000798907
28.4,0.000803376
28.3,0.001415327
28.2,0.000497953
28.1,0.001004056
28,0.00100892
27.9,0.000724871
27.8,0.001441697
27.7,0.001397371
27.6,0.001643718
27.5,0.002050283
27.4,0.002167331
27.3,0.002839673
27.2,0.002169645
27.1,0.004161483
27,0.003366309
26.9,0.003859819
26.8,0.002851767
26.7,0.004269092
26.6,0.004925239
26.5,0.005480769
26.4,0.007174835
26.3,0.005972255
26.2,0.007750136
26.1,0.007689035
26,0.008102831
25.9,0.008096153
25.8,0.009937948
25.7,0.010442447
25.6,0.011426391
25.5,0.011254211
25.4,0.0129279
25.3,0.012975014
25.2,0.013656005
25.1,0.014211799
25,0.014449339
24.9,0.014954311
24.8,0.015620554
24.7,0.013964873
24.6,0.014653042
24.5,0.01381249
24.4,0.014550507
24.3,0.014394206
24.2,0.01405074
24.1,0.013100554
24,0.012329358
23.9,0.011948768
23.8,0.010829925
23.7,0.010204013
23.6,0.009995893
23.5,0.008654602
23.4,0.006906718
23.3,0.006680983
23.2,0.006401667
23.1,0.005433761
23,0.004568074
22.9,0.004250899
22.8,0.003614891
22.7,0.003241138
22.6,0.002545739
22.5,0.002638783
22.4,0.002282065
22.3,0.001845975
22.2,0.001986133
22.1,0.000625675
22,0.001473825
21.9,0.001376601
21.8,0.001119632
21.7,0.00157594
21.6,0.002296026
21.5,0.001570077
21.4,0.002132995
21.3,0.001986554
21.2,0.00329209
21.1,0.002043605
21,0.002610678
20.9,0.003126561
20.8,0.003620018
20.7,0.004984814
20.6,0.003430381
20.5,0.004585321
20.4,0.004876022
20.3,0.004612585
20.2,0.005563717
20.1,0.005595188
20,0.004991808
19.9,0.005282587
19.8,0.004283132
19.7,0.003276236
19.6,0.004009363
19.5,0.00340012
19.4,0.003473524
19.3,0.00333455
19.2,0.002322554
19.1,0.002573712
19,0.003325453
18.9,0.002394144
18.8,0.00285642
18.7,0.003083891
18.6,0.002996026
18.5,0.00353941
18.4,0.003903567
18.3,0.003686798
18.2,0.004896765
18.1,0.004237885
18,0.005212285
17.9,0.006670151
17.8,0.008030004
17.7,0.007651702
17.6,0.0100729
17.5,0.011502004
17.4,0.013175378
17.3,0.01195797
17.2,0.013504516
17.1,0.015087055
17,0.015675633
16.9,0.016611569
16.8,0.015226687
16.7,0.016425376
16.6,0.014880092
16.5,0.016178266
16.4,0.014000208
16.3,0.013659213
16.2,0.011887221
16.1,0.011401125
16,0.009221542
15.9,0.007979578
15.8,0.006308465
15.7,0.00565755
15.6,0.004740386
15.5,0.003896443
15.4,0.002598373
15.3,0.002216837
15.2,0.001780405
15.1,0.00181553
15,0.002273836
14.9,0.001020251
14.8,0.001449558
14.7,0.001616586
14.6,0.001361352
14.5,0.002662524
14.4,0.003679936
14.3,0.004863691
14.2,0.00663358
14.1,0.007594992
14,0.008165325
13.9,0.010088122
13.8,0.011833613
13.7,0.012242571
13.6,0.013869699
13.5,0.012602312
13.4,0.014176779
13.3,0.012806436
13.2,0.012538503
13.1,0.012686759
13,0.011519251
12.9,0.01055542
12.8,0.010195206
12.7,0.008855413
12.6,0.007901073
12.5,0.006442155
12.4,0.006268082
12.3,0.006197122
12.2,0.005044022
12.1,0.004097017
12,0.004464566
11.9,0.004305374
11.8,0.004196292
11.7,0.004222031
11.6,0.004958576
11.5,0.004643477
11.4,0.004008627
11.3,0.004584217
11.2,0.004424735
11.1,0.004716461
11,0.004057686
10.9,0.004027635
10.8,0.004313813
10.7,0.002912578
10.6,0.003984518
10.5,0.003611737
10.4,0.00394934
10.3,0.004578354
10.2,0.004630963
10.1,0.005660679
10,0.005296705
9.9,0.006119195
9.8,0.007685276
9.7,0.007280157
9.6,0.009273283
9.5,0.008641298
9.4,0.007817809
9.3,0.008708411
9.2,0.009073253
9.1,0.008758251
9,0.008174734
8.9,0.008592116
8.8,0.00814023
8.7,0.008135416
8.6,0.007337432
8.5,0.007774623
8.4,0.008135429
8.3,0.006966457
8.2,0.00682112
8.1,0.007176131
8,0.006953937
7.9,0.006042431
7.8,0.005682861
7.7,0.004949884
7.6,0.006085306
7.5,0.005460528
7.4,0.005702566
7.3,0.006078484
7.2,0.006535859
7.1,0.006096556
7,0.006367302
6.9,0.006351064
6.8,0.006623931
6.7,0.00748034
6.6,0.006281727
6.5,0.00615864
6.4,0.007065435
6.3,0.007819339
6.2,0.006728041
6.1,0.006344207
6,0.006749913
5.9,0.005893042
5.8,0.005925567
5.7,0.004981473
5.6,0.00463947
5.5,0.003423663
5.4,0.00349593
5.3,0.003066013
5.2,0.003426792
5.1,0.003789922
5,0.003942694
4.9,0.004016937
4.8,0.004066286
4.7,0.004222949
4.6,0.004221784
4.5,0.004350871
4.4,0.00405966
4.3,0.00352771
4.2,0.003205008
4.1,0.00277501
4,0.002605698
3.9,0.002356254
3.8,0.001947348
3.7,0.001747042
3.6,0.00144006
3.5,0.000813822
3.4,0.001187941
3.3,0.000877707
3.2,0.00030153
3.1,0.000408482
3,0.000146773
2.9,0.000490733
2.8,0.000149872
2.7,0.000361799
2.6,9.96011E-05
2.5,0.000258436
2.4,-2.96511E-05
2.3,-0.000107985
2.2,0.000287425
2.1,5.13176E-05
2,-9.67512E-07
1.9,7.81292E-05
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
