Binding Energy,CPS
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.004866659
29.9,0.005097367
29.8,0.006140137
29.7,0.005729896
29.6,0.006762135
29.5,0.007620847
29.4,0.008511549
29.3,0.007946758
29.2,0.007544484
29.1,0.008462405
29,0.008501978
28.9,0.00901251
28.8,0.010073902
28.7,0.010176716
28.6,0.009689824
28.5,0.010479097
28.4,0.011423702
28.3,0.011492304
28.2,0.011011843
28.1,0.01180959
28,0.011577566
27.9,0.013172361
27.8,0.012356432
27.7,0.012141548
27.6,0.01297263
27.5,0.012085548
27.4,0.012805958
27.3,0.011822315
27.2,0.01240404
27.1,0.012863467
27,0.013600168
26.9,0.013212524
26.8,0.0134696
26.7,0.014002387
26.6,0.01368532
26.5,0.01346247
26.4,0.013116663
26.3,0.013028301
26.2,0.013106118
26.1,0.012441173
26,0.012433837
25.9,0.012920208
25.8,0.012141863
25.7,0.011802624
25.6,0.011475424
25.5,0.010761239
25.4,0.010275512
25.3,0.009499389
25.2,0.009257136
25.1,0.008448446
25,0.008323843
24.9,0.007730312
24.8,0.007176586
24.7,0.006771432
24.6,0.006570165
24.5,0.005763491
24.4,0.005199481
24.3,0.005156137
24.2,0.00456107
24.1,0.004569078
24,0.003917077
23.9,0.003234923
23.8,0.003540321
23.7,0.003171984
23.6,0.002733208
23.5,0.002250964
23.4,0.002386112
23.3,0.002603628
23.2,0.002285972
23.1,0.00209071
23,0.001550299
22.9,0.001612964
22.8,0.002074873
22.7,0.001479476
22.6,0.001018774
22.5,0.001120395
22.4,0.000904675
22.3,0.001032802
22.2,0.000818316
22.1,0.000670649
22,0.000577242
21.9,0.000579779
21.8,0.000555001
21.7,0.000887507
21.6,0.000506638
21.5,0.000591406
21.4,0.00037485
21.3,0.0009553
21.2,0.000849168
21.1,0.001100965
21,0.000900191
20.9,0.001111043
20.8,0.00147421
20.7,0.001632956
20.6,0.002191824
20.5,0.001749181
20.4,0.002046913
20.3,0.002661905
20.2,0.003541966
20.1,0.002952946
20,0.003269601
19.9,0.003533246
19.8,0.003287715
19.7,0.004019315
19.6,0.004203881
19.5,0.00449894
19.4,0.004411031
19.3,0.004789899
19.2,0.004992757
19.1,0.00470066
19,0.005741442
18.9,0.004751422
18.8,0.005777779
18.7,0.005476234
18.6,0.005970243
18.5,0.005503357
18.4,0.006602553
18.3,0.004873625
18.2,0.005929395
18.1,0.005381044
18,0.005958286
17.9,0.005711974
17.8,0.00557403
17.7,0.004981718
17.6,0.005019687
17.5,0.004713577
17.4,0.004750078
17.3,0.004236639
17.2,0.003761361
17.1,0.003683147
17,0.00375552
16.9,0.003416294
16.8,0.002896013
16.7,0.002882877
16.6,0.003267682
16.5,0.00262288
16.4,0.00242888
16.3,0.002661219
16.2,0.002096154
16.1,0.002587708
16,0.002627679
15.9,0.002873936
15.8,0.003094483
15.7,0.002682377
15.6,0.00323129
15.5,0.003067909
15.4,0.00389463
15.3,0.003253037
15.2,0.003214163
15.1,0.003256369
15,0.003340864
14.9,0.003357126
14.8,0.003607552
14.7,0.002509933
14.6,0.002948983
14.5,0.003210625
14.4,0.002909821
14.3,0.003075903
14.2,0.003420504
14.1,0.003299069
14,0.003246839
13.9,0.003729673
13.8,0.004160153
13.7,0.004524486
13.6,0.004725492
13.5,0.005051239
13.4,0.00470417
13.3,0.004919451
13.2,0.00512283
13.1,0.004899925
13,0.005033948
12.9,0.005140972
12.8,0.004284495
12.7,0.004154051
12.6,0.003816471
12.5,0.003614559
12.4,0.003357277
12.3,0.003566264
12.2,0.0035562
12.1,0.003724709
12,0.004389612
11.9,0.00416295
11.8,0.004389448
11.7,0.005401928
11.6,0.005759789
11.5,0.006517455
11.4,0.007471892
11.3,0.008113965
11.2,0.007712294
11.1,0.008850528
11,0.008219082
10.9,0.008314327
10.8,0.008230244
10.7,0.007938435
10.6,0.007701859
10.5,0.007092366
10.4,0.0067821
10.3,0.006016796
10.2,0.005247501
10.1,0.004970488
10,0.004485941
9.9,0.003517367
9.8,0.003905353
9.7,0.003635909
9.6,0.003309833
9.5,0.003504779
9.4,0.003204702
9.3,0.002807803
9.2,0.003206964
9.1,0.003002557
9,0.003346966
8.9,0.003032751
8.8,0.00321356
8.7,0.003091631
8.6,0.003574327
8.5,0.003330374
8.4,0.00363621
8.3,0.003969883
8.2,0.003658746
8.1,0.003924505
8,0.004233189
7.9,0.004212215
7.8,0.005265012
7.7,0.004780999
7.6,0.004749402
7.5,0.005198742
7.4,0.005265622
7.3,0.00540112
7.2,0.005138228
7.1,0.005011513
7,0.005228318
6.9,0.005033347
6.8,0.005044277
6.7,0.005288099
6.6,0.004280876
6.5,0.004714464
6.4,0.004420051
6.3,0.004166178
6.2,0.004254942
6.1,0.004398553
6,0.004130497
5.9,0.004494262
5.8,0.004419807
5.7,0.004619996
5.6,0.004326757
5.5,0.005090656
5.4,0.004716926
5.3,0.005029186
5.2,0.005122701
5.1,0.004982899
5,0.005006729
4.9,0.004605069
4.8,0.004765388
4.7,0.004127353
4.6,0.003817247
4.5,0.00367048
4.4,0.003042046
4.3,0.002519996
4.2,0.00218795
4.1,0.001882216
4,0.00154721
3.9,0.001141852
3.8,0.00109284
3.7,0.000629998
3.6,0.00056396
3.5,0.000401816
3.4,0.000431156
3.3,0.000295461
3.2,7.94072E-06
3.1,0.000145433
3,0.000214965
2.9,7.8553E-05
2.8,5.14769E-05
2.7,0.000175668
2.6,9.39147E-05
2.5,9.44358E-05
2.4,6.77697E-05
2.3,4.06402E-05
2.2,9.58523E-05
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
