Binding Energy,CPS
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.001428083
29.9,0.001953695
29.8,0.0033633
29.7,0.002685217
29.6,0.001913489
29.5,0.003982326
29.4,0.004478689
29.3,0.003858734
29.2,0.004115389
29.1,0.006199779
29,0.004981041
28.9,0.006039834
28.8,0.006644143
28.7,0.007439224
28.6,0.005855375
28.5,0.008421272
28.4,0.009175311
28.3,0.010456495
28.2,0.011135182
28.1,0.012291288
28,0.01293455
27.9,0.012840672
27.8,0.011578663
27.7,0.013433699
27.6,0.013342978
27.5,0.015534153
27.4,0.014429675
27.3,0.014348797
27.2,0.014543006
27.1,0.012823494
27,0.011980684
26.9,0.012860126
26.8,0.013745138
26.7,0.012068897
26.6,0.014121299
26.5,0.012123404
26.4,0.012534943
26.3,0.011735219
26.2,0.011397408
26.1,0.010447581
26,0.009820801
25.9,0.009610853
25.8,0.01005271
25.7,0.010913069
25.6,0.008051194
25.5,0.007640397
25.4,0.007833724
25.3,0.007842035
25.2,0.006403599
25.1,0.006684628
25,0.008318155
24.9,0.006647346
24.8,0.006550451
24.7,0.005895954
24.6,0.004773507
24.5,0.006255075
24.4,0.005508743
24.3,0.006525287
24.2,0.00545094
24.1,0.007637008
24,0.005684102
23.9,0.004280116
23.8,0.006880323
23.7,0.007440849
23.6,0.005576946
23.5,0.004828618
23.4,0.00407105
23.3,0.00489552
23.2,0.004786925
23.1,0.004260152
23,0.003920855
22.9,0.00399254
22.8,0.00365004
22.7,0.004097978
22.6,0.00454991
22.5,0.005050126
22.4,0.004058839
22.3,0.004646991
22.2,0.004489367
22.1,0.004894685
22,0.005303345
21.9,0.004877089
21.8,0.006033242
21.7,0.004675544
21.6,0.005364166
21.5,0.006290314
21.4,0.007638215
21.3,0.007417125
21.2,0.00653643
21.1,0.007889577
21,0.007940927
20.9,0.009118762
20.8,0.008901571
20.7,0.01012732
20.6,0.009268957
20.5,0.008959142
20.4,0.010610729
20.3,0.008491704
20.2,0.008876918
20.1,0.009500447
20,0.010549351
19.9,0.007778707
19.8,0.007976166
19.7,0.008686655
19.6,0.011220795
19.5,0.010082656
19.4,0.010249147
19.3,0.008078308
19.2,0.007713475
19.1,0.009078369
19,0.009139144
18.9,0.010655997
18.8,0.011101335
18.7,0.011226413
18.6,0.011587206
18.5,0.011388122
18.4,0.010956665
18.3,0.011081232
18.2,0.013310385
18.1,0.014008757
18,0.01373576
17.9,0.014208305
17.8,0.016362942
17.7,0.015353548
17.6,0.016722945
17.5,0.01497358
17.4,0.015359212
17.3,0.015323323
17.2,0.015900053
17.1,0.015919367
17,0.016502319
16.9,0.017455535
16.8,0.015104182
16.7,0.016514762
16.6,0.014813496
16.5,0.015150286
16.4,0.015208506
16.3,0.012097451
16.2,0.013398877
16.1,0.013496284
16,0.012705659
15.9,0.01260816
15.8,0.012185803
15.7,0.011900735
15.6,0.013104616
15.5,0.014315833
15.4,0.014603641
15.3,0.012278845
15.2,0.012971924
15.1,0.01408541
15,0.012739691
14.9,0.013293253
14.8,0.012083012
14.7,0.012542371
14.6,0.013149187
14.5,0.012446497
14.4,0.011978548
14.3,0.011647748
14.2,0.0129456
14.1,0.013875694
14,0.014157559
13.9,0.014211927
13.8,0.01272437
13.7,0.015428761
13.6,0.013387456
13.5,0.015255584
13.4,0.013167248
13.3,0.012187289
13.2,0.012040344
13.1,0.01161548
13,0.011415793
12.9,0.008932492
12.8,0.00979118
12.7,0.008230545
12.6,0.008567289
12.5,0.00769769
12.4,0.007100856
12.3,0.007248358
12.2,0.006738903
12.1,0.006320167
12,0.005528011
11.9,0.005847668
11.8,0.0066343
11.7,0.004672665
11.6,0.00526467
11.5,0.00497742
11.4,0.007998637
11.3,0.006277639
11.2,0.007957177
11.1,0.008245124
11,0.011947674
10.9,0.011193356
10.8,0.013696296
10.7,0.013976908
10.6,0.013658411
10.5,0.015014483
10.4,0.015540978
10.3,0.014296612
10.2,0.015892625
10.1,0.015957624
10,0.015975638
9.9,0.015248017
9.8,0.01507614
9.7,0.014666152
9.6,0.015608211
9.5,0.014923582
9.4,0.015214352
9.3,0.013690251
9.2,0.012709383
9.1,0.013265852
9,0.013310785
8.9,0.012004209
8.8,0.011248647
8.7,0.01043967
8.6,0.010095168
8.5,0.009790382
8.4,0.00887741
8.3,0.008990578
8.2,0.008819231
8.1,0.008182567
8,0.007635564
7.9,0.006897181
7.8,0.006387186
7.7,0.00764836
7.6,0.006349645
7.5,0.006352073
7.4,0.005929275
7.3,0.006578387
7.2,0.005362327
7.1,0.005354156
7,0.005157914
6.9,0.005474275
6.8,0.004112603
6.7,0.003813903
6.6,0.004727441
6.5,0.003312911
6.4,0.003897915
6.3,0.002666019
6.2,0.004365149
6.1,0.003274195
6,0.003484217
5.9,0.003274914
5.8,0.004512433
5.7,0.003378561
5.6,0.003824414
5.5,0.004551827
5.4,0.004675395
5.3,0.005364208
5.2,0.006006364
5.1,0.00572221
5,0.005063637
4.9,0.005846076
4.8,0.006447023
4.7,0.007893835
4.6,0.006924805
4.5,0.006086727
4.4,0.006315817
4.3,0.006734701
4.2,0.006270318
4.1,0.005755397
4,0.005328212
3.9,0.004619603
3.8,0.003390674
3.7,0.003791339
3.6,0.003771069
3.5,0.002678216
3.4,0.003071044
3.3,0.002859972
3.2,0.00245939
3.1,0.002244317
3,0.001886138
2.9,0.002224144
2.8,0.001820382
2.7,0.001086139
2.6,0.000953058
2.5,0.000539318
2.4,0.000729502
2.3,0.000314676
2.2,0.000129711
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
