Binding Energy,CPS
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.007265348
29.9,0.006762503
29.8,0.008197686
29.7,0.008429248
29.6,0.008973776
29.5,0.009231836
29.4,0.009922455
29.3,0.010147535
29.2,0.01149352
29.1,0.011791002
29,0.012582757
28.9,0.012596643
28.8,0.013627687
28.7,0.014518447
28.6,0.014098396
28.5,0.014522175
28.4,0.014843675
28.3,0.015466762
28.2,0.015270285
28.1,0.015789886
28,0.016195856
27.9,0.015599773
27.8,0.015925833
27.7,0.015705702
27.6,0.016357924
27.5,0.016244709
27.4,0.015752697
27.3,0.016274325
27.2,0.016433587
27.1,0.016280144
27,0.01653015
26.9,0.017094474
26.8,0.017869602
26.7,0.017215366
26.6,0.017221406
26.5,0.017175385
26.4,0.017105203
26.3,0.018270935
26.2,0.017969062
26.1,0.016468282
26,0.017216093
25.9,0.017484987
25.8,0.016437757
25.7,0.016064624
25.6,0.015559714
25.5,0.015025201
25.4,0.014891813
25.3,0.013976985
25.2,0.014127064
25.1,0.012700999
25,0.012727939
24.9,0.011296471
24.8,0.010523032
24.7,0.010437029
24.6,0.009450694
24.5,0.009086601
24.4,0.008565299
24.3,0.00790953
24.2,0.007514341
24.1,0.00685465
24,0.005645456
23.9,0.005344284
23.8,0.00567941
23.7,0.004921818
23.6,0.004513211
23.5,0.004532175
23.4,0.00393873
23.3,0.003837477
23.2,0.00430968
23.1,0.003636727
23,0.003379082
22.9,0.003613852
22.8,0.00287325
22.7,0.003002949
22.6,0.002936924
22.5,0.002869717
22.4,0.002152132
22.3,0.002318201
22.2,0.001923441
22.1,0.001918778
22,0.001966462
21.9,0.001545021
21.8,0.001681371
21.7,0.001375666
21.6,0.001186385
21.5,0.001308952
21.4,0.001041047
21.3,0.00074533
21.2,0.000462019
21.1,0.000880459
21,0.000441249
20.9,0.000404671
20.8,0.000914816
20.7,0.001009391
20.6,0.000935482
20.5,0.000613748
20.4,0.000994168
20.3,0.001375913
20.2,0.001759918
20.1,0.001454563
20,0.001616762
19.9,0.001832203
19.8,0.00199561
19.7,0.002082704
19.6,0.00289993
19.5,0.002793937
19.4,0.002910088
19.3,0.003691035
19.2,0.004084626
19.1,0.003854182
19,0.003466228
18.9,0.003793664
18.8,0.004709104
18.7,0.004624205
18.6,0.004278817
18.5,0.004713533
18.4,0.004824618
18.3,0.004727665
18.2,0.004786884
18.1,0.004689944
18,0.00452733
17.9,0.004325787
17.8,0.004161329
17.7,0.004270232
17.6,0.003883759
17.5,0.004473671
17.4,0.004231588
17.3,0.004106487
17.2,0.004514276
17.1,0.003920791
17,0.003558738
16.9,0.00395129
16.8,0.003681124
16.7,0.003957551
16.6,0.003478659
16.5,0.003662329
16.4,0.003677072
16.3,0.002962305
16.2,0.002388214
16.1,0.002789923
16,0.002111553
15.9,0.001938054
15.8,0.001476918
15.7,0.001469995
15.6,0.001450277
15.5,0.000960954
15.4,0.000977892
15.3,0.001072909
15.2,0.001273452
15.1,0.00105766
15,0.00095759
14.9,0.001626621
14.8,0.001620243
14.7,0.002161146
14.6,0.002222132
14.5,0.002413894
14.4,0.002815084
14.3,0.002878822
14.2,0.003347154
14.1,0.00349183
14,0.003649521
13.9,0.003378719
13.8,0.004421973
13.7,0.004023836
13.6,0.004418882
13.5,0.00425454
13.4,0.00466303
13.3,0.00580264
13.2,0.005397424
13.1,0.005536683
13,0.005794392
12.9,0.005635883
12.8,0.006259723
12.7,0.006768283
12.6,0.007604903
12.5,0.006855221
12.4,0.007001508
12.3,0.006861911
12.2,0.006186515
12.1,0.006512302
12,0.006097057
11.9,0.005653886
11.8,0.006341829
11.7,0.005652054
11.6,0.005493571
11.5,0.00597232
11.4,0.006583782
11.3,0.006950732
11.2,0.007344934
11.1,0.007975464
11,0.008894852
10.9,0.00930972
10.8,0.009870147
10.7,0.010589862
10.6,0.01086812
10.5,0.010822606
10.4,0.011245631
10.3,0.011801004
10.2,0.010991078
10.1,0.010620517
10,0.010470126
9.9,0.009771882
9.8,0.008092732
9.7,0.008544282
9.6,0.007316305
9.5,0.007086302
9.4,0.006242746
9.3,0.005148482
9.2,0.004375705
9.1,0.004563259
9,0.003657185
8.9,0.003633232
8.8,0.003830983
8.7,0.003768933
8.6,0.003367911
8.5,0.003486855
8.4,0.003188866
8.3,0.003892968
8.2,0.003791989
8.1,0.003821734
8,0.004358962
7.9,0.004377797
7.8,0.004748461
7.7,0.004547801
7.6,0.005492324
7.5,0.005567582
7.4,0.005890556
7.3,0.005954582
7.2,0.006057736
7.1,0.006174778
7,0.006266169
6.9,0.006097037
6.8,0.006187883
6.7,0.005861374
6.6,0.00537765
6.5,0.004983502
6.4,0.00491385
6.3,0.004178198
6.2,0.004729797
6.1,0.004280858
6,0.004703076
5.9,0.004565852
5.8,0.004898698
5.7,0.004905724
5.6,0.005525928
5.5,0.005706446
5.4,0.005938751
5.3,0.006341905
5.2,0.006955319
5.1,0.006945256
5,0.007482751
4.9,0.007292781
4.8,0.007011963
4.7,0.00711986
4.6,0.006653815
4.5,0.006213207
4.4,0.00575787
4.3,0.005456107
4.2,0.004684203
4.1,0.003960986
4,0.002974341
3.9,0.002530385
3.8,0.001524902
3.7,0.001218448
3.6,0.000754067
3.5,0.000692208
3.4,0.000486769
3.3,0.000228345
3.2,0.000112183
3.1,0.000125507
3,0.000100329
2.9,-1.64121E-05
2.8,0.000127111
2.7,0.000179768
2.6,0.000154435
2.5,0.000155139
2.4,0.000142774
2.3,-8.18331E-08
2.2,0
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
