Binding Energy,CPS
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.009123667
29.9,0.009760202
29.8,0.012389533
29.7,0.012851943
29.6,0.013730144
29.5,0.016953014
29.4,0.016286168
29.3,0.020350173
29.2,0.021407276
29.1,0.022343628
29,0.025947035
28.9,0.028026646
28.8,0.029750265
28.7,0.031999224
28.6,0.035071526
28.5,0.037192321
28.4,0.039174903
28.3,0.044478043
28.2,0.045563809
28.1,0.048842524
28,0.051562295
27.9,0.054361467
27.8,0.05676857
27.7,0.056227582
27.6,0.058250524
27.5,0.059830824
27.4,0.061933663
27.3,0.062718788
27.2,0.062896537
27.1,0.065579242
27,0.064397435
26.9,0.06481652
26.8,0.061880783
26.7,0.061427598
26.6,0.061551478
26.5,0.059377639
26.4,0.059945974
26.3,0.057047631
26.2,0.054119472
26.1,0.054018324
26,0.05112097
25.9,0.049104453
25.8,0.047143615
25.7,0.045315554
25.6,0.041191585
25.5,0.040071225
25.4,0.037006994
25.3,0.034569579
25.2,0.033633227
25.1,0.031404696
25,0.030883146
24.9,0.029363468
24.8,0.025981135
24.7,0.022806533
24.6,0.023534495
24.5,0.021355055
24.4,0.019541491
24.3,0.016922209
24.2,0.016953508
24.1,0.016601635
24,0.016513172
23.9,0.013610547
23.8,0.012080326
23.7,0.011380698
23.6,0.011174615
23.5,0.010358025
23.4,0.010658995
23.3,0.008792715
23.2,0.009993961
23.1,0.009940587
23,0.008879201
22.9,0.010380593
22.8,0.007882885
22.7,0.010452912
22.6,0.011448568
22.5,0.010148482
22.4,0.011558282
22.3,0.014050388
22.2,0.013297221
22.1,0.014889218
22,0.017041971
21.9,0.020066665
21.8,0.022052377
21.7,0.022145946
21.6,0.025635028
21.5,0.025967298
21.4,0.030226349
21.3,0.03324363
21.2,0.03541368
21.1,0.038208734
21,0.040231841
20.9,0.044863852
20.8,0.044807677
20.7,0.047630242
20.6,0.049120102
20.5,0.051245674
20.4,0.051299213
20.3,0.052119592
20.2,0.052424187
20.1,0.052086975
20,0.051318158
19.9,0.051340891
19.8,0.050207681
19.7,0.047359583
19.6,0.048831981
19.5,0.04744508
19.4,0.04684874
19.3,0.045184096
19.2,0.046356678
19.1,0.045166799
19,0.046457001
18.9,0.049064587
18.8,0.050101262
18.7,0.051574485
18.6,0.053700057
18.5,0.059186217
18.4,0.063299149
18.3,0.067784216
18.2,0.069889361
18.1,0.073674141
18,0.077090245
17.9,0.080773054
17.8,0.084632459
17.7,0.085042813
17.6,0.085948524
17.5,0.088551827
17.4,0.088752803
17.3,0.090891884
17.2,0.086918318
17.1,0.084491446
17,0.081289827
16.9,0.073461798
16.8,0.074175099
16.7,0.067324112
16.6,0.063842609
16.5,0.059761471
16.4,0.052867158
16.3,0.050620177
16.2,0.047388741
16.1,0.044506872
16,0.042464161
15.9,0.040456869
15.8,0.0385527
15.7,0.037879924
15.6,0.038839668
15.5,0.041363733
15.4,0.039945862
15.3,0.043352575
15.2,0.044914755
15.1,0.049791891
15,0.050600903
14.9,0.054537404
14.8,0.054432797
14.7,0.057923361
14.6,0.063536202
14.5,0.065209412
14.4,0.066764508
14.3,0.070781729
14.2,0.073399034
14.1,0.075537126
14,0.075183935
13.9,0.075547175
13.8,0.073675788
13.7,0.075187394
13.6,0.073186361
13.5,0.067705802
13.4,0.067982062
13.3,0.066591866
13.2,0.061666463
13.1,0.058977663
13,0.054999484
12.9,0.052445932
12.8,0.049975899
12.7,0.048020004
12.6,0.046448105
12.5,0.043919922
12.4,0.042801373
12.3,0.042072422
12.2,0.041655643
12.1,0.041268187
12,0.040016698
11.9,0.036750832
11.8,0.034839415
11.7,0.032241878
11.6,0.028345078
11.5,0.026081129
11.4,0.024927986
11.3,0.022934696
11.2,0.022769961
11.1,0.021926026
11,0.023873684
10.9,0.025238676
10.8,0.028699752
10.7,0.029467251
10.6,0.034328737
10.5,0.036141643
10.4,0.039836148
10.3,0.041932183
10.2,0.046315922
10.1,0.049914354
10,0.050988458
9.9,0.053492277
9.8,0.055447167
9.7,0.057946638
9.6,0.062283065
9.5,0.062129796
9.4,0.063594007
9.3,0.0622232
9.2,0.06183642
9.1,0.059078794
9,0.059303162
8.9,0.057738397
8.8,0.054838423
8.7,0.051620512
8.6,0.050071956
8.5,0.049521775
8.4,0.046401387
8.3,0.043977035
8.2,0.042988331
8.1,0.041514531
8,0.041373222
7.9,0.03951195
7.8,0.039173042
7.7,0.03890342
7.6,0.037234905
7.5,0.03627063
7.4,0.034242202
7.3,0.034020337
7.2,0.031314586
7.1,0.029684619
7,0.028405338
6.9,0.028443425
6.8,0.02536903
6.7,0.024673109
6.6,0.024567942
6.5,0.023156198
6.4,0.022234689
6.3,0.022412257
6.2,0.021748145
6.1,0.021494767
6,0.02118948
5.9,0.020086614
5.8,0.019258328
5.7,0.018870905
5.6,0.018103801
5.5,0.015093472
5.4,0.015293328
5.3,0.013473833
5.2,0.011808744
5.1,0.00927066
5,0.008006535
4.9,0.006765589
4.8,0.006314858
4.7,0.006123815
4.6,0.007273384
4.5,0.008545481
4.4,0.010324023
4.3,0.013073841
4.2,0.015807416
4.1,0.018392499
4,0.020814412
3.9,0.023466493
3.8,0.025360151
3.7,0.02520904
3.6,0.024184225
3.5,0.023730612
3.4,0.021769264
3.3,0.020342085
3.2,0.018654323
3.1,0.016176756
3,0.015389805
2.9,0.013091099
2.8,0.011587967
2.7,0.010106621
2.6,0.008914945
2.5,0.008510284
2.4,0.006627861
2.3,0.005098693
2.2,0.003840622
2.1,0.002607352
2,0.001945047
1.9,0.001213045
1.8,0.000674516
1.7,0.000347472
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
