Binding Energy,CPS
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.00550039
29.9,0.005290844
29.8,0.005390224
29.7,0.0062315
29.6,0.005787983
29.5,0.007679963
29.4,0.008148402
29.3,0.008619003
29.2,0.009548089
29.1,0.009143963
29,0.010095406
28.9,0.010742126
28.8,0.008843375
28.7,0.009939552
28.6,0.010136602
28.5,0.011285974
28.4,0.010485586
28.3,0.011804424
28.2,0.011484592
28.1,0.011901215
28,0.011842841
27.9,0.011287922
27.8,0.012036375
27.7,0.012338483
27.6,0.01285691
27.5,0.013279662
27.4,0.011915897
27.3,0.014054724
27.2,0.012982875
27.1,0.014218988
27,0.013507574
26.9,0.01346058
26.8,0.01422058
26.7,0.014509289
26.6,0.013676684
26.5,0.014250087
26.4,0.013489945
26.3,0.014106255
26.2,0.013870765
26.1,0.013537105
26,0.012676134
25.9,0.013481844
25.8,0.01190359
25.7,0.011273002
25.6,0.01107006
25.5,0.010174425
25.4,0.010012608
25.3,0.00927613
25.2,0.008587096
25.1,0.008274867
25,0.007959145
24.9,0.006044571
24.8,0.006578915
24.7,0.006137061
24.6,0.005504168
24.5,0.006270772
24.4,0.005398753
24.3,0.005187258
24.2,0.00375861
24.1,0.004374611
24,0.003705962
23.9,0.003081099
23.8,0.002811776
23.7,0.003685933
23.6,0.002344572
23.5,0.00223816
23.4,0.002559441
23.3,0.002475979
23.2,0.001082682
23.1,0.001303871
23,0.001573146
22.9,0.001746889
22.8,0.000755034
22.7,0.001116823
22.6,0.00102754
22.5,0.000770287
22.4,0.000916969
22.3,0.000229242
22.2,-5.41E-05
22.1,0.000542992
22,0.000833317
21.9,0.000622345
21.8,0.001341955
21.7,0.001634228
21.6,0.001307886
21.5,0.000622653
21.4,0.001222024
21.3,0.001204419
21.2,0.001472078
21.1,0.000956075
21,0.001367638
20.9,0.002208937
20.8,0.001599992
20.7,0.002038425
20.6,0.001931395
20.5,0.002419624
20.4,0.002788517
20.3,0.003040971
20.2,0.00346313
20.1,0.003910187
20,0.003952547
19.9,0.003854355
19.8,0.004515663
19.7,0.004993012
19.6,0.003898498
19.5,0.005231211
19.4,0.006067402
19.3,0.004431226
19.2,0.006077523
19.1,0.006181014
19,0.00604602
18.9,0.005983227
18.8,0.005728302
18.7,0.006187262
18.6,0.006243545
18.5,0.007469323
18.4,0.006768006
18.3,0.006565967
18.2,0.006669885
18.1,0.007012905
18,0.00573859
17.9,0.006294245
17.8,0.00565919
17.7,0.005664773
17.6,0.005957117
17.5,0.007301875
17.4,0.007410712
17.3,0.00754371
17.2,0.007391681
17.1,0.009459091
17,0.009244935
16.9,0.009412834
16.8,0.011155375
16.7,0.010901211
16.6,0.011506663
16.5,0.011875865
16.4,0.012439337
16.3,0.012312943
16.2,0.011613147
16.1,0.011603026
16,0.011281412
15.9,0.01095937
15.8,0.009778187
15.7,0.009803133
15.6,0.008831377
15.5,0.008877468
15.4,0.009260117
15.3,0.009307134
15.2,0.008852379
15.1,0.007825505
15,0.007866725
14.9,0.007097983
14.8,0.007993689
14.7,0.007176171
14.6,0.007522755
14.5,0.007156547
14.4,0.007217677
14.3,0.006967812
14.2,0.00712243
14.1,0.007183774
14,0.006360863
13.9,0.006775918
13.8,0.006310472
13.7,0.005985556
13.6,0.005230902
13.5,0.005425529
13.4,0.005071556
13.3,0.004669283
13.2,0.004406708
13.1,0.004072455
13,0.004594516
12.9,0.004498224
12.8,0.004402075
12.7,0.004282097
12.6,0.003804629
12.5,0.004588197
12.4,0.004659376
12.3,0.00430203
12.2,0.004204004
12.1,0.003892249
12,0.005033115
11.9,0.004652985
11.8,0.005632414
11.7,0.00654582
11.6,0.006650974
11.5,0.007686591
11.4,0.007774568
11.3,0.008507459
11.2,0.008646088
11.1,0.009359521
11,0.010219898
10.9,0.009842714
10.8,0.008916146
10.7,0.00991558
10.6,0.009203454
10.5,0.00791619
10.4,0.008649794
10.3,0.006691339
10.2,0.006585306
10.1,0.005571023
10,0.005049698
9.9,0.005051575
9.8,0.004695963
9.7,0.00381361
9.6,0.0038822
9.5,0.004211725
9.4,0.004376203
9.3,0.004160455
9.2,0.004372805
9.1,0.004013748
9,0.004941623
8.9,0.004346006
8.8,0.004273734
8.7,0.004368956
8.6,0.004606041
8.5,0.004488049
8.4,0.005225535
8.3,0.004609125
8.2,0.005635242
8.1,0.005260272
8,0.004882427
7.9,0.005075837
7.8,0.004911412
7.7,0.00577168
7.6,0.006063508
7.5,0.005950743
7.4,0.005959949
7.3,0.005919898
7.2,0.00585557
7.1,0.005337899
7,0.005722688
6.9,0.005800377
6.8,0.005758817
6.7,0.005906607
6.6,0.005722679
6.5,0.005777351
6.4,0.006164861
6.3,0.006290631
6.2,0.006442422
6.1,0.006642829
6,0.006842669
5.9,0.006616334
5.8,0.006887928
5.7,0.006662511
5.6,0.006818212
5.5,0.007114984
5.4,0.005529247
5.3,0.00649159
5.2,0.006882934
5.1,0.006250761
5,0.005830607
4.9,0.005527244
4.8,0.005222183
4.7,0.00482273
4.6,0.004012926
4.5,0.003747572
4.4,0.003479851
4.3,0.002400927
4.2,0.002294737
4.1,0.001304747
4,0.001550036
3.9,0.000579934
3.8,0.000797758
3.7,0.000586539
3.6,0.000183969
3.5,0.000447128
3.4,0.000259142
3.3,0.00037971
3.2,0.000118679
3.1,2.377E-05
3,0.000167122
2.9,-9.34194E-05
2.8,-0.000164081
2.7,0.000193106
2.6,-9.15615E-05
2.5,7.51328E-05
2.4,0.000146859
2.3,-0.000232435
2.2,-4.21517E-05
2.1,-4.20282E-05
2,-0.000254654
1.9,-0.000111466
1.8,-6.34366E-05
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
